VGS,VBS,ID1,ID2
-3.96,0.5,-0.0000031788,-0.0000031782
-3.95,0.5,-0.0000031442,-0.0000031412
-3.94,0.5,-0.0000031287,-0.0000031357
-3.93,0.5,-0.0000031487,-0.0000031487
-3.92,0.5,-0.0000031203,-0.0000031144
-3.91,0.5,-0.0000030958,-0.0000031012
-3.9,0.5,-0.000003114,-0.00000312
-3.89,0.5,-0.0000030956,-0.0000030903
-3.88,0.5,-0.0000030637,-0.000003067
-3.87,0.5,-0.0000030814,-0.0000030846
-3.86,0.5,-0.0000030724,-0.0000030655
-3.85,0.5,-0.0000030331,-0.0000030349
-3.84,0.5,-0.0000030439,-0.0000030503
-3.83,0.5,-0.000003047,-0.0000030408
-3.82,0.5,-0.0000030065,-0.000003003
-3.81,0.5,-0.0000030069,-0.0000030156
-3.8,0.5,-0.0000030179,-0.0000030159
-3.79,0.5,-0.0000029792,-0.0000029749
-3.78,0.5,-0.0000029713,-0.0000029755
-3.77,0.5,-0.0000029882,-0.0000029863
-3.76,0.5,-0.0000029528,-0.0000029496
-3.75,0.5,-0.000002935,-0.0000029414
-3.74,0.5,-0.000002954,-0.000002956
-3.73,0.5,-0.0000029289,-0.0000029208
-3.72,0.5,-0.0000029009,-0.0000029055
-3.71,0.5,-0.0000029183,-0.0000029239
-3.7,0.5,-0.0000029035,-0.0000028971
-3.69,0.5,-0.0000028677,-0.0000028718
-3.68,0.5,-0.0000028837,-0.0000028872
-3.67,0.5,-0.0000028775,-0.0000028704
-3.66,0.5,-0.0000028363,-0.0000028382
-3.65,0.5,-0.0000028443,-0.0000028528
-3.64,0.5,-0.0000028499,-0.0000028454
-3.63,0.5,-0.0000028097,-0.0000028053
-3.62,0.5,-0.0000028065,-0.0000028156
-3.61,0.5,-0.0000028184,-0.0000028181
-3.6,0.5,-0.0000027817,-0.0000027784
-3.59,0.5,-0.0000027698,-0.0000027767
-3.58,0.5,-0.0000027875,-0.0000027859
-3.57,0.5,-0.0000027544,-0.0000027494
-3.56,0.5,-0.0000027325,-0.0000027401
-3.55,0.5,-0.0000027508,-0.0000027555
-3.54,0.5,-0.0000027296,-0.0000027202
-3.53,0.5,-0.000002698,-0.0000027024
-3.52,0.5,-0.0000027149,-0.0000027206
-3.51,0.5,-0.0000027019,-0.0000026954
-3.5,0.5,-0.0000026642,-0.0000026681
-3.49,0.5,-0.0000026786,-0.0000026841
-3.48,0.5,-0.0000026758,-0.0000026669
-3.47,0.5,-0.0000026327,-0.0000026328
-3.46,0.5,-0.0000026369,-0.0000026472
-3.45,0.5,-0.0000026447,-0.0000026407
-3.44,0.5,-0.0000026061,-0.0000026004
-3.43,0.5,-0.0000025994,-0.0000026078
-3.42,0.5,-0.0000026128,-0.0000026115
-3.41,0.5,-0.0000025755,-0.0000025716
-3.4,0.5,-0.000002561,-0.0000025685
-3.39,0.5,-0.0000025794,-0.0000025783
-3.38,0.5,-0.0000025488,-0.0000025426
-3.37,0.5,-0.0000025236,-0.0000025297
-3.36,0.5,-0.0000025411,-0.0000025467
-3.35,0.5,-0.0000025213,-0.0000025121
-3.34,0.5,-0.0000024887,-0.0000024916
-3.33,0.5,-0.0000025045,-0.0000025097
-3.32,0.5,-0.0000024935,-0.0000024852
-3.31,0.5,-0.0000024526,-0.0000024554
-3.3,0.5,-0.0000024647,-0.0000024706
-3.29,0.5,-0.0000024652,-0.000002456
-3.28,0.5,-0.0000024236,-0.0000024235
-3.27,0.5,-0.0000024227,-0.00000242
-3.26,0.5,-0.0000024321,-0.0000024003
-3.25,0.5,-0.0000023933,-0.0000024173
-3.24,0.5,-0.0000023845,-0.000002394
-3.23,0.5,-0.0000023997,-0.000002364
-3.22,0.5,-0.0000023612,-0.0000023787
-3.21,0.5,-0.000002344,-0.0000023643
-3.2,0.5,-0.0000023625,-0.0000023272
-3.19,0.5,-0.000002335,-0.000002341
-3.18,0.5,-0.0000023068,-0.0000023366
-3.17,0.5,-0.0000023215,-0.0000022931
-3.16,0.5,-0.0000023048,-0.0000022982
-3.15,0.5,-0.0000022693,-0.0000023027
-3.14,0.5,-0.000002285,-0.0000022641
-3.13,0.5,-0.0000022771,-0.0000022583
-3.12,0.5,-0.0000022344,-0.0000022693
-3.11,0.5,-0.0000022413,-0.0000022305
-3.1,0.5,-0.0000022449,-0.0000022172
-3.09,0.5,-0.0000022032,-0.0000022336
-3.08,0.5,-0.0000021991,-0.0000022002
-3.07,0.5,-0.0000022092,-0.0000021776
-3.06,0.5,-0.0000021703,-0.0000021929
-3.05,0.5,-0.0000021577,-0.0000021717
-3.04,0.5,-0.0000021755,-0.0000021395
-3.03,0.5,-0.0000021397,-0.0000021542
-3.02,0.5,-0.0000021171,-0.0000021407
-3.01,0.5,-0.0000021341,-0.0000021014
-3,0.5,-0.0000021106,-0.0000021141
-2.99,0.5,-0.0000020782,-0.0000021105
-2.98,0.5,-0.0000020946,-0.0000020685
-2.97,0.5,-0.0000020794,-0.0000020707
-2.96,0.5,-0.00000204,-0.0000020755
-2.95,0.5,-0.0000020531,-0.0000020357
-2.94,0.5,-0.0000020491,-0.0000020282
-2.93,0.5,-0.000002005,-0.0000020396
-2.92,0.5,-0.0000020094,-0.0000020017
-2.91,0.5,-0.0000020145,-0.0000019861
-2.9,0.5,-0.0000019727,-0.0000020025
-2.89,0.5,-0.0000019663,-0.0000019709
-2.88,0.5,-0.0000019781,-0.0000019455
-2.87,0.5,-0.0000019394,-0.0000019605
-2.86,0.5,-0.0000019228,-0.0000019396
-2.85,0.5,-0.0000019412,-0.0000019055
-2.84,0.5,-0.0000019074,-0.0000019194
-2.83,0.5,-0.0000018818,-0.0000019079
-2.82,0.5,-0.000001898,-0.0000018675
-2.81,0.5,-0.0000018776,-0.000001878
-2.8,0.5,-0.0000018422,-0.0000018751
-2.79,0.5,-0.0000018568,-0.0000018319
-2.78,0.5,-0.0000018448,-0.0000018319
-2.77,0.5,-0.0000018029,-0.0000018389
-2.76,0.5,-0.0000018147,-0.0000017991
-2.75,0.5,-0.0000018115,-0.0000017896
-2.74,0.5,-0.0000017678,-0.0000018008
-2.73,0.5,-0.0000017678,-0.0000017628
-2.72,0.5,-0.0000017752,-0.0000017422
-2.71,0.5,-0.0000017341,-0.0000017293
-2.7,0.5,-0.0000017239,-0.0000017293
-2.69,0.5,-0.0000017368,-0.000001735
-2.68,0.5,-0.0000016987,-0.000001695
-2.67,0.5,-0.0000016799,-0.0000016863
-2.66,0.5,-0.0000016975,-0.0000016969
-2.65,0.5,-0.0000016669,-0.0000016578
-2.64,0.5,-0.0000016379,-0.0000016413
-2.63,0.5,-0.000001652,-0.0000016573
-2.62,0.5,-0.0000016337,-0.0000016253
-2.61,0.5,-0.0000015966,-0.0000015988
-2.6,0.5,-0.0000016093,-0.0000016127
-2.59,0.5,-0.0000016,-0.0000015923
-2.58,0.5,-0.0000015561,-0.0000015574
-2.57,0.5,-0.0000015635,-0.0000015705
-2.56,0.5,-0.0000015653,-0.0000015578
-2.55,0.5,-0.0000015215,-0.0000015159
-2.54,0.5,-0.0000015158,-0.0000015249
-2.53,0.5,-0.0000015249,-0.000001523
-2.52,0.5,-0.0000014845,-0.0000014791
-2.51,0.5,-0.0000014719,-0.0000014779
-2.5,0.5,-0.0000014868,-0.0000014846
-2.49,0.5,-0.0000014488,-0.0000014427
-2.48,0.5,-0.0000014253,-0.0000014325
-2.47,0.5,-0.0000014419,-0.0000014443
-2.46,0.5,-0.000001416,-0.0000014056
-2.45,0.5,-0.0000013826,-0.0000013878
-2.44,0.5,-0.000001396,-0.0000014021
-2.43,0.5,-0.0000013795,-0.0000013718
-2.42,0.5,-0.0000013401,-0.0000013431
-2.41,0.5,-0.0000013515,-0.0000013562
-2.4,0.5,-0.0000013451,-0.0000013369
-2.39,0.5,-0.0000012988,-0.0000012996
-2.38,0.5,-0.0000013022,-0.0000013117
-2.37,0.5,-0.0000013059,-0.0000013011
-2.36,0.5,-0.0000012634,-0.0000012574
-2.35,0.5,-0.000001256,-0.0000012651
-2.34,0.5,-0.0000012644,-0.0000012635
-2.33,0.5,-0.0000012241,-0.0000012203
-2.32,0.5,-0.0000012081,-0.000001216
-2.31,0.5,-0.0000012236,-0.0000012225
-2.3,0.5,-0.0000011888,-0.0000011821
-2.29,0.5,-0.0000011608,-0.0000011693
-2.28,0.5,-0.0000011751,-0.0000011812
-2.27,0.5,-0.0000011537,-0.0000011427
-2.26,0.5,-0.0000011177,-0.0000011223
-2.25,0.5,-0.0000011311,-0.0000011376
-2.24,0.5,-0.0000011159,-0.0000011077
-2.23,0.5,-0.000001073,-0.0000010768
-2.22,0.5,-0.0000010836,-0.0000010898
-2.21,0.5,-0.0000010804,-0.000001071
-2.2,0.5,-0.0000010345,-0.0000010333
-2.19,0.5,-0.0000010336,-0.0000010445
-2.18,0.5,-0.0000010389,-0.0000010341
-2.17,0.5,-0.0000009963,-0.00000102372
-2.16,0.5,-0.00000098659,-0.00000098479
-2.15,0.5,-0.00000096319,-0.00000096419
-2.14,0.5,-0.00000097445,-0.00000097658
-2.13,0.5,-0.00000096488,-0.00000095916
-2.12,0.5,-0.00000092298,-0.00000091762
-2.11,0.5,-0.00000091337,-0.00000091759
-2.1,0.5,-0.00000092638,-0.00000092408
-2.09,0.5,-0.00000089651,-0.00000089117
-2.08,0.5,-0.00000086002,-0.00000086149
-2.07,0.5,-0.00000086817,-0.00000087159
-2.06,0.5,-0.00000086665,-0.00000086566
-2.05,0.5,-0.000000826,-0.00000082383
-2.04,0.5,-0.00000080618,-0.00000081196
-2.03,0.5,-0.0000008177,-0.00000082241
-2.02,0.5,-0.00000080094,-0.00000079611
-2.01,0.5,-0.0000007587,-0.00000076017
-2,0.5,-0.00000075917,-0.00000076415
-1.99,0.5,-0.00000076656,-0.00000076586
-1.98,0.5,-0.00000073148,-0.00000072562
-1.97,0.5,-0.0000007026,-0.0000007106
-1.96,0.5,-0.00000071362,-0.00000068827
-1.95,0.5,-0.0000007078,-0.00000069876
-1.94,0.5,-0.00000066512,-0.00000069289
-1.93,0.5,-0.00000065332,-0.00000065169
-1.92,0.5,-0.00000066401,-0.00000063737
-1.91,0.5,-0.00000063853,-0.0000006465
-1.9,0.5,-0.0000006018,-0.00000062556
-1.89,0.5,-0.00000061018,-0.00000058724
-1.88,0.5,-0.00000060781,-0.00000059002
-1.87,0.5,-0.00000056581,-0.00000059326
-1.86,0.5,-0.00000055185,-0.00000055442
-1.85,0.5,-0.00000056424,-0.00000053396
-1.84,0.5,-0.0000005391,-0.0000005442
-1.83,0.5,-0.00000050277,-0.00000053315
-1.82,0.5,-0.00000051169,-0.00000049315
-1.81,0.5,-0.00000050914,-0.00000048557
-1.8,0.5,-0.0000004675,-0.00000049759
-1.79,0.5,-0.00000045298,-0.0000004672
-1.78,0.5,-0.00000046525,-0.00000043402
-1.77,0.5,-0.00000044231,-0.00000044343
-1.76,0.5,-0.00000040555,-0.0000004396
-1.75,0.5,-0.00000041372,-0.00000040016
-1.74,0.5,-0.000000414,-0.00000038349
-1.73,0.5,-0.0000003735,-0.00000039582
-1.72,0.5,-0.00000035558,-0.0000003774
-1.71,0.5,-0.00000037131,-0.00000033666
-1.7,0.5,-0.0000003495,-0.0000003409
-1.69,0.5,-0.00000031313,-0.00000034818
-1.68,0.5,-0.00000032024,-0.00000031275
-1.67,0.5,-0.00000032208,-0.00000028918
-1.66,0.5,-0.00000028372,-0.00000030132
-1.65,0.5,-0.00000026731,-0.00000029604
-1.64,0.5,-0.00000028119,-0.00000025609
-1.63,0.5,-0.00000026372,-0.00000024877
-1.62,0.5,-0.00000022481,-0.00000026403
-1.61,0.5,-0.00000023346,-0.0000002358
-1.6,0.5,-0.00000023805,-0.00000020394
-1.59,0.5,-0.00000020139,-0.00000021393
-1.58,0.5,-0.00000018433,-0.00000021556
-1.57,0.5,-0.00000020066,-0.0000001795
-1.56,0.5,-0.00000018338,-0.0000001626
-1.55,0.5,-0.00000014864,-0.00000017812
-1.54,0.5,-0.00000015742,-0.00000016593
-1.53,0.5,-0.00000016439,-0.00000012878
-1.52,0.5,-0.0000001287,-0.000000134
-1.51,0.5,-0.00000011251,-0.00000014417
-1.5,0.5,-0.00000013136,-0.00000011658
-1.49,0.5,-0.00000011778,-0.00000009874
-1.48,0.5,-0.000000112821,-0.00000011418
-1.47,0.5,-0.0000001086,-0.0000001009
-1.46,0.5,-0.000000070414,-0.000000095356
-1.45,0.5,-0.000000092294,-0.000000086131
-1.44,0.5,-0.000000074853,-0.000000053475
-1.43,0.5,-0.000000047272,-0.0000000713
-1.42,0.5,-0.000000068416,-0.000000072188
-1.41,0.5,-0.000000060824,-0.000000035508
-1.4,0.5,-0.000000027701,-0.000000046264
-1.39,0.5,-0.000000047668,-0.000000057662
-1.38,0.5,-0.000000051615,-0.000000024986
-1.37,0.5,-0.000000015626,-0.000000026801
-1.36,0.5,-0.00000002664,-0.000000044803
-1.35,0.5,-0.000000041257,-0.000000015165
-1.34,0.5,-0.000000009167,-0.000000019636
-1.33,0.5,-0.00000002316,-0.000000034391
-1.32,0.5,-0.000000031352,-0.000000003982
-1.31,0.5,-0.000000022316,-0.000000022711
-1.3,0.5,-0.000000021236,-0.000000018715
-1.29,0.5,-0.000000021095,0.000000005977
-1.28,0.5,-0.000000012694,-0.000000019929
-1.27,0.5,0.000000006594,-0.00000000999
-1.26,0.5,-0.000000022155,0.000000011897
-1.25,0.5,-0.000000004377,-0.00000002111
-1.24,0.5,0.000000012725,-0.000000001493
-1.23,0.5,-0.000000014064,0.000000012749
-1.22,0.5,-0.000000008234,-0.00000001367
-1.21,0.5,0.000000016106,-0.000000006419
-1.2,0.5,-0.000000017404,0.000000015736
-1.19,0.5,-0.000000002814,-0.000000017718
-1.18,0.5,0.000000015757,-0.000000000379
-1.17,0.5,-0.000000019556,0.00000001471
-1.16,0.5,0.000000017964,-0.000000018216
-1.15,0.5,-0.000000018149,0.000000018313
-1.14,0.5,0.000000018809,-0.000000017654
-1.13,0.5,-0.000000018847,0.000000017174
-1.12,0.5,0.00000001804,-0.000000017982
-1.11,0.5,-0.000000018055,0.0000000185
-1.1,0.5,0.000000019115,-0.000000017373
-1.09,0.5,-0.000000018613,0.000000017362
-1.08,0.5,0.000000018027,-0.000000017984
-1.07,0.5,-0.000000018105,0.000000018584
-1.06,0.5,0.000000019261,-0.000000017318
-1.05,0.5,-0.000000018492,0.000000017405
-1.04,0.5,0.000000017997,0.000000011775
-1.03,0.5,-0.000000018277,0.000000013657
-1.02,0.5,0.000000019396,-0.00000001672
-1.01,0.5,-0.00000001824,0.000000016897
-1,0.5,0.000000017839,-0.00000001804
-0.99,0.5,-0.000000018426,0.000000018374
-0.98,0.5,0.000000019332,-0.000000017146
-0.97,0.5,-0.000000018055,0.000000017509
-0.96,0.5,0.000000017632,-0.000000018078
-0.95,0.5,-0.000000018665,0.000000018333
-0.94,0.5,0.000000019042,-0.000000017184
-0.93,0.5,-0.000000017908,0.000000017561
-0.92,0.5,0.000000017428,-0.000000018192
-0.91,0.5,-0.000000018892,0.000000018265
-0.9,0.5,0.000000018937,-0.000000017086
-0.89,0.5,-0.000000017785,0.000000017579
-0.88,0.5,0.000000018343,-0.000000018189
-0.87,0.5,-0.000000018946,0.000000018199
-0.86,0.5,0.000000018828,-0.00000001711
-0.85,0.5,-0.000000017687,0.000000017603
-0.84,0.5,0.000000000929,-0.000000018187
-0.83,0.5,0.000000015855,0.000000018153
-0.82,0.5,-0.000000018278,-0.000000016771
-0.81,0.5,0.000000019395,0.000000017654
-0.8,0.5,-0.000000018251,-0.000000018227
-0.79,0.5,0.000000017972,0.000000018087
-0.78,0.5,-0.00000001852,-0.000000017061
-0.77,0.5,0.000000019293,0.000000017676
-0.76,0.5,-0.00000001801,-0.000000018328
-0.75,0.5,0.0000000181,0.000000018055
-0.74,0.5,-0.000000018711,-0.000000017034
-0.73,0.5,0.000000019072,0.00000001769
-0.72,0.5,-0.00000001784,-0.000000018318
-0.71,0.5,0.000000018227,0.000000018001
-0.7,0.5,-0.000000018889,-0.000000016859
-0.690000000000001,0.5,0.000000018924,0.000000017766
-0.68,0.5,-0.000000017747,-0.000000018309
-0.67,0.5,0.00000001839,0.000000017974
-0.66,0.5,-0.000000018967,-0.000000016877
-0.65,0.5,0.000000018736,0.000000017774
-0.64,0.5,-0.000000017694,-0.00000001831
-0.63,0.5,0.000000018541,0.000000017986
-0.62,0.5,-0.000000019019,-0.000000016866
-0.61,0.5,0.000000018564,0.000000017806
-0.6,0.5,-0.000000017701,-0.000000018304
-0.59,0.5,0.000000018758,0.00000001794
-0.58,0.5,-0.000000018923,-0.000000016866
-0.57,0.5,0.00000001841,0.000000017851
-0.56,0.5,-0.000000017781,-0.00000001829
-0.55,0.5,0.000000019009,0.000000017977
-0.54,0.5,-0.000000018622,-0.00000001692
-0.53,0.5,0.000000018233,0.000000017899
-0.52,0.5,-0.000000017902,-0.000000018283
-0.51,0.5,0.000000019289,0.000000017933
-0.5,0.5,-0.000000018511,-0.00000001692
-0.49,0.5,0.000000018072,0.000000017909
-0.48,0.5,-0.000000018047,-0.000000018321
-0.47,0.5,0.000000019293,0.000000017874
-0.46,0.5,-0.000000018435,-0.000000016959
-0.45,0.5,0.000000018044,0.000000017953
-0.44,0.5,-0.000000018295,-0.000000018323
-0.43,0.5,0.000000019413,0.000000017874
-0.42,0.5,-0.000000018247,-0.000000017024
-0.41,0.5,0.000000017844,0.000000018034
-0.4,0.5,-0.000000018445,-0.000000018374
-0.39,0.5,0.000000019349,0.000000017878
-0.38,0.5,-0.000000018047,-0.000000016996
-0.37,0.5,0.000000017625,0.000000018122
-0.36,0.5,-0.00000001864,-0.000000018288
-0.35,0.5,0.000000019106,0.000000017815
-0.34,0.5,-0.000000017889,-0.000000017146
-0.33,0.5,0.000000017464,0.000000018143
-0.32,0.5,-0.000000018856,-0.000000018424
-0.31,0.5,0.000000018905,0.000000017785
-0.3,0.5,-0.000000017727,-0.000000017171
-0.29,0.5,0.000000018395,0.000000018291
-0.28,0.5,-0.000000018933,-0.000000018373
-0.27,0.5,0.000000018866,0.000000017769
-0.26,0.5,-0.000000017671,-0.000000017206
-0.25,0.5,0.000000018554,0.000000018387
-0.24,0.5,-0.000000019044,-0.000000018458
-0.23,0.5,0.000000018605,0.000000017876
-0.22,0.5,-0.000000017652,-0.000000017335
-0.21,0.5,0.000000018739,0.000000018529
-0.2,0.5,-0.000000019014,-0.00000001843
-0.19,0.5,0.000000018376,0.00000001797
-0.18,0.5,-0.000000017786,-0.000000017453
-0.17,0.5,0.000000018975,0.000000018779
-0.16,0.5,-0.000000018708,-0.000000018495
-0.15,0.5,0.000000018269,0.000000018018
-0.14,0.5,-0.000000017949,-0.000000017469
-0.13,0.5,0.000000019189,0.000000018907
-0.12,0.5,-0.00000001851,-0.000000018468
-0.11,0.5,0.000000018096,0.000000018038
-0.0999999999999996,0.5,-0.000000018039,-0.000000017666
-0.0899999999999999,0.5,0.000000019326,0.000000018906
-0.0800000000000001,0.5,-0.000000018511,-0.000000018527
-0.0700000000000003,0.5,0.000000017992,0.000000017933
-0.0599999999999996,0.5,-0.000000018243,-0.000000017705
-0.0499999999999998,0.5,0.000000019394,0.000000019056
-0.04,0.5,-0.000000018273,-0.000000018473
-0.0300000000000002,0.5,0.000000017878,0.000000018007
-0.0199999999999996,0.5,-0.000000018411,-0.000000017731
-0.00999999999999979,0.5,0.000000019354,0.000000019125
0,0.5,-0.000000018099,-0.000000018396
-5,1,-0.0000038857,-0.0000038886
-4.99,1,-0.000003892,-0.0000038917
-4.98,1,-0.0000038545,-0.000003851
-4.97,1,-0.0000038543,-0.000003855
-4.96,1,-0.0000038663,-0.0000038683
-4.95,1,-0.0000038324,-0.0000038305
-4.94,1,-0.0000038245,-0.000003826
-4.93,1,-0.0000038449,-0.0000038441
-4.92,1,-0.0000038113,-0.0000038097
-4.91,1,-0.0000037941,-0.0000037972
-4.9,1,-0.0000038165,-0.0000038171
-4.89,1,-0.0000037935,-0.0000037921
-4.88,1,-0.0000037674,-0.0000037687
-4.87,1,-0.0000037868,-0.0000037883
-4.86,1,-0.0000037736,-0.0000037737
-4.85,1,-0.0000037402,-0.0000037423
-4.84,1,-0.0000037574,-0.0000037609
-4.83,1,-0.0000037555,-0.0000037549
-4.82,1,-0.0000037156,-0.0000037167
-4.81,1,-0.0000037244,-0.0000037291
-4.8,1,-0.0000037336,-0.000003735
-4.79,1,-0.0000036966,-0.0000036954
-4.78,1,-0.0000036944,-0.000003696
-4.77,1,-0.0000037083,-0.0000037088
-4.76,1,-0.000003674,-0.0000036734
-4.75,1,-0.0000036616,-0.0000036669
-4.74,1,-0.0000036838,-0.0000036849
-4.73,1,-0.0000036548,-0.0000036513
-4.72,1,-0.0000036321,-0.0000036353
-4.71,1,-0.0000036523,-0.0000036569
-4.7,1,-0.0000036353,-0.0000036317
-4.69,1,-0.0000036045,-0.0000036075
-4.68,1,-0.0000036254,-0.0000036269
-4.67,1,-0.0000036141,-0.0000036125
-4.66,1,-0.0000035764,-0.0000035799
-4.65,1,-0.0000035942,-0.0000035971
-4.64,1,-0.0000035944,-0.0000035927
-4.63,1,-0.0000035544,-0.0000035531
-4.62,1,-0.0000035588,-0.0000035645
-4.61,1,-0.0000035704,-0.00000357
-4.6,1,-0.0000035334,-0.0000035332
-4.59,1,-0.0000035274,-0.0000035309
-4.58,1,-0.0000035452,-0.0000035454
-4.57,1,-0.0000035091,-0.0000035095
-4.56,1,-0.000003496,-0.0000034985
-4.55,1,-0.000003517,-0.0000035201
-4.54,1,-0.0000034906,-0.0000034864
-4.53,1,-0.0000034666,-0.0000034694
-4.52,1,-0.0000034856,-0.0000034891
-4.51,1,-0.0000034683,-0.000003466
-4.5,1,-0.000003438,-0.0000034384
-4.49,1,-0.0000034561,-0.0000034586
-4.48,1,-0.0000034493,-0.0000034447
-4.47,1,-0.0000034104,-0.0000034117
-4.46,1,-0.0000034221,-0.0000034268
-4.45,1,-0.0000034283,-0.0000034248
-4.44,1,-0.0000033877,-0.0000033841
-4.43,1,-0.0000033876,-0.0000033928
-4.42,1,-0.0000034007,-0.0000034003
-4.41,1,-0.0000033638,-0.0000033628
-4.4,1,-0.0000033565,-0.0000033599
-4.39,1,-0.000003375,-0.0000033735
-4.38,1,-0.0000033409,-0.0000033371
-4.37,1,-0.0000033239,-0.0000033268
-4.36,1,-0.0000033438,-0.0000033479
-4.35,1,-0.0000033202,-0.0000033156
-4.34,1,-0.0000032931,-0.000003295
-4.33,1,-0.0000033121,-0.0000033159
-4.32,1,-0.0000032984,-0.0000032954
-4.31,1,-0.000003264,-0.0000032663
-4.3,1,-0.0000032817,-0.0000032827
-4.29,1,-0.0000032767,-0.000003272
-4.28,1,-0.0000032371,-0.0000032369
-4.27,1,-0.0000032444,-0.0000032515
-4.26,1,-0.0000032526,-0.0000032505
-4.25,1,-0.0000032134,-0.00000321
-4.24,1,-0.0000032109,-0.0000032156
-4.23,1,-0.0000032246,-0.0000032259
-4.22,1,-0.0000031884,-0.0000031866
-4.21,1,-0.000003177,-0.000003183
-4.2,1,-0.0000031969,-0.0000031966
-4.19,1,-0.0000031656,-0.0000031608
-4.18,1,-0.0000031449,-0.0000031485
-4.17,1,-0.0000031643,-0.0000031685
-4.16,1,-0.0000031442,-0.0000031391
-4.15,1,-0.0000031139,-0.0000031162
-4.14,1,-0.0000031317,-0.0000031353
-4.13,1,-0.0000031204,-0.0000031155
-4.12,1,-0.0000030837,-0.0000030854
-4.11,1,-0.000003099,-0.0000031032
-4.1,1,-0.0000030971,-0.0000030927
-4.09,1,-0.0000030568,-0.0000030547
-4.08,1,-0.0000030611,-0.0000030703
-4.07,1,-0.0000030709,-0.0000030699
-4.06,1,-0.0000030329,-0.0000030288
-4.05,1,-0.000003027,-0.000003032
-4.04,1,-0.0000030415,-0.0000030422
-4.03,1,-0.000003006,-0.0000030045
-4.02,1,-0.0000029931,-0.0000029981
-4.01,1,-0.0000030132,-0.0000030135
-4,1,-0.0000029842,-0.0000029777
-3.99,1,-0.0000029594,-0.0000029634
-3.98,1,-0.0000029779,-0.0000029832
-3.97,1,-0.0000029603,-0.0000029543
-3.96,1,-0.0000029283,-0.0000029304
-3.95,1,-0.0000029447,-0.0000029487
-3.94,1,-0.0000029366,-0.0000029305
-3.93,1,-0.0000028963,-0.0000028987
-3.92,1,-0.0000029084,-0.0000029155
-3.91,1,-0.0000029126,-0.0000029073
-3.9,1,-0.0000028721,-0.0000028671
-3.89,1,-0.0000028706,-0.0000028796
-3.88,1,-0.0000028828,-0.0000028814
-3.87,1,-0.0000028448,-0.0000028418
-3.86,1,-0.0000028369,-0.0000028422
-3.85,1,-0.0000028542,-0.0000028536
-3.84,1,-0.0000028169,-0.0000028148
-3.83,1,-0.0000027999,-0.000002807
-3.82,1,-0.0000028203,-0.0000028233
-3.81,1,-0.0000027956,-0.0000027882
-3.8,1,-0.000002767,-0.0000027708
-3.79,1,-0.0000027845,-0.0000027898
-3.78,1,-0.0000027692,-0.0000027638
-3.77,1,-0.0000027343,-0.0000027374
-3.76,1,-0.0000027507,-0.0000027546
-3.75,1,-0.0000027454,-0.0000027385
-3.74,1,-0.0000027027,-0.0000027049
-3.73,1,-0.0000027126,-0.0000027207
-3.72,1,-0.0000027175,-0.0000027139
-3.71,1,-0.0000026783,-0.0000026735
-3.7,1,-0.0000026745,-0.000002683
-3.69,1,-0.0000026872,-0.0000026872
-3.68,1,-0.0000026488,-0.0000026457
-3.67,1,-0.000002637,-0.000002644
-3.66,1,-0.000002656,-0.0000026552
-3.65,1,-0.0000026226,-0.0000026178
-3.64,1,-0.0000026005,-0.0000026085
-3.63,1,-0.0000026189,-0.0000026248
-3.62,1,-0.0000025982,-0.0000025895
-3.61,1,-0.0000025674,-0.0000025713
-3.6,1,-0.000002584,-0.0000025909
-3.59,1,-0.0000025711,-0.0000025655
-3.58,1,-0.0000025327,-0.0000025358
-3.57,1,-0.0000025472,-0.0000025527
-3.56,1,-0.0000025452,-0.0000025379
-3.55,1,-0.0000025037,-0.0000025031
-3.54,1,-0.0000025079,-0.0000025182
-3.53,1,-0.0000025146,-0.0000025111
-3.52,1,-0.0000024758,-0.0000024699
-3.51,1,-0.0000024698,-0.0000024783
-3.5,1,-0.0000024831,-0.000002483
-3.49,1,-0.0000024464,-0.0000024435
-3.48,1,-0.0000024308,-0.000002439
-3.47,1,-0.0000024502,-0.0000024511
-3.46,1,-0.0000024199,-0.0000024125
-3.45,1,-0.0000023954,-0.0000024009
-3.44,1,-0.0000024123,-0.0000024192
-3.43,1,-0.0000023933,-0.0000023837
-3.42,1,-0.0000023599,-0.0000023637
-3.41,1,-0.0000023761,-0.0000023825
-3.4,1,-0.0000023664,-0.000002359
-3.39,1,-0.0000023254,-0.0000023283
-3.38,1,-0.0000023382,-0.0000023449
-3.37,1,-0.0000023378,-0.0000023297
-3.36,1,-0.0000022962,-0.000002293
-3.35,1,-0.0000022955,-0.0000023072
-3.34,1,-0.000002305,-0.0000023032
-3.33,1,-0.0000022664,-0.0000022607
-3.32,1,-0.0000022566,-0.000002265
-3.31,1,-0.0000022727,-0.0000022707
-3.3,1,-0.0000022354,-0.0000022313
-3.29,1,-0.0000022175,-0.000002226
-3.28,1,-0.0000022373,-0.0000022376
-3.27,1,-0.0000022091,-0.0000021996
-3.26,1,-0.0000021805,-0.0000021857
-3.25,1,-0.000002197,-0.0000022047
-3.24,1,-0.0000021809,-0.0000021712
-3.23,1,-0.0000021453,-0.0000021476
-3.22,1,-0.0000021594,-0.0000021643
-3.21,1,-0.0000021527,-0.0000021437
-3.2,1,-0.0000021087,-0.0000021111
-3.19,1,-0.0000021181,-0.0000021273
-3.18,1,-0.0000021213,-0.0000021139
