VGS,VBS,ID1,ID2
-3.66,0.5,-0.0000204,-0.000020434
-3.65,0.5,-0.000020299,-0.000020357
-3.64,0.5,-0.000020226,-0.000020318
-3.63,0.5,-0.000020172,-0.000020216
-3.62,0.5,-0.000020078,-0.000020119
-3.61,0.5,-0.000019997,-0.000020068
-3.6,0.5,-0.000019939,-0.000020009
-3.59,0.5,-0.00001987,-0.000019905
-3.58,0.5,-0.000019765,-0.000019807
-3.57,0.5,-0.000019678,-0.00001976
-3.56,0.5,-0.00001964,-0.000019689
-3.55,0.5,-0.000019546,-0.000019583
-3.54,0.5,-0.000019445,-0.000019516
-3.53,0.5,-0.000019383,-0.000019456
-3.52,0.5,-0.000019323,-0.00001935
-3.51,0.5,-0.000019226,-0.000019267
-3.5,0.5,-0.000019143,-0.000019217
-3.49,0.5,-0.000019095,-0.000019148
-3.48,0.5,-0.000019007,-0.000019035
-3.47,0.5,-0.000018909,-0.000018959
-3.46,0.5,-0.000018821,-0.000018912
-3.45,0.5,-0.00001878,-0.000018817
-3.44,0.5,-0.000018683,-0.000018714
-3.43,0.5,-0.000018579,-0.000018646
-3.42,0.5,-0.000018532,-0.00001859
-3.41,0.5,-0.000018461,-0.00001848
-3.4,0.5,-0.000018354,-0.000018394
-3.39,0.5,-0.000018265,-0.000018347
-3.38,0.5,-0.000018222,-0.000018263
-3.37,0.5,-0.000018128,-0.000018151
-3.36,0.5,-0.000018018,-0.00001807
-3.35,0.5,-0.000017951,-0.000018026
-3.34,0.5,-0.000017899,-0.000017923
-3.33,0.5,-0.000017801,-0.000017819
-3.32,0.5,-0.000017695,-0.000017771
-3.31,0.5,-0.000017647,-0.0000177
-3.3,0.5,-0.000017567,-0.000017588
-3.29,0.5,-0.000017462,-0.000017509
-3.28,0.5,-0.000017386,-0.000017451
-3.27,0.5,-0.000017327,-0.000017356
-3.26,0.5,-0.000017221,-0.00001725
-3.25,0.5,-0.000017117,-0.000017189
-3.24,0.5,-0.000017061,-0.000017121
-3.23,0.5,-0.000017001,-0.000017008
-3.22,0.5,-0.000016883,-0.000016916
-3.21,0.5,-0.000016795,-0.000016863
-3.2,0.5,-0.000016744,-0.00001678
-3.19,0.5,-0.00001665,-0.000016674
-3.18,0.5,-0.00001655,-0.000016589
-3.17,0.5,-0.000016463,-0.000016536
-3.16,0.5,-0.000016414,-0.000016433
-3.15,0.5,-0.000016307,-0.000016331
-3.14,0.5,-0.00001621,-0.000016266
-3.13,0.5,-0.000016157,-0.000016194
-3.12,0.5,-0.000016067,-0.000016084
-3.11,0.5,-0.000015962,-0.000015989
-3.1,0.5,-0.000015868,-0.000015935
-3.09,0.5,-0.000015814,-0.000015838
-3.08,0.5,-0.000015717,-0.000015729
-3.07,0.5,-0.00001561,-0.000015661
-3.06,0.5,-0.000015532,-0.000015587
-3.05,0.5,-0.000015472,-0.000015482
-3.04,0.5,-0.00001536,-0.000015383
-3.03,0.5,-0.000015268,-0.000015333
-3.02,0.5,-0.000015209,-0.000015245
-3.01,0.5,-0.000015119,-0.000015123
-3,0.5,-0.000015007,-0.00001504
-2.99,0.5,-0.000014919,-0.000014987
-2.98,0.5,-0.000014872,-0.000014879
-2.97,0.5,-0.000014762,-0.000014777
-2.96,0.5,-0.000014654,-0.000014704
-2.95,0.5,-0.000014585,-0.000014633
-2.94,0.5,-0.000014512,-0.000014518
-2.93,0.5,-0.000014403,-0.00001442
-2.92,0.5,-0.000014303,-0.000014366
-2.91,0.5,-0.000014237,-0.000014258
-2.9,0.5,-0.000014146,-0.000014141
-2.89,0.5,-0.000014032,-0.00001407
-2.88,0.5,-0.000013959,-0.000014009
-2.87,0.5,-0.00001389,-0.0000139
-2.86,0.5,-0.000013771,-0.000013781
-2.85,0.5,-0.000013673,-0.000013723
-2.84,0.5,-0.000013612,-0.000013642
-2.83,0.5,-0.000013533,-0.000013524
-2.82,0.5,-0.000013415,-0.000013439
-2.81,0.5,-0.000013323,-0.000013376
-2.8,0.5,-0.000013257,-0.000013269
-2.79,0.5,-0.00001315,-0.000013155
-2.78,0.5,-0.00001304,-0.00001308
-2.77,0.5,-0.000012967,-0.000013009
-2.76,0.5,-0.000012902,-0.000012885
-2.75,0.5,-0.000012776,-0.000012787
-2.74,0.5,-0.000012672,-0.000012725
-2.73,0.5,-0.000012614,-0.000012627
-2.72,0.5,-0.00001252,-0.000012513
-2.71,0.5,-0.000012405,-0.000012429
-2.7,0.5,-0.00001231,-0.000012356
-2.69,0.5,-0.000012247,-0.000012241
-2.68,0.5,-0.000012134,-0.000012129
-2.67,0.5,-0.000012028,-0.000012064
-2.66,0.5,-0.000011961,-0.00001198
-2.65,0.5,-0.000011868,-0.000011852
-2.64,0.5,-0.000011749,-0.00001176
-2.63,0.5,-0.000011653,-0.000011689
-2.62,0.5,-0.000011587,-0.000011587
-2.61,0.5,-0.000011486,-0.00001147
-2.6,0.5,-0.00001136,-0.00001138
-2.59,0.5,-0.000011284,-0.000011315
-2.58,0.5,-0.000011204,-0.000011195
-2.57,0.5,-0.000011088,-0.000011089
-2.56,0.5,-0.000010989,-0.000011027
-2.55,0.5,-0.000010914,-0.000010929
-2.54,0.5,-0.000010825,-0.0000108
-2.53,0.5,-0.000010705,-0.000010711
-2.52,0.5,-0.00001061,-0.000010646
-2.51,0.5,-0.000010547,-0.000010532
-2.5,0.5,-0.00001043,-0.000010415
-2.49,0.5,-0.000010308,-0.000010335
-2.48,0.5,-0.000010239,-0.000010247
-2.47,0.5,-0.000010152,-0.000010129
-2.46,0.5,-0.000010031,-0.000010025
-2.45,0.5,-0.0000099635,-0.0000099401
-2.44,0.5,-0.0000098284,-0.0000098253
-2.43,0.5,-0.0000097303,-0.000009759
-2.42,0.5,-0.0000096652,-0.0000096459
-2.41,0.5,-0.0000095432,-0.0000095326
-2.4,0.5,-0.000009435,-0.0000094634
-2.39,0.5,-0.0000093621,-0.0000093541
-2.38,0.5,-0.000009253,-0.0000092289
-2.37,0.5,-0.0000091369,-0.0000091605
-2.36,0.5,-0.0000090677,-0.0000090654
-2.35,0.5,-0.0000089623,-0.0000089369
-2.34,0.5,-0.000008829,-0.0000088477
-2.33,0.5,-0.0000087598,-0.0000087646
-2.32,0.5,-0.0000086685,-0.0000086363
-2.31,0.5,-0.0000085403,-0.0000085462
-2.3,0.5,-0.000008452,-0.0000084701
-2.29,0.5,-0.0000083676,-0.0000083347
-2.28,0.5,-0.0000082403,-0.0000082346
-2.27,0.5,-0.0000081436,-0.0000081652
-2.26,0.5,-0.0000080703,-0.0000080413
-2.25,0.5,-0.0000079447,-0.0000079294
-2.24,0.5,-0.0000078356,-0.0000078522
-2.23,0.5,-0.0000077643,-0.0000077435
-2.22,0.5,-0.0000076468,-0.0000076184
-2.21,0.5,-0.0000075317,-0.0000075491
-2.2,0.5,-0.0000074596,-0.0000074464
-2.19,0.5,-0.0000073509,-0.0000073169
-2.18,0.5,-0.000007222,-0.000007236
-2.17,0.5,-0.0000071474,-0.0000071407
-2.16,0.5,-0.0000070501,-0.0000070085
-2.15,0.5,-0.0000069192,-0.0000069209
-2.14,0.5,-0.0000068404,-0.0000068405
-2.13,0.5,-0.0000067469,-0.0000067026
-2.12,0.5,-0.000006616,-0.0000066058
-2.11,0.5,-0.0000065228,-0.0000065285
-2.1,0.5,-0.0000064443,-0.0000064015
-2.09,0.5,-0.0000063142,-0.0000062967
-2.08,0.5,-0.0000062061,-0.0000062167
-2.07,0.5,-0.0000061366,-0.0000060963
-2.06,0.5,-0.0000060057,-0.0000059802
-2.05,0.5,-0.0000058991,-0.0000059093
-2.04,0.5,-0.0000058278,-0.0000057986
-2.03,0.5,-0.0000057032,-0.0000056667
-2.02,0.5,-0.0000055849,-0.0000055958
-2.01,0.5,-0.000005512,-0.0000054925
-2,0.5,-0.000005406,-0.00000536
-1.99,0.5,-0.0000052779,-0.0000052822
-1.98,0.5,-0.0000051995,-0.0000051852
-1.97,0.5,-0.0000051018,-0.000005052
-1.96,0.5,-0.0000049688,-0.0000049637
-1.95,0.5,-0.0000048872,-0.0000048844
-1.94,0.5,-0.0000048032,-0.0000047539
-1.93,0.5,-0.0000046665,-0.0000046477
-1.92,0.5,-0.0000045728,-0.0000045737
-1.91,0.5,-0.0000044962,-0.0000044479
-1.9,0.5,-0.0000043686,-0.0000043416
-1.89,0.5,-0.0000042679,-0.0000042718
-1.88,0.5,-0.0000041975,-0.0000041542
-1.87,0.5,-0.0000040669,-0.000004031
-1.86,0.5,-0.0000039559,-0.0000039594
-1.85,0.5,-0.0000038883,-0.0000038544
-1.84,0.5,-0.0000037779,-0.0000037311
-1.83,0.5,-0.0000036599,-0.0000036628
-1.82,0.5,-0.0000035833,-0.0000035588
-1.81,0.5,-0.0000034821,-0.0000034296
-1.8,0.5,-0.000003359,-0.0000033556
-1.79,0.5,-0.00000329,-0.0000032721
-1.78,0.5,-0.0000032009,-0.0000031447
-1.77,0.5,-0.0000030659,-0.000003051
-1.76,0.5,-0.0000029872,-0.0000029785
-1.75,0.5,-0.0000029099,-0.0000028565
-1.74,0.5,-0.0000027874,-0.0000027637
-1.73,0.5,-0.000002699,-0.0000026988
-1.72,0.5,-0.0000026239,-0.0000025725
-1.71,0.5,-0.0000025052,-0.0000024728
-1.7,0.5,-0.0000024119,-0.0000024142
-1.69,0.5,-0.0000023533,-0.00000231
-1.68,0.5,-0.0000022424,-0.0000022015
-1.67,0.5,-0.0000021359,-0.0000021369
-1.66,0.5,-0.000002078,-0.0000020448
-1.65,0.5,-0.0000019842,-0.0000019328
-1.64,0.5,-0.0000018772,-0.0000018762
-1.63,0.5,-0.0000018212,-0.0000017969
-1.62,0.5,-0.0000017383,-0.0000016824
-1.61,0.5,-0.0000016216,-0.0000016153
-1.6,0.5,-0.0000015661,-0.0000015515
-1.59,0.5,-0.0000014986,-0.0000014427
-1.58,0.5,-0.0000013904,-0.0000013744
-1.57,0.5,-0.0000013272,-0.0000013219
-1.56,0.5,-0.0000012684,-0.0000012143
-1.55,0.5,-0.0000011679,-0.0000011438
-1.54,0.5,-0.0000011016,-0.0000011034
-1.53,0.5,-0.000001059,-0.0000010108
-1.52,0.5,-0.00000098725,-0.00000095516
-1.51,0.5,-0.00000091126,-0.00000086199
-1.5,0.5,-0.00000082207,-0.00000082017
-1.49,0.5,-0.00000078015,-0.00000077849
-1.48,0.5,-0.00000074232,-0.00000069379
-1.47,0.5,-0.00000066082,-0.00000063257
-1.46,0.5,-0.00000059576,-0.00000060328
-1.45,0.5,-0.00000057066,-0.00000055299
-1.44,0.5,-0.00000052671,-0.00000047841
-1.43,0.5,-0.00000045327,-0.00000044352
-1.42,0.5,-0.00000041547,-0.00000042526
-1.41,0.5,-0.00000040007,-0.00000036399
-1.4,0.5,-0.00000034397,-0.0000003073
-1.39,0.5,-0.00000028708,-0.00000030009
-1.38,0.5,-0.00000027832,-0.0000002755
-1.37,0.5,-0.0000002588,-0.00000021702
-1.36,0.5,-0.00000020105,-0.00000018835
-1.35,0.5,-0.00000017079,-0.00000018865
-1.34,0.5,-0.00000017447,-0.00000015918
-1.33,0.5,-0.00000014915,-0.00000011139
-1.32,0.5,-0.00000010091,-0.00000011212
-1.31,0.5,-0.0000000903,-0.0000001158
-1.3,0.5,-0.000000081585,-0.00000007593
-1.29,0.5,-0.000000061032,-0.000000087548
-1.28,0.5,-0.000000079441,-0.000000048175
-1.27,0.5,-0.000000054934,-0.000000037052
-1.26,0.5,-0.000000027612,-0.000000059736
-1.25,0.5,-0.000000047562,-0.000000029722
-1.24,0.5,-0.000000037172,-0.000000020704
-1.23,0.5,-0.000000006247,-0.000000040891
-1.22,0.5,-0.000000028505,-0.00000000883
-1.21,0.5,-0.000000029799,-0.000000022055
-1.2,0.5,-0.000000024128,-0.000000026522
-1.19,0.5,-0.000000017875,0.000000008799
-1.18,0.5,0.000000006338,-0.000000026157
-1.17,0.5,-0.000000021456,-0.000000004222
-1.16,0.5,-0.000000008616,0.000000011625
-1.15,0.5,0.000000013337,-0.000000016467
-1.14,0.5,-0.000000021913,-0.000000008286
-1.13,0.5,0.0000000007,0.000000015952
-1.12,0.5,0.000000013556,-0.000000020043
-1.11,0.5,-0.000000019665,-0.000000001276
-1.1,0.5,0.00000001787,0.000000015341
-1.09,0.5,-0.000000020272,-0.000000013203
-1.08,0.5,0.00000001785,-0.000000006767
-1.07,0.5,-0.000000018234,0.000000017809
-1.06,0.5,0.000000018871,-0.000000017861
-1.05,0.5,-0.00000001939,0.000000019748
-1.04,0.5,0.00000001818,-0.000000012851
-1.03,0.5,-0.000000018484,-0.000000005678
-1.02,0.5,0.000000019405,0.000000018132
-1.01,0.5,-0.000000018981,-0.000000018123
-1,0.5,0.00000001827,-0.000000000293
-0.99,0.5,-0.000000018502,0.000000016433
-0.98,0.5,0.000000019573,-0.000000019441
-0.97,0.5,-0.000000018804,0.000000019794
-0.96,0.5,0.000000018251,-0.000000018706
-0.95,0.5,-0.000000018558,0.000000018999
-0.94,0.5,0.000000019675,-0.000000019493
-0.93,0.5,-0.000000018693,0.000000019741
-0.92,0.5,0.000000018192,-0.000000018565
-0.91,0.5,-0.000000018685,0.000000018132
-0.9,0.5,0.000000019752,-0.000000019504
-0.89,0.5,-0.000000018489,0.000000019598
-0.88,0.5,0.0000000181,-0.000000012018
-0.87,0.5,-0.000000018799,-0.000000006478
-0.86,0.5,0.000000019717,0.000000018384
-0.85,0.5,-0.000000018318,-0.000000018745
-0.84,0.5,0.000000017957,0.000000019893
-0.83,0.5,-0.000000018986,-0.000000019068
-0.82,0.5,0.0000000195,0.000000012728
-0.81,0.5,-0.000000018126,0.00000000616
-0.8,0.5,0.000000018598,-0.000000018115
-0.79,0.5,-0.0000000192,0.000000016997
-0.78,0.5,0.000000019294,-0.000000019582
-0.77,0.5,-0.000000018027,0.000000012981
-0.76,0.5,0.000000018705,0.000000005643
-0.75,0.5,-0.000000019263,-0.000000017907
-0.74,0.5,0.000000019212,0.000000017645
-0.73,0.5,-0.000000017962,-0.000000019531
-0.72,0.5,0.000000018885,0.000000013132
-0.71,0.5,-0.000000019268,0.000000005047
-0.7,0.5,0.000000019024,-0.000000017862
-0.690000000000001,0.5,-0.0000000179,0.000000018201
-0.68,0.5,0.000000019007,-0.000000019136
-0.67,0.5,-0.000000019326,0.000000019731
-0.66,0.5,0.000000012773,-0.000000018461
-0.65,0.5,0.000000005301,0.000000018059
-0.64,0.5,-0.000000017528,-0.000000019243
-0.63,0.5,0.000000017493,0.000000019561
-0.62,0.5,-0.000000019257,-0.000000018395
-0.61,0.5,0.000000019183,0.000000017974
-0.6,0.5,-0.000000017958,-0.000000019276
-0.59,0.5,0.000000018883,0.000000019467
-0.58,0.5,-0.000000019289,-0.000000018323
-0.57,0.5,0.000000012871,0.000000018899
-0.56,0.5,0.000000005113,-0.00000001937
-0.55,0.5,-0.000000017535,0.000000019416
-0.54,0.5,0.000000017675,-0.000000018331
-0.53,0.5,-0.000000019168,0.000000018932
-0.52,0.5,0.000000019246,-0.00000001938
-0.51,0.5,-0.000000018034,0.000000019359
-0.5,0.5,0.000000018745,-0.000000018228
-0.49,0.5,-0.000000019215,0.000000018959
-0.48,0.5,0.000000019124,-0.000000019408
-0.47,0.5,-0.000000017976,0.00000001934
-0.46,0.5,0.000000018924,-0.000000018236
-0.45,0.5,-0.000000019307,0.00000001908
-0.44,0.5,0.000000012802,-0.000000019367
-0.43,0.5,0.00000000518,0.000000019322
-0.42,0.5,-0.000000017546,-0.000000018162
-0.41,0.5,0.000000017688,0.000000019092
-0.4,0.5,-0.000000019184,-0.000000019392
-0.39,0.5,0.000000019202,0.00000001307
-0.38,0.5,-0.000000017973,0.000000005171
-0.37,0.5,0.000000018779,-0.00000001775
-0.36,0.5,-0.000000019244,0.00000001809
-0.35,0.5,0.000000019083,-0.000000019141
-0.34,0.5,-0.000000017917,0.000000019574
-0.33,0.5,0.000000018906,-0.00000001833
-0.32,0.5,-0.000000019332,0.00000001882
-0.31,0.5,0.000000012853,-0.000000019285
-0.3,0.5,0.000000005179,0.000000019483
-0.29,0.5,-0.000000017565,-0.000000018308
-0.28,0.5,0.000000017651,0.000000017871
-0.27,0.5,-0.000000019225,-0.000000019306
-0.26,0.5,0.00000001919,0.000000019402
-0.25,0.5,-0.000000017993,-0.000000018305
-0.24,0.5,0.000000018816,0.000000017751
-0.23,0.5,-0.000000019346,-0.000000019349
-0.22,0.5,0.000000019065,0.000000019349
-0.21,0.5,-0.000000017882,-0.000000018216
-0.2,0.5,0.000000018902,0.000000019041
-0.19,0.5,-0.00000001932,-0.000000019375
-0.18,0.5,0.00000001285,0.000000013026
-0.17,0.5,0.000000005239,0.000000004965
-0.16,0.5,-0.000000017579,-0.000000017806
-0.15,0.5,0.000000017551,0.000000018202
-0.14,0.5,-0.00000001927,-0.000000019039
-0.13,0.5,0.000000019216,0.000000019743
-0.12,0.5,-0.000000018001,-0.000000018482
-0.11,0.5,0.000000018801,0.000000018087
-0.0999999999999996,0.5,-0.00000001926,-0.000000019092
-0.0899999999999999,0.5,0.000000019074,0.000000019651
-0.0800000000000001,0.5,-0.00000001782,-0.000000011956
-0.0700000000000003,0.5,0.000000018974,-0.000000006164
-0.0599999999999996,0.5,-0.00000001931,0.000000018177
-0.0499999999999998,0.5,0.000000012775,-0.000000018428
-0.04,0.5,0.000000005285,0.00000001957
-0.0300000000000002,0.5,-0.000000017522,-0.0000000191
-0.0199999999999996,0.5,0.000000017589,0.000000012684
-0.00999999999999979,0.5,-0.000000019227,0.000000005937
0,0.5,0.000000019175,-0.000000017793
-5,1,-0.000027901,-0.000027993
-4.99,1,-0.000027825,-0.000027946
-4.98,1,-0.00002779,-0.000027862
-4.97,1,-0.000027749,-0.000027794
-4.96,1,-0.000027661,-0.000027773
-4.95,1,-0.00002759,-0.00002771
-4.94,1,-0.000027568,-0.000027624
-4.93,1,-0.0000275,-0.000027564
-4.92,1,-0.000027424,-0.000027528
-4.91,1,-0.000027361,-0.000027452
-4.9,1,-0.000027334,-0.00002738
-4.89,1,-0.000027247,-0.000027349
-4.88,1,-0.000027178,-0.000027292
-4.87,1,-0.000027138,-0.00002721
-4.86,1,-0.00002709,-0.000027149
-4.85,1,-0.000027003,-0.000027116
-4.84,1,-0.000026933,-0.000027038
-4.83,1,-0.000026902,-0.000026958
-4.82,1,-0.000026819,-0.000026906
-4.81,1,-0.000026745,-0.000026868
-4.8,1,-0.000026705,-0.000026781
-4.79,1,-0.000026666,-0.000026716
-4.78,1,-0.000026573,-0.000026691
-4.77,1,-0.000026502,-0.000026626
-4.76,1,-0.000026482,-0.000026534
-4.75,1,-0.000026407,-0.000026473
-4.74,1,-0.00002633,-0.000026452
-4.73,1,-0.000026272,-0.00002636
-4.72,1,-0.000026241,-0.000026287
-4.71,1,-0.000026156,-0.000026247
-4.7,1,-0.000026071,-0.000026189
-4.69,1,-0.000026045,-0.000026111
-4.68,1,-0.000025991,-0.000026035
-4.67,1,-0.000025892,-0.000026008
-4.66,1,-0.000025832,-0.000025929
-4.65,1,-0.000025793,-0.000025836
-4.64,1,-0.000025728,-0.000025803
-4.63,1,-0.000025637,-0.000025758
-4.62,1,-0.000025582,-0.000025663
-4.61,1,-0.00002555,-0.000025593
-4.6,1,-0.000025462,-0.000025561
-4.59,1,-0.000025389,-0.000025502
-4.58,1,-0.000025361,-0.000025412
-4.57,1,-0.000025298,-0.000025347
-4.56,1,-0.000025202,-0.000025314
-4.55,1,-0.000025136,-0.000025226
-4.54,1,-0.000025111,-0.00002515
-4.53,1,-0.000025021,-0.000025104
-4.52,1,-0.000024947,-0.000025053
-4.51,1,-0.000024895,-0.000024967
-4.5,1,-0.000024846,-0.000024886
-4.49,1,-0.00002476,-0.000024864
-4.48,1,-0.000024682,-0.000024782
-4.47,1,-0.000024649,-0.0000247
-4.46,1,-0.000024573,-0.000024637
-4.45,1,-0.000024489,-0.000024604
-4.44,1,-0.000024429,-0.000024522
-4.43,1,-0.0000244,-0.000024439
-4.42,1,-0.000024309,-0.000024406
-4.41,1,-0.000024227,-0.000024339
-4.4,1,-0.000024193,-0.000024248
-4.39,1,-0.000024134,-0.000024179
-4.38,1,-0.000024039,-0.000024141
-4.37,1,-0.000023968,-0.000024055
-4.36,1,-0.000023927,-0.000023972
-4.35,1,-0.000023847,-0.000023918
-4.34,1,-0.00002377,-0.000023882
-4.33,1,-0.000023714,-0.000023783
-4.32,1,-0.00002366,-0.000023705
-4.31,1,-0.000023568,-0.000023671
-4.3,1,-0.000023496,-0.000023602
-4.29,1,-0.000023458,-0.000023506
-4.28,1,-0.000023392,-0.000023446
-4.27,1,-0.000023308,-0.000023405
-4.26,1,-0.000023235,-0.00002332
-4.25,1,-0.0000232,-0.000023226
-4.24,1,-0.000023107,-0.000023184
-4.23,1,-0.000023027,-0.000023131
-4.22,1,-0.000022983,-0.000023037
-4.21,1,-0.000022918,-0.000022967
-4.2,1,-0.000022822,-0.000022926
-4.19,1,-0.000022756,-0.000022848
-4.18,1,-0.000022714,-0.000022747
-4.17,1,-0.000022637,-0.000022695
-4.16,1,-0.000022543,-0.000022658
-4.15,1,-0.000022482,-0.000022551
-4.14,1,-0.000022438,-0.000022475
-4.13,1,-0.000022347,-0.000022439
-4.12,1,-0.000022268,-0.000022371
-4.11,1,-0.000022233,-0.000022274
-4.1,1,-0.000022166,-0.000022205
-4.09,1,-0.000022065,-0.000022161
-4.08,1,-0.000021992,-0.000022067
-4.07,1,-0.000021961,-0.000021985
-4.06,1,-0.000021867,-0.000021939
-4.05,1,-0.000021784,-0.00002188
-4.04,1,-0.000021726,-0.000021782
-4.03,1,-0.000021668,-0.000021707
-4.02,1,-0.000021583,-0.000021667
-4.01,1,-0.000021507,-0.000021587
-4,1,-0.00002146,-0.000021488
-3.99,1,-0.000021374,-0.000021423
-3.98,1,-0.000021284,-0.000021378
-3.97,1,-0.000021223,-0.000021291
-3.96,1,-0.000021173,-0.000021207
-3.95,1,-0.000021079,-0.000021162
-3.94,1,-0.000020995,-0.000021084
-3.93,1,-0.000020954,-0.000021005
-3.92,1,-0.000020888,-0.000020924
-3.91,1,-0.000020788,-0.000020876
-3.9,1,-0.000020713,-0.00002079
-3.89,1,-0.000020667,-0.000020695
-3.88,1,-0.000020576,-0.000020644
-3.87,1,-0.000020485,-0.00002059
-3.86,1,-0.000020432,-0.000020485
-3.85,1,-0.000020378,-0.000020402
-3.84,1,-0.000020271,-0.000020355
-3.83,1,-0.000020191,-0.000020275
-3.82,1,-0.00002015,-0.000020189
-3.81,1,-0.000020074,-0.000020123
-3.8,1,-0.000019987,-0.000020064
-3.79,1,-0.0000199,-0.000019968
-3.78,1,-0.000019857,-0.000019882
-3.77,1,-0.000019764,-0.000019842
-3.76,1,-0.000019669,-0.000019762
-3.75,1,-0.000019626,-0.000019666
-3.74,1,-0.00001955,-0.000019582
-3.73,1,-0.000019451,-0.000019536
-3.72,1,-0.000019372,-0.000019445
-3.71,1,-0.00001933,-0.00001935
-3.7,1,-0.000019242,-0.000019294
-3.69,1,-0.000019142,-0.000019235
-3.68,1,-0.000019074,-0.000019136
-3.67,1,-0.000019034,-0.000019041
-3.66,1,-0.000018927,-0.000019006
-3.65,1,-0.000018841,-0.000018922
-3.64,1,-0.00001879,-0.000018815
-3.63,1,-0.000018714,-0.000018745
-3.62,1,-0.000018616,-0.000018707
-3.61,1,-0.000018534,-0.000018606
-3.6,1,-0.000018493,-0.000018508
-3.59,1,-0.000018394,-0.000018458
-3.58,1,-0.000018302,-0.000018385
-3.57,1,-0.000018243,-0.000018287
-3.56,1,-0.000018178,-0.000018198
-3.55,1,-0.000018074,-0.000018152
-3.54,1,-0.000017992,-0.000018065
-3.53,1,-0.000017934,-0.000017955
-3.52,1,-0.000017854,-0.000017893
-3.51,1,-0.000017755,-0.000017834
-3.5,1,-0.00001768,-0.000017733
-3.49,1,-0.000017631,-0.00001765
-3.48,1,-0.000017526,-0.000017587
-3.47,1,-0.00001743,-0.000017521
-3.46,1,-0.000017387,-0.000017413
-3.45,1,-0.000017315,-0.000017331
-3.44,1,-0.000017212,-0.000017291
-3.43,1,-0.00001712,-0.000017179
-3.42,1,-0.000017069,-0.00001708
-3.41,1,-0.000016972,-0.00001702
-3.4,1,-0.000016875,-0.000016956
-3.39,1,-0.000016804,-0.000016858
-3.38,1,-0.000016754,-0.000016765
-3.37,1,-0.000016639,-0.000016713
-3.36,1,-0.000016553,-0.000016621
-3.35,1,-0.000016509,-0.000016513
-3.34,1,-0.000016427,-0.000016449
-3.33,1,-0.000016316,-0.00001639
-3.32,1,-0.000016236,-0.000016275
-3.31,1,-0.000016186,-0.000016188
-3.3,1,-0.00001608,-0.000016135
-3.29,1,-0.000015984,-0.000016055
-3.28,1,-0.000015926,-0.000015952
-3.27,1,-0.000015841,-0.000015857
-3.26,1,-0.000015739,-0.000015805
-3.25,1,-0.000015656,-0.000015708
-3.24,1,-0.000015598,-0.000015606
-3.23,1,-0.000015511,-0.000015538
-3.22,1,-0.00001539,-0.000015467
-3.21,1,-0.000015327,-0.000015358
-3.2,1,-0.000015268,-0.00001527
-3.19,1,-0.00001516,-0.000015215
-3.18,1,-0.000015061,-0.000015123
-3.17,1,-0.000015007,-0.00001501
-3.16,1,-0.000014922,-0.00001493
-3.15,1,-0.000014813,-0.000014879
-3.14,1,-0.000014732,-0.000014771
-3.13,1,-0.000014673,-0.000014672
-3.12,1,-0.000014564,-0.000014608
-3.11,1,-0.00001446,-0.000014533
-3.1,1,-0.000014397,-0.000014419
-3.09,1,-0.000014326,-0.000014329
-3.08,1,-0.00001422,-0.000014268
-3.07,1,-0.000014127,-0.000014178
-3.06,1,-0.000014064,-0.000014059
-3.05,1,-0.000013974,-0.000013986
-3.04,1,-0.000013863,-0.000013924
-3.03,1,-0.000013784,-0.00001381
-3.02,1,-0.000013726,-0.000013717
-3.01,1,-0.000013615,-0.000013656
-3,1,-0.000013513,-0.000013572
-2.99,1,-0.00001345,-0.000013454
-2.98,1,-0.00001337,-0.000013371
-2.97,1,-0.000013261,-0.000013318
-2.96,1,-0.000013163,-0.000013201
-2.95,1,-0.000013104,-0.000013094
-2.94,1,-0.000012999,-0.000013028
-2.93,1,-0.000012894,-0.000012948
-2.92,1,-0.000012823,-0.00001284
-2.91,1,-0.000012748,-0.000012736
-2.9,1,-0.000012634,-0.000012678
-2.89,1,-0.000012539,-0.000012579
-2.88,1,-0.000012481,-0.000012464
-2.87,1,-0.000012386,-0.000012385
-2.86,1,-0.00001227,-0.000012312
-2.85,1,-0.000012177,-0.000012202
-2.84,1,-0.000012125,-0.000012101
-2.83,1,-0.00001201,-0.000012043
-2.82,1,-0.000011903,-0.000011958
-2.81,1,-0.000011843,-0.000011838
-2.8,1,-0.000011751,-0.000011738
-2.79,1,-0.000011638,-0.000011681
-2.78,1,-0.00001154,-0.00001157
-2.77,1,-0.000011481,-0.000011461
-2.76,1,-0.000011382,-0.000011386
-2.75,1,-0.000011254,-0.000011308
-2.74,1,-0.000011179,-0.00001119
-2.73,1,-0.00001111,-0.000011094
-2.72,1,-0.000010996,-0.000011028
-2.71,1,-0.000010892,-0.000010932
-2.7,1,-0.000010822,-0.000010806
-2.69,1,-0.000010731,-0.000010717
-2.68,1,-0.000010614,-0.000010655
-2.67,1,-0.000010523,-0.000010544
-2.66,1,-0.000010458,-0.000010434
-2.65,1,-0.000010343,-0.000010357
-2.64,1,-0.000010226,-0.000010272
-2.63,1,-0.000010152,-0.000010152
-2.62,1,-0.000010074,-0.000010057
-2.61,1,-0.0000099629,-0.0000099669
-2.6,1,-0.0000098856,-0.0000098584
-2.59,1,-0.0000097657,-0.0000098005
-2.58,1,-0.0000096678,-0.000009683
-2.57,1,-0.0000096081,-0.000009573
-2.56,1,-0.0000094853,-0.00000951
