VDS,VGS,ID1,ID2
1.5,0.5,0.000000020844,-0.000000014985
1.51,0.5,-0.000000001571,0.000000003479
1.52,0.5,-0.000000031634,0.000000025143
1.53,0.5,0.000000034742,-0.000000030686
1.54,0.5,-0.000000015976,0.000000020135
1.55,0.5,0.000000004888,-0.000000003199
1.56,0.5,0.000000024536,-0.000000028766
1.57,0.5,-0.000000032757,0.000000035438
1.58,0.5,0.000000021186,-0.000000026801
1.59,0.5,-0.000000004303,0.000000019728
1.6,0.5,-0.000000027373,0.000000001395
1.61,0.5,0.00000003724,-0.000000033105
1.62,0.5,-0.000000028794,0.000000031238
1.63,0.5,0.00000002067,-0.000000014407
1.64,0.5,0.000000000067,0.000000001252
1.65,0.5,-0.000000032987,0.000000026262
1.66,0.5,0.000000033384,-0.000000029123
1.67,0.5,-0.000000015547,0.000000020166
1.68,0.5,0.000000003062,-0.000000001639
1.69,0.5,0.000000025995,-0.000000030998
1.7,0.5,-0.000000031324,0.000000033975
1.71,0.5,0.000000020867,-0.000000015227
1.72,0.5,-0.000000003066,0.000000004851
1.73,0.5,-0.00000002971,0.00000002395
1.74,0.5,0.000000036102,-0.000000032039
1.75,0.5,-0.000000016639,0.00000002054
1.76,0.5,0.000000006539,-0.000000004123
1.77,0.5,0.000000022546,-0.000000026889
1.78,0.5,-0.000000034558,0.000000036401
1.79,0.5,0.000000021948,-0.000000028037
1.8,0.5,-0.000000005442,0.000000020009
1.81,0.5,-0.000000024945,0.000000000049
1.82,0.5,0.000000038119,-0.000000032662
1.83,0.5,-0.000000030035,0.000000032433
1.84,0.5,0.000000020787,-0.000000014999
1.85,0.5,-0.000000001677,0.000000002832
1.86,0.5,-0.000000031567,0.000000025864
1.87,0.5,0.000000034911,-0.000000030566
1.88,0.5,-0.000000015952,0.000000020314
1.89,0.5,0.000000004905,-0.000000002794
1.9,0.5,0.000000024412,-0.000000029878
1.91,0.5,-0.000000033035,0.000000035406
1.92,0.5,0.000000021357,-0.000000016002
1.93,0.5,-0.000000004266,0.000000006128
1.94,0.5,-0.000000027179,0.000000022926
1.95,0.5,0.000000037386,-0.000000034162
1.96,0.5,-0.000000028843,0.000000021277
1.97,0.5,0.000000020683,-0.000000005241
1.98,0.5,-0.000000000082,-0.000000025936
1.99,0.5,-0.000000033107,0.000000037821
2,0.5,0.000000033537,-0.000000029737
2.01,0.5,-0.00000001561,0.000000020399
2.02,0.5,0.000000003072,-0.000000001118
2.03,0.5,0.00000002599,-0.000000032618
2.04,0.5,-0.000000031324,0.000000034282
2.05,0.5,0.0000000209,-0.00000001585
2.06,0.5,-0.000000003122,0.000000004046
2.07,0.5,-0.00000002968,0.000000025256
2.08,0.5,0.000000036187,-0.000000032586
2.09,0.5,-0.000000016824,0.000000020917
2.1,0.5,0.000000006564,-0.000000003888
2.11,0.5,0.000000022461,-0.000000028699
2.12,0.5,-0.000000034662,0.0000000371
2.13,0.5,0.000000022025,-0.000000017256
2.14,0.5,-0.000000005422,0.000000007495
2.15,0.5,-0.000000024854,0.000000021827
2.16,0.5,0.000000038182,-0.000000035624
2.17,0.5,-0.000000030104,0.000000022318
2.18,0.5,0.00000002071,-0.000000006189
2.19,0.5,-0.000000001674,-0.000000024214
2.2,0.5,-0.000000031618,0.000000038607
2.21,0.5,0.000000034767,-0.000000030986
2.22,0.5,-0.000000015876,0.000000020816
2.23,0.5,0.000000005103,-0.000000002338
2.24,0.5,0.000000024435,-0.000000031386
2.25,0.5,-0.000000032938,0.000000035684
2.26,0.5,0.000000021327,-0.000000016098
2.27,0.5,-0.000000004311,0.000000005737
2.28,0.5,-0.000000026999,0.000000024068
2.29,0.5,0.000000037349,-0.00000003369
2.3,0.5,-0.000000028892,0.000000021594
2.31,0.5,0.00000002061,-0.000000004768
2.32,0.5,-0.000000000075,-0.000000026706
2.33,0.5,-0.000000032962,0.000000037959
2.34,0.5,0.00000003344,-0.000000029383
2.35,0.5,-0.000000015658,0.000000020559
2.36,0.5,0.000000003198,-0.000000000554
2.37,0.5,0.000000025832,-0.000000033248
2.38,0.5,-0.000000031366,0.000000034077
2.39,0.5,0.000000020764,-0.000000015721
2.4,0.5,-0.000000003133,0.000000003722
2.41,0.5,-0.00000002954,0.000000025962
2.42,0.5,0.000000036419,-0.00000003198
2.43,0.5,-0.000000016826,0.000000020833
2.44,0.5,0.000000006761,-0.000000003485
2.45,0.5,0.000000022443,-0.000000029489
2.46,0.5,-0.000000034789,0.000000036799
2.47,0.5,0.000000022007,-0.000000016889
2.48,0.5,-0.000000005571,0.000000006937
2.49,0.5,-0.000000024622,0.000000022514
2.5,0.5,0.00000003818,-0.000000035064
2.51,0.5,-0.000000030237,0.00000002204
2.52,0.5,0.000000020901,-0.000000005721
2.53,0.5,-0.000000001697,-0.000000024986
2.54,0.5,-0.000000031376,0.000000038532
2.55,0.5,0.000000034964,-0.000000019176
2.56,0.5,-0.000000015954,0.000000010093
2.57,0.5,0.000000005107,0.000000019538
2.58,0.5,0.000000024293,-0.000000038021
2.59,0.5,-0.000000032964,0.000000023751
2.6,0.5,0.000000021376,-0.000000007858
2.61,0.5,-0.000000004366,-0.000000021714
2.62,0.5,-0.000000026949,0.000000039044
2.63,0.5,0.000000037374,-0.000000033498
2.64,0.5,-0.000000029005,0.000000021362
2.65,0.5,0.000000020668,-0.000000004379
2.66,0.5,-0.00000000021,-0.000000027511
2.67,0.5,-0.000000032961,0.000000037591
2.68,0.5,0.000000033672,-0.00000002875
2.69,0.5,-0.000000015692,0.000000020771
2.7,0.5,0.000000003314,0.00000000001
2.71,0.5,0.000000025835,-0.000000033559
2.72,0.5,-0.000000031476,0.000000033584
2.73,0.5,0.000000020825,-0.000000015524
2.74,0.5,-0.000000003263,0.000000003005
2.75,0.5,-0.000000029147,0.000000026564
2.76,0.5,0.000000036389,-0.000000031569
2.77,0.5,-0.000000016796,0.000000020953
2.78,0.5,0.000000006864,-0.000000002951
2.79,0.5,0.000000022256,-0.000000030365
2.8,0.5,-0.000000034705,0.000000036358
2.81,0.5,0.000000022086,-0.000000016586
2.82,0.5,-0.000000005617,0.000000006403
2.83,0.5,-0.000000024537,0.000000023331
2.84,0.5,0.000000038148,-0.000000034591
2.85,0.5,-0.000000030123,0.00000002187
2.86,0.5,0.000000020843,-0.000000005261
2.87,0.5,-0.000000001865,-0.0000000257
2.88,0.5,-0.00000003135,0.000000038224
2.89,0.5,0.00000003506,-0.000000029919
2.9,0.5,-0.000000015955,0.000000020808
2.91,0.5,0.000000005266,-0.000000001307
2.92,0.5,0.000000024268,-0.000000032451
2.93,0.5,-0.000000033157,0.000000034777
2.94,0.5,0.000000021253,-0.000000015904
2.95,0.5,-0.000000004578,0.000000004475
2.96,0.5,-0.000000026803,0.000000025441
2.97,0.5,0.000000037458,-0.000000032572
2.98,0.5,-0.000000029251,0.000000021077
2.99,0.5,0.000000020614,-0.000000003938
3,0.5,-0.000000000307,-0.000000028406
3.01,0.5,-0.000000032856,0.000000037289
3.02,0.5,0.000000033655,-0.00000001732
3.03,0.5,-0.000000015716,0.000000007749
3.04,0.5,0.00000000345,0.000000021749
3.05,0.5,0.000000025769,-0.000000035756
3.06,0.5,-0.000000031504,0.000000022626
3.07,0.5,0.000000020843,-0.000000006257
3.08,0.5,-0.000000003339,-0.000000024023
3.09,0.5,-0.000000029111,0.0000000387
3.1,0.5,0.000000036474,-0.000000030991
3.11,0.5,-0.000000016924,0.000000021111
3.12,0.5,0.000000006915,-0.000000002481
3.13,0.5,0.000000022129,-0.000000030948
3.14,0.5,-0.000000034987,0.000000035927
3.15,0.5,0.000000022133,-0.000000016192
3.16,0.5,-0.000000005676,0.000000005849
3.17,0.5,-0.000000024414,0.000000023862
3.18,0.5,0.000000038307,-0.000000033982
3.19,0.5,-0.000000030483,0.000000021472
3.2,0.5,0.000000020844,-0.000000004859
3.21,0.5,-0.000000002019,-0.000000026483
3.22,0.5,-0.000000031209,0.00000003811
3.23,0.5,0.000000035126,-0.000000029546
3.24,0.5,-0.000000016049,0.000000020782
3.25,0.5,0.000000005424,-0.000000000813
3.26,0.5,0.000000024086,-0.000000032786
3.27,0.5,-0.000000033218,0.000000034352
3.28,0.5,0.000000021512,-0.000000015873
3.29,0.5,-0.000000004544,0.000000003899
3.3,0.5,-0.000000026588,0.000000025856
3.31,0.5,0.000000037566,-0.000000032159
3.32,0.5,-0.000000029035,0.000000020896
3.33,0.5,0.000000020708,-0.000000003517
3.34,0.5,-0.000000000421,-0.00000002914
3.35,0.5,-0.000000032728,0.000000036856
3.36,0.5,0.000000033674,-0.000000016966
3.37,0.5,-0.000000015783,0.000000007247
3.38,0.5,0.000000003589,0.000000022313
3.39,0.5,0.000000025625,-0.000000035404
3.4,0.5,-0.000000031776,0.000000022334
3.41,0.5,0.00000002093,-0.000000005924
3.42,0.5,-0.000000003422,-0.000000024696
3.43,0.5,-0.00000002903,0.000000038637
3.44,0.5,0.000000036521,-0.000000019396
3.45,0.5,-0.000000016918,0.000000010132
3.46,0.5,0.000000007155,0.00000001937
3.47,0.5,0.000000022092,-0.000000038077
3.48,0.5,-0.00000003495,0.000000023775
3.49,0.5,0.000000022383,-0.000000029957
3.5,0.5,-0.000000005839,-0.000000031754
3.51,0.5,-0.000000024296,0.000000020905
3.52,0.5,0.000000038275,-0.000000003093
3.53,0.5,-0.000000019382,-0.000000030027
3.54,0.5,0.000000010195,0.000000036588
3.55,0.5,0.000000018723,-0.000000016768
3.56,0.5,-0.000000038036,0.000000006647
3.57,0.5,0.000000023761,0.00000002308
3.58,0.5,-0.000000008034,-0.0000000348
3.59,0.5,-0.000000021063,0.000000021901
3.6,0.5,0.000000038888,-0.000000005445
3.61,0.5,-0.000000033445,-0.00000002542
3.62,0.5,0.000000021505,0.000000038295
3.63,0.5,-0.000000004578,-0.000000030256
3.64,0.5,-0.000000026381,0.000000020777
3.65,0.5,0.000000037535,-0.000000001513
3.66,0.5,-0.000000029188,-0.000000032228
3.67,0.5,0.000000020641,0.000000034966
3.68,0.5,-0.000000000551,-0.000000015909
3.69,0.5,-0.000000032688,0.000000004826
3.7,0.5,0.000000033933,0.000000025208
3.71,0.5,-0.000000015786,-0.000000033066
3.72,0.5,0.000000003715,0.000000021249
3.73,0.5,0.000000025435,-0.000000004175
3.74,0.5,-0.00000003186,-0.000000027856
3.75,0.5,0.00000002085,0.000000037615
3.76,0.5,-0.000000003487,-0.000000028779
3.77,0.5,-0.00000002886,0.000000020641
3.78,0.5,0.000000036604,0.000000000245
3.79,0.5,-0.000000016951,-0.000000033604
3.8,0.5,0.000000007197,0.000000033472
3.81,0.5,0.000000021817,-0.000000015512
3.82,0.5,-0.000000035133,0.000000002728
3.83,0.5,0.000000022247,0.000000026546
3.84,0.5,-0.000000005845,-0.000000031266
3.85,0.5,-0.00000002414,0.0000000209
3.86,0.5,0.000000038388,-0.000000002774
3.87,0.5,-0.000000019428,-0.000000030455
3.88,0.5,0.000000010175,0.000000036183
3.89,0.5,0.000000018637,-0.000000016339
3.9,0.5,-0.000000038227,0.000000006291
3.91,0.5,0.000000023815,0.000000023323
3.92,0.5,-0.000000007962,-0.000000034209
3.93,0.5,-0.000000020784,0.000000021748
3.94,0.5,0.000000038695,-0.000000005169
3.95,0.5,-0.000000033659,-0.000000025645
3.96,0.5,0.000000021507,0.000000037728
3.97,0.5,-0.000000004706,-0.000000029688
3.98,0.5,-0.000000026279,0.0000000204
3.99,0.5,0.000000037774,-0.000000001254
4,0.5,-0.000000029389,-0.000000032123
4.01,0.5,0.00000002073,0.000000034231
4.02,0.5,-0.000000000688,-0.0000000156
4.03,0.5,-0.000000032556,0.000000004469
4.04,0.5,0.000000034004,0.00000002482
4.05,0.5,-0.000000015854,-0.000000032226
4.06,0.5,0.000000003815,0.000000020988
4.07,0.5,0.000000025398,-0.000000003933
4.08,0.5,-0.000000031907,-0.000000028047
4.09,0.5,0.000000021043,0.000000036631
4.1,0.5,-0.000000003701,-0.000000028172
4.11,0.5,-0.00000002847,0.000000020337
4.12,0.5,0.000000036785,0.000000000366
4.13,0.5,-0.000000017027,-0.000000033243
4.14,0.5,0.000000007409,0.000000032797
4.15,0.5,0.000000021629,-0.000000015075
4.16,0.5,-0.000000035293,0.000000002395
4.17,0.5,0.000000022369,0.000000026523
4.18,0.5,-0.000000006013,-0.000000030615
4.19,0.5,-0.000000023908,0.000000020786
4.2,0.5,0.000000038405,-0.00000000254
4.21,0.5,-0.000000019423,-0.000000030309
4.22,0.5,0.000000010512,0.000000035561
4.23,0.5,0.00000001851,-0.000000016095
4.24,0.5,-0.000000038182,0.00000000608
4.25,0.5,0.000000023972,0.000000023262
4.26,0.5,-0.000000007989,-0.00000003359
4.27,0.5,-0.000000020629,0.000000021479
4.28,0.5,0.000000038895,-0.000000004913
4.29,0.5,-0.000000033841,-0.000000025766
4.3,0.5,0.000000021762,0.000000037536
4.31,0.5,-0.000000004935,-0.000000029203
4.32,0.5,-0.000000025995,0.000000020457
4.33,0.5,0.000000037786,-0.000000000951
4.34,0.5,-0.000000029352,-0.000000032298
4.35,0.5,0.000000020613,0.000000034042
4.36,0.5,-0.000000000875,-0.000000015548
4.37,0.5,-0.000000032449,0.00000000423
4.38,0.5,0.000000034126,0.000000025066
4.39,0.5,-0.000000015815,-0.000000031805
4.4,0.5,0.000000004067,0.000000020665
4.41,0.5,0.000000025226,-0.000000003752
4.42,0.5,-0.000000032119,-0.000000028384
4.43,0.5,0.000000020947,0.000000036486
4.44,0.5,-0.000000003807,-0.000000027969
4.45,0.5,-0.000000028258,0.000000020212
4.46,0.5,0.000000036904,0.000000000603
4.47,0.5,-0.000000028225,-0.000000033378
4.48,0.5,0.000000020609,0.000000032441
4.49,0.5,0.000000000754,-0.000000014991
4.5,0.5,-0.000000033446,0.000000002133
4.51,0.5,0.00000003288,0.000000026552
4.52,0.5,-0.000000015336,-0.000000030209
4.53,0.5,0.000000002159,0.000000020596
4.54,0.5,0.000000026596,-0.000000002273
4.55,0.5,-0.000000030645,-0.000000030761
4.56,0.5,0.000000020916,0.000000035303
4.57,0.5,-0.000000002469,-0.000000015862
4.58,0.5,-0.00000003051,0.000000005871
4.59,0.5,0.000000035491,0.000000023542
4.6,0.5,-0.000000016258,-0.000000033283
4.61,0.5,0.000000005896,0.0000000213
4.62,0.5,0.000000023359,-0.00000000473
4.63,0.5,-0.000000033875,-0.000000026073
4.64,0.5,0.000000021649,0.000000037468
4.65,0.5,-0.000000004862,-0.000000028977
4.66,0.5,-0.000000025707,0.000000020265
4.67,0.5,0.000000037848,-0.000000000825
4.68,0.5,-0.000000029388,-0.000000032382
4.69,0.5,0.000000020712,0.000000033755
4.7,0.5,-0.000000000911,-0.00000001544
4.71,0.5,-0.00000003236,0.000000003966
4.72,0.5,0.000000034195,0.000000025315
4.73,0.5,-0.00000001585,-0.00000003174
4.74,0.5,0.000000004267,0.000000020502
4.75,0.5,0.000000025148,-0.000000003499
4.76,0.5,-0.000000032094,-0.000000028629
4.77,0.5,0.000000021045,0.000000036571
4.78,0.5,-0.00000000381,-0.000000027746
4.79,0.5,-0.000000028108,0.000000020294
4.8,0.5,0.000000036828,0.00000000104
4.81,0.5,-0.000000028357,-0.000000033396
4.82,0.5,0.000000020622,0.000000032239
4.83,0.5,0.000000000647,-0.000000014825
4.84,0.5,-0.000000033267,0.00000000177
4.85,0.5,0.000000033062,0.000000026757
4.86,0.5,-0.000000015382,-0.000000030038
4.87,0.5,0.000000002362,0.000000020544
4.88,0.5,0.000000026519,-0.000000002092
4.89,0.5,-0.000000030667,-0.000000030805
4.9,0.5,0.000000020993,0.00000003513
4.91,0.5,-0.000000002524,-0.000000015716
4.92,0.5,-0.00000003031,0.00000000563
4.93,0.5,0.000000035709,0.000000023821
4.94,0.5,-0.000000016272,-0.000000033093
4.95,0.5,0.000000006222,0.000000021117
4.96,0.5,0.000000023239,-0.000000004574
4.97,0.5,-0.000000033794,-0.000000026077
4.98,0.5,0.000000021736,0.000000037332
4.99,0.5,-0.000000004969,-0.00000002879
5,0.5,-0.00000002571,0.000000020439
0,1,-0.00000000312,0.000000021233
0.01,1,0.00000022003,0.00000020497
0.02,1,0.00000040727,0.00000035652
0.03,1,0.00000053516,0.00000057685
0.04,1,0.00000072925,0.00000074071
0.05,1,0.00000089432,0.00000083628
0.06,1,0.00000097529,0.00000098607
0.07,1,0.00000109582,0.0000010696
0.08,1,0.0000012413,0.000001254
0.09,1,0.0000012861,0.000001317
0.1,1,0.0000014344,0.0000013846
0.11,1,0.0000014881,0.0000015213
0.12,1,0.0000015181,0.0000015433
0.13,1,0.0000016447,0.0000016058
0.14,1,0.0000016538,0.000001703
0.15,1,0.0000016852,0.000001686
0.16,1,0.0000017761,0.0000017449
0.17,1,0.0000017511,0.000001794
0.18,1,0.0000017831,0.000001763
0.19,1,0.0000018421,0.0000018232
0.2,1,0.000001796,0.0000018342
0.21,1,0.0000018403,0.000001792
0.22,1,0.0000018605,0.0000018571
0.23,1,0.0000018153,0.0000018459
0.24,1,0.0000018656,0.0000018066
0.25,1,0.0000018617,0.0000018763
0.26,1,0.0000018126,0.0000018435
0.27,1,0.0000018784,0.000001831
0.28,1,0.0000018531,0.0000018905
0.29,1,0.000001822,0.0000018445
0.3,1,0.0000018872,0.0000018488
0.31,1,0.0000018475,0.0000018976
0.32,1,0.0000018409,0.0000018398
0.33,1,0.0000018991,0.0000018691
0.34,1,0.0000018459,0.0000018884
0.35,1,0.0000018574,0.0000018359
0.36,1,0.0000018969,0.0000018797
0.37,1,0.0000018391,0.0000018764
0.38,1,0.0000018752,0.0000018239
0.39,1,0.0000018839,0.0000018841
0.4,1,0.0000018337,0.0000018649
0.41,1,0.000001885,0.0000018254
0.42,1,0.0000018738,0.0000018905
0.43,1,0.0000018229,0.0000018545
0.44,1,0.0000018893,0.0000018431
0.45,1,0.0000018593,0.0000019011
0.46,1,0.0000018311,0.0000018515
0.47,1,0.0000018943,0.0000018588
0.48,1,0.0000018534,0.0000019033
0.49,1,0.0000018481,0.0000018445
0.5,1,0.0000019053,0.0000018764
0.51,1,0.0000018497,0.0000018928
0.52,1,0.0000018648,0.00000184
0.53,1,0.0000018991,0.0000018848
0.54,1,0.000001843,0.0000018799
0.55,1,0.0000018818,0.000001828
0.56,1,0.0000018859,0.00000189
0.57,1,0.0000018358,0.0000018663
0.58,1,0.0000018885,0.0000018314
0.59,1,0.0000018752,0.0000018962
0.6,1,0.0000018251,0.0000018577
0.61,1,0.0000018939,0.0000018491
0.62,1,0.000001862,0.0000019063
0.63,1,0.0000018355,0.0000018542
0.64,1,0.0000018984,0.000001864
0.65,1,0.0000018569,0.0000019055
0.66,1,0.0000018531,0.000001847
0.67,1,0.0000019084,0.0000018816
0.68,1,0.0000018516,0.0000018931
0.69,1,0.0000018715,0.0000018421
0.7,1,0.0000019012,0.0000018886
0.71,1,0.0000018447,0.0000018811
0.72,1,0.0000018859,0.0000018312
0.73,1,0.0000018875,0.0000018941
0.74,1,0.0000018363,0.0000018675
0.75,1,0.0000018914,0.0000018369
0.76,1,0.0000018773,0.0000019003
0.77,1,0.0000018268,0.0000018595
0.78,1,0.0000018973,0.0000018525
0.79,1,0.0000018629,0.0000019096
0.8,1,0.0000018407,0.0000018568
0.81,1,0.0000019029,0.0000018689
0.82,1,0.000001859,0.0000019057
0.83,1,0.0000018575,0.0000018497
0.84,1,0.0000019109,0.000001885
0.85,1,0.0000018522,0.0000018925
0.86,1,0.0000018763,0.0000018434
0.87,1,0.0000019012,0.000001892
0.88,1,0.0000018462,0.0000018821
0.89,1,0.00000189,0.0000018319
0.9,1,0.0000018887,0.0000018971
0.91,1,0.0000018357,0.0000018679
0.92,1,0.000001894,0.0000018404
0.93,1,0.000001877,0.0000019022
0.94,1,0.0000018302,0.0000018618
0.95,1,0.0000018999,0.0000018569
0.96,1,0.0000018648,0.0000019129
0.97,1,0.0000018469,0.0000018582
0.98,1,0.0000019062,0.0000018735
0.99,1,0.0000018613,0.0000019052
1,1,0.0000018622,0.0000018511
1.01,1,0.0000019124,0.0000018886
1.02,1,0.0000018528,0.0000018931
1.03,1,0.0000018816,0.0000018423
1.04,1,0.0000019024,0.0000018944
1.05,1,0.0000018479,0.0000018809
1.06,1,0.0000018924,0.0000018323
1.07,1,0.0000018895,0.0000018993
1.08,1,0.0000018357,0.0000018684
1.09,1,0.0000018968,0.0000018435
1.1,1,0.000001877,0.0000019049
1.11,1,0.0000018349,0.0000018638
1.12,1,0.0000019018,0.0000018605
1.13,1,0.000001865,0.000001914
1.14,1,0.0000018526,0.0000018578
1.15,1,0.0000019105,0.0000018784
1.16,1,0.000001862,0.000001906
1.17,1,0.0000018665,0.0000018515
1.18,1,0.000001914,0.0000018923
1.19,1,0.0000018539,0.000001893
1.2,1,0.0000018853,0.0000018421
1.21,1,0.0000019034,0.000001897
1.22,1,0.0000018496,0.0000018814
1.23,1,0.0000018949,0.0000018346
1.24,1,0.0000018899,0.0000019021
1.25,1,0.0000018362,0.0000018686
1.26,1,0.0000018991,0.0000018479
1.27,1,0.0000018764,0.0000019088
1.28,1,0.0000018379,0.0000018652
1.29,1,0.0000019049,0.0000018646
1.3,1,0.0000018665,0.0000019155
1.31,1,0.0000018561,0.0000018582
1.32,1,0.0000019149,0.0000018833
1.33,1,0.0000018621,0.0000019064
1.34,1,0.0000018708,0.0000018519
1.35,1,0.0000019148,0.000001895
1.36,1,0.0000018545,0.0000018933
1.37,1,0.0000018893,0.0000018411
1.38,1,0.0000019033,0.0000018984
1.39,1,0.00000185,0.0000018817
1.4,1,0.0000018967,0.0000018373
1.41,1,0.00000189,0.0000019037
1.42,1,0.0000018374,0.0000018703
1.43,1,0.0000019018,0.0000018535
1.44,1,0.0000018757,0.0000019122
1.45,1,0.0000018422,0.0000018662
1.46,1,0.0000019084,0.0000018682
1.47,1,0.0000018668,0.0000019164
1.48,1,0.0000018593,0.0000018582
1.49,1,0.0000019175,0.0000018869
1.5,1,0.0000018631,0.0000019064
1.51,1,0.0000018746,0.0000018529
1.52,1,0.0000019143,0.0000018971
1.53,1,0.0000018557,0.0000018938
1.54,1,0.0000018921,0.0000018411
1.55,1,0.0000019025,0.0000019001
1.56,1,0.0000018499,0.000001881
1.57,1,0.0000018991,0.0000018413
1.58,1,0.00000189,0.0000019058
1.59,1,0.0000018386,0.00000187
1.6,1,0.0000019046,0.0000018585
1.61,1,0.0000018751,0.0000019154
1.62,1,0.0000018458,0.0000018665
1.63,1,0.0000019101,0.0000018733
1.64,1,0.0000018685,0.000001918
1.65,1,0.0000018624,0.0000018588
1.66,1,0.0000019194,0.0000018907
1.67,1,0.0000018639,0.0000019074
1.68,1,0.0000018783,0.0000018543
1.69,1,0.0000019136,0.000001899
1.7,1,0.0000018572,0.0000018937
1.71,1,0.000001895,0.0000018417
1.72,1,0.0000019004,0.0000019034
1.73,1,0.0000018494,0.0000018802
1.74,1,0.0000019013,0.0000018444
1.75,1,0.0000018901,0.0000019089
1.76,1,0.0000018383,0.0000018705
1.77,1,0.0000019063,0.0000018616
1.78,1,0.0000018749,0.0000019195
1.79,1,0.0000018484,0.0000018672
1.8,1,0.0000019113,0.0000018762
1.81,1,0.0000018696,0.0000019177
1.82,1,0.000001865,0.0000018592
1.83,1,0.0000019212,0.000001894
1.84,1,0.0000018648,0.0000019056
1.85,1,0.0000018821,0.0000018549
1.86,1,0.0000019137,0.0000019014
1.87,1,0.0000018617,0.0000018935
1.88,1,0.0000018972,0.0000018425
1.89,1,0.0000018995,0.0000019056
1.9,1,0.0000018494,0.0000018791
1.91,1,0.0000019032,0.000001848
1.92,1,0.0000018883,0.0000019114
1.93,1,0.0000018379,0.000001871
1.94,1,0.000001908,0.0000018647
1.95,1,0.0000018743,0.0000019218
1.96,1,0.0000018503,0.0000018682
1.97,1,0.0000019133,0.0000018796
1.98,1,0.000001878,0.0000019168
1.99,1,0.0000018683,0.00000186
2,1,0.0000019213,0.0000018955
2.01,1,0.0000018637,0.0000019039
2.02,1,0.0000018859,0.0000018538
2.03,1,0.0000019128,0.0000019024
2.04,1,0.0000018578,0.0000018928
2.05,1,0.0000018998,0.0000018424
2.06,1,0.0000019005,0.0000019077
2.07,1,0.0000018472,0.0000018782
2.08,1,0.0000019044,0.0000018504
2.09,1,0.0000018922,0.0000019128
2.1,1,0.00000184,0.0000018727
2.11,1,0.0000019221,0.0000018671
2.12,1,0.000001887,0.0000019227
2.13,1,0.0000018563,0.0000018689
2.14,1,0.0000019161,0.0000018832
2.15,1,0.0000018714,0.0000019156
2.16,1,0.0000018779,0.0000018608
2.17,1,0.0000019255,0.0000018989
2.18,1,0.0000018672,0.0000019026
2.19,1,0.0000018922,0.0000018526
2.2,1,0.0000019122,0.0000019046
2.21,1,0.0000018575,0.0000018917
2.22,1,0.0000019017,0.0000018419
2.23,1,0.0000019005,0.0000019094
2.24,1,0.0000018469,0.0000018778
2.25,1,0.0000019063,0.0000018528
2.26,1,0.0000018873,0.0000019146
2.27,1,0.0000018433,0.0000018739
2.28,1,0.0000019111,0.0000018702
2.29,1,0.0000018754,0.0000019241
2.3,1,0.0000018611,0.000001868
2.31,1,0.0000019193,0.0000018876
2.32,1,0.0000018713,0.0000019156
2.33,1,0.0000018752,0.0000018612
2.34,1,0.0000019235,0.0000019017
2.35,1,0.0000018636,0.0000019025
2.36,1,0.0000018936,0.0000018515
2.37,1,0.0000019122,0.0000019063
2.38,1,0.0000018598,0.0000018912
2.39,1,0.0000019031,0.0000018431
2.4,1,0.0000018992,0.0000019114
2.41,1,0.0000018472,0.0000018775
2.42,1,0.0000019068,0.0000018576
2.43,1,0.0000018867,0.0000019174
2.44,1,0.0000018476,0.0000018744
2.45,1,0.0000019119,0.0000018736
2.46,1,0.0000018756,0.0000019242
2.47,1,0.000001865,0.0000018671
2.48,1,0.000001922,0.0000018922
2.49,1,0.0000018717,0.0000019146
2.5,1,0.0000018802,0.0000018603
2.51,1,0.0000019235,0.0000019037
2.52,1,0.0000018644,0.0000019029
2.53,1,0.0000018964,0.0000018501
2.54,1,0.0000019118,0.0000019076
2.55,1,0.0000018601,0.0000018905
2.56,1,0.0000019044,0.0000018465
2.57,1,0.0000018995,0.0000019126
2.58,1,0.0000018478,0.0000018793
2.59,1,0.0000019092,0.0000018629
2.6,1,0.0000018851,0.0000019208
2.61,1,0.0000018501,0.0000018746
2.62,1,0.0000019146,0.0000018769
2.63,1,0.0000018758,0.0000019253
2.64,1,0.000001868,0.0000018668
2.65,1,0.0000019243,0.0000018957
2.66,1,0.0000018727,0.000001915
2.67,1,0.0000018837,0.0000018619
2.68,1,0.0000019229,0.0000019058
2.69,1,0.0000018651,0.000001902
2.7,1,0.0000018994,0.0000018494
2.71,1,0.0000019107,0.0000019095
2.72,1,0.0000018605,0.0000018895
2.73,1,0.000001907,0.0000018499
2.74,1,0.0000018985,0.0000019149
2.75,1,0.0000018485,0.0000018784
2.76,1,0.0000019117,0.0000018673
2.77,1,0.000001885,0.0000019244
2.78,1,0.0000018551,0.000001875
2.79,1,0.0000019178,0.0000018822
2.8,1,0.000001877,0.0000019263
2.81,1,0.0000018703,0.0000018676
2.82,1,0.0000019266,0.0000019004
2.83,1,0.0000018739,0.0000019156
2.84,1,0.0000018856,0.0000018634
2.85,1,0.0000019217,0.0000019072
2.86,1,0.0000018665,0.0000019023
2.87,1,0.0000019011,0.00000185
2.88,1,0.0000019086,0.000001912
2.89,1,0.0000018591,0.0000018883
2.9,1,0.0000019088,0.000001853
2.91,1,0.0000018982,0.0000019179
2.92,1,0.0000018492,0.0000018792
2.93,1,0.000001914,0.0000018705
2.94,1,0.0000018842,0.0000019278
2.95,1,0.0000018572,0.0000018758
2.96,1,0.0000019182,0.0000018852
2.97,1,0.0000018784,0.0000019264
