VGS,VBS,ID1,ID2
2,-0.5,0.000038716,0.000038732
2.01,-0.5,0.000039102,0.000039114
2.02,-0.5,0.000039474,0.00003949
2.03,-0.5,0.000039847,0.000039864
2.04,-0.5,0.000040226,0.000040237
2.05,-0.5,0.000040577,0.000040584
2.06,-0.5,0.000040981,0.000040996
2.07,-0.5,0.000041351,0.000041363
2.08,-0.5,0.000041712,0.000041712
2.09,-0.5,0.000042065,0.000042071
2.1,-0.5,0.000042435,0.000042446
2.11,-0.5,0.000042832,0.000042845
2.12,-0.5,0.000043175,0.000043191
2.13,-0.5,0.00004355,0.000043565
2.14,-0.5,0.000043911,0.000043928
2.15,-0.5,0.000044282,0.00004429
2.16,-0.5,0.000044651,0.000044656
2.17,-0.5,0.000045019,0.000045031
2.18,-0.5,0.000045378,0.000045389
2.19,-0.5,0.000045721,0.000045728
2.2,-0.5,0.000046076,0.000046086
2.21,-0.5,0.000046458,0.000046478
2.22,-0.5,0.000046823,0.000046842
2.23,-0.5,0.000047163,0.000047175
2.24,-0.5,0.000047535,0.000047551
2.25,-0.5,0.000047874,0.000047899
2.26,-0.5,0.000048261,0.000048269
2.27,-0.5,0.000048594,0.000048609
2.28,-0.5,0.000048955,0.000048968
2.29,-0.5,0.000049309,0.000049321
2.3,-0.5,0.000049638,0.000049655
2.31,-0.5,0.000049987,0.000050017
2.32,-0.5,0.000050367,0.000050394
2.33,-0.5,0.000050729,0.000050745
2.34,-0.5,0.00005105,0.000051066
2.35,-0.5,0.000051412,0.000051426
2.36,-0.5,0.000051755,0.000051769
2.37,-0.5,0.000052111,0.000052128
2.38,-0.5,0.000052448,0.000052466
2.39,-0.5,0.000052798,0.000052811
2.4,-0.5,0.00005315,0.000053165
2.41,-0.5,0.000053469,0.000053488
2.42,-0.5,0.000053848,0.000053867
2.43,-0.5,0.00005419,0.000054207
2.44,-0.5,0.000054532,0.000054552
2.45,-0.5,0.000054849,0.000054864
2.46,-0.5,0.000055195,0.000055216
2.47,-0.5,0.000055564,0.000055577
2.48,-0.5,0.000055875,0.00005589
2.49,-0.5,0.000056212,0.000056231
2.5,-0.5,0.000056547,0.000056573
2.51,-0.5,0.000056897,0.000056923
2.52,-0.5,0.000057239,0.000057253
2.53,-0.5,0.00005758,0.0000576
2.54,-0.5,0.000057911,0.000057932
2.55,-0.5,0.00005824,0.00005825
2.56,-0.5,0.000058551,0.000058572
2.57,-0.5,0.000058913,0.000058928
2.58,-0.5,0.000059246,0.000059268
2.59,-0.5,0.000059548,0.000059575
2.6,-0.5,0.000059891,0.000059916
2.61,-0.5,0.000060226,0.000060252
2.62,-0.5,0.000060559,0.00006057
2.63,-0.5,0.000060878,0.000060902
2.64,-0.5,0.000061221,0.000061246
2.65,-0.5,0.000061548,0.000061564
2.66,-0.5,0.000061854,0.000061865
2.67,-0.5,0.00006217,0.000062182
2.68,-0.5,0.000062516,0.000062535
2.69,-0.5,0.000062842,0.000062866
2.7,-0.5,0.000063147,0.000063168
2.71,-0.5,0.00006348,0.000063509
2.72,-0.5,0.000063799,0.000063811
2.73,-0.5,0.000064137,0.000064151
2.74,-0.5,0.000064437,0.000064454
2.75,-0.5,0.00006476,0.000064784
2.76,-0.5,0.000065077,0.000065094
2.77,-0.5,0.000065368,0.000065386
2.78,-0.5,0.000065708,0.000065732
2.79,-0.5,0.000066031,0.000066053
2.8,-0.5,0.000066355,0.00006638
2.81,-0.5,0.000066642,0.000066661
2.82,-0.5,0.000066966,0.000066988
2.83,-0.5,0.000067293,0.000067318
2.84,-0.5,0.000067603,0.000067622
2.85,-0.5,0.000067903,0.000067916
2.86,-0.5,0.000068209,0.000068226
2.87,-0.5,0.00006852,0.000068539
2.88,-0.5,0.000068807,0.000068828
2.89,-0.5,0.00006915,0.000069174
2.9,-0.5,0.000069456,0.000069477
2.91,-0.5,0.00006976,0.000069784
2.92,-0.5,0.000070048,0.000070068
2.93,-0.5,0.00007036,0.000070381
2.94,-0.5,0.000070682,0.000070706
2.95,-0.5,0.000070962,0.000070988
2.96,-0.5,0.000071258,0.000071283
2.97,-0.5,0.000071564,0.000071587
2.98,-0.5,0.000071875,0.000071896
2.99,-0.5,0.000072179,0.000072192
3,-0.5,0.000072492,0.000072511
3.01,-0.5,0.000072776,0.0000728
3.02,-0.5,0.000073075,0.000073097
3.03,-0.5,0.000073345,0.00007337
3.04,-0.5,0.000073674,0.000073695
3.05,-0.5,0.000073974,0.000073993
3.06,-0.5,0.000074242,0.000074249
3.07,-0.5,0.000074549,0.000074565
3.08,-0.5,0.000074842,0.000074859
3.09,-0.5,0.000075169,0.000075185
3.1,-0.5,0.000075429,0.000075442
3.11,-0.5,0.000075726,0.000075746
3.12,-0.5,0.000076015,0.000076037
3.13,-0.5,0.000076285,0.000076312
3.14,-0.5,0.000076592,0.000076614
3.15,-0.5,0.000076874,0.000076895
3.16,-0.5,0.000077172,0.000077194
3.17,-0.5,0.000077437,0.000077461
3.18,-0.5,0.000077736,0.000077755
3.19,-0.5,0.000078015,0.000078032
3.2,-0.5,0.000078322,0.000078342
3.21,-0.5,0.000078572,0.0000786
3.22,-0.5,0.000078878,0.0000789
3.23,-0.5,0.000079148,0.000079173
3.24,-0.5,0.000079406,0.000079421
3.25,-0.5,0.000079716,0.000079728
3.26,-0.5,0.000079982,0.00008001
3.27,-0.5,0.000080278,0.000080298
3.28,-0.5,0.00008053,0.000080549
3.29,-0.5,0.00008082,0.000080842
3.3,-0.5,0.000081114,0.000081136
3.31,-0.5,0.000081379,0.000081407
3.32,-0.5,0.00008164,0.000081664
3.33,-0.5,0.000081908,0.000081932
3.34,-0.5,0.000082191,0.000082216
3.35,-0.5,0.000082463,0.000082477
3.36,-0.5,0.000082746,0.000082762
3.37,-0.5,0.000083011,0.000083035
3.38,-0.5,0.000083295,0.000083321
3.39,-0.5,0.000083533,0.00008355
3.4,-0.5,0.000083833,0.000083859
3.41,-0.5,0.000084096,0.000084117
3.42,-0.5,0.00008434,0.000084364
3.43,-0.5,0.00008461,0.000084628
3.44,-0.5,0.000084869,0.000084892
3.45,-0.5,0.00008516,0.000085185
3.46,-0.5,0.000085404,0.000085419
3.47,-0.5,0.000085687,0.000085703
3.48,-0.5,0.000085936,0.000085959
3.49,-0.5,0.000086207,0.000086221
3.5,-0.5,0.000086435,0.000086454
3.51,-0.5,0.000086729,0.00008674
3.52,-0.5,0.000086983,0.000087007
3.53,-0.5,0.000087208,0.000087232
3.54,-0.5,0.000087482,0.000087491
3.55,-0.5,0.00008773,0.000087754
3.56,-0.5,0.000088019,0.000088044
3.57,-0.5,0.000088247,0.000088267
3.58,-0.5,0.000088516,0.000088537
3.59,-0.5,0.00008876,0.000088786
3.6,-0.5,0.000089003,0.000089026
3.61,-0.5,0.000089264,0.000089288
3.62,-0.5,0.00008951,0.000089535
3.63,-0.5,0.000089775,0.00008979
3.64,-0.5,0.000089993,0.000090016
3.65,-0.5,0.000090263,0.000090276
3.66,-0.5,0.000090521,0.000090543
3.67,-0.5,0.000090779,0.000090799
3.68,-0.5,0.000090997,0.000091013
3.69,-0.5,0.000091253,0.000091266
3.7,-0.5,0.000091491,0.000091508
3.71,-0.5,0.000091733,0.000091746
3.72,-0.5,0.000091972,0.000091993
3.73,-0.5,0.000092208,0.000092232
3.74,-0.5,0.00009247,0.000092488
3.75,-0.5,0.000092684,0.000092703
3.76,-0.5,0.000092969,0.00009298
3.77,-0.5,0.000093194,0.000093207
3.78,-0.5,0.000093434,0.00009345
3.79,-0.5,0.000093648,0.000093661
3.8,-0.5,0.000093896,0.000093912
3.81,-0.5,0.000094124,0.000094148
3.82,-0.5,0.000094345,0.000094367
3.83,-0.5,0.000094596,0.000094617
3.84,-0.5,0.000094828,0.000094857
3.85,-0.5,0.00009509,0.000095108
3.86,-0.5,0.000095283,0.000095298
3.87,-0.5,0.000095542,0.000095568
3.88,-0.5,0.000095766,0.000095792
3.89,-0.5,0.000095977,0.00009601
3.9,-0.5,0.000096206,0.000096218
3.91,-0.5,0.000096431,0.000096449
3.92,-0.5,0.000096682,0.000096703
3.93,-0.5,0.000096892,0.000096899
3.94,-0.5,0.000097139,0.000097155
3.95,-0.5,0.000097346,0.000097373
3.96,-0.5,0.000097586,0.000097606
3.97,-0.5,0.000097803,0.000097818
3.98,-0.5,0.000098036,0.000098051
3.99,-0.5,0.000098255,0.000098261
4,-0.5,0.000098435,0.000098464
4.01,-0.5,0.000098676,0.000098687
4.02,-0.5,0.0000989,0.000098927
4.03,-0.5,0.000099138,0.000099167
4.04,-0.5,0.000099328,0.000099349
4.05,-0.5,0.000099567,0.000099597
4.06,-0.5,0.000099769,0.000099792
4.07,-0.5,0.000099984,0.000100011
4.08,-0.5,0.000100197,0.000100219
4.09,-0.5,0.000100417,0.000100444
4.1,-0.5,0.000100632,0.000100659
4.11,-0.5,0.000100825,0.000100829
4.12,-0.5,0.000101055,0.000101071
4.13,-0.5,0.000101271,0.000101293
4.14,-0.5,0.000101497,0.00010153
4.15,-0.5,0.000101679,0.000101699
4.16,-0.5,0.00010191,0.000101938
4.17,-0.5,0.000102102,0.00010213
4.18,-0.5,0.00010231,0.000102336
4.19,-0.5,0.00010252,0.000102543
4.2,-0.5,0.000102707,0.000102737
4.21,-0.5,0.000102941,0.000102964
4.22,-0.5,0.000103114,0.000103137
4.23,-0.5,0.00010336,0.000103383
4.24,-0.5,0.000103544,0.00010358
4.25,-0.5,0.000103754,0.000103787
4.26,-0.5,0.000103934,0.000103949
4.27,-0.5,0.000104142,0.000104169
4.28,-0.5,0.00010436,0.00010438
4.29,-0.5,0.000104531,0.000104548
4.3,-0.5,0.000104741,0.000104763
4.31,-0.5,0.000104934,0.000104964
4.32,-0.5,0.000105163,0.000105178
4.33,-0.5,0.000105339,0.000105357
4.34,-0.5,0.000105553,0.000105584
4.35,-0.5,0.00010573,0.000105754
4.36,-0.5,0.000105919,0.000105953
4.37,-0.5,0.0001061,0.000106118
4.38,-0.5,0.000106276,0.000106324
4.39,-0.5,0.000106508,0.000106526
4.4,-0.5,0.000106672,0.000106684
4.41,-0.5,0.000106885,0.0001069
4.42,-0.5,0.000107057,0.000107091
4.43,-0.5,0.000107269,0.000107285
4.44,-0.5,0.000107435,0.00010747
4.45,-0.5,0.000107633,0.000107666
4.46,-0.5,0.000107819,0.000107851
4.47,-0.5,0.000107978,0.000108008
4.48,-0.5,0.000108175,0.000108213
4.49,-0.5,0.000108363,0.000108399
4.5,-0.5,0.000108572,0.000108604
4.51,-0.5,0.000108734,0.00010875
4.52,-0.5,0.000108931,0.00010897
4.53,-0.5,0.000109095,0.000109154
4.54,-0.5,0.000109301,0.000109335
4.55,-0.5,0.00010945,0.000109484
4.56,-0.5,0.000109635,0.000109673
4.57,-0.5,0.00010983,0.000109851
4.58,-0.5,0.000109971,0.000110003
4.59,-0.5,0.000110186,0.000110214
4.6,-0.5,0.000110354,0.00011038
4.61,-0.5,0.000110554,0.000110581
4.62,-0.5,0.000110698,0.000110716
4.63,-0.5,0.00011089,0.00011093
4.64,-0.5,0.00011107,0.000111091
4.65,-0.5,0.000111226,0.000111268
4.66,-0.5,0.000111398,0.000111415
4.67,-0.5,0.000111556,0.000111594
4.68,-0.5,0.000111751,0.000111783
4.69,-0.5,0.000111893,0.000111909
4.7,-0.5,0.000112108,0.000112138
4.71,-0.5,0.000112264,0.000112286
4.72,-0.5,0.000112431,0.000112469
4.73,-0.5,0.000112579,0.000112604
4.74,-0.5,0.00011275,0.000112787
4.75,-0.5,0.00011294,0.000112961
4.76,-0.5,0.000113067,0.000113111
4.77,-0.5,0.000113252,0.000113275
4.78,-0.5,0.000113408,0.00011343
4.79,-0.5,0.000113594,0.00011361
4.8,-0.5,0.000113736,0.00011376
4.81,-0.5,0.000113935,0.000113957
4.82,-0.5,0.00011407,0.0001141
4.83,-0.5,0.00011423,0.00011426
4.84,-0.5,0.00011439,0.00011442
4.85,-0.5,0.00011454,0.00011455
4.86,-0.5,0.00011472,0.00011475
4.87,-0.5,0.00011487,0.00011491
4.88,-0.5,0.00011503,0.00011507
4.89,-0.5,0.00011517,0.00011521
4.9,-0.5,0.00011533,0.00011539
4.91,-0.5,0.00011549,0.00011553
4.92,-0.5,0.00011563,0.00011568
4.93,-0.5,0.0001158,0.00011581
4.94,-0.5,0.00011592,0.00011598
4.95,-0.5,0.00011611,0.00011613
4.96,-0.5,0.00011628,0.00011628
4.97,-0.5,0.00011644,0.00011644
4.98,-0.5,0.00011656,0.00011659
4.99,-0.5,0.00011671,0.00011675
5,-0.5,0.00011684,0.00011688
0,-1,0.000000012499,0.000000010732
0.01,-1,-0.000000013809,-0.000000010678
0.02,-1,0.000000013978,0.000000009411
0.03,-1,-0.000000013751,-0.000000010934
0.04,-1,0.000000012751,0.000000010852
0.05,-1,-0.000000013732,-0.000000006853
0.06,-1,0.000000013953,0.000000009794
0.07,-1,-0.000000013727,-0.000000011154
0.08,-1,0.000000013438,0.000000011152
0.09,-1,-0.000000013345,-0.000000007818
0.1,-1,0.000000013716,0.000000010338
0.11,-1,-0.000000013722,-0.000000011048
0.12,-1,0.000000013267,0.000000009056
0.13,-1,-0.000000013755,-0.000000010971
0.14,-1,0.000000012307,0.000000010541
0.15,-1,-0.000000013797,-0.000000011011
0.16,-1,0.000000013941,0.000000009212
0.17,-1,-0.000000013757,-0.00000000858
0.18,-1,0.000000013362,0.000000011007
0.19,-1,-0.000000013605,-0.000000007029
0.2,-1,0.000000011308,0.000000009925
0.21,-1,-0.00000001371,-0.000000011215
0.22,-1,0.000000013206,0.000000011228
0.23,-1,-0.000000013466,-0.000000007976
0.24,-1,0.000000011571,0.000000010443
0.25,-1,-0.00000001374,-0.000000011081
0.26,-1,0.00000001342,0.000000005714
0.27,-1,-0.000000013111,-0.000000011025
0.28,-1,0.000000013671,0.000000010983
0.29,-1,-0.000000014001,-0.000000006944
0.3,-1,0.000000013159,0.000000009869
0.31,-1,-0.000000013994,-0.000000011246
0.32,-1,0.000000013759,0.000000011256
0.33,-1,-0.000000013875,-0.000000007897
0.34,-1,0.000000014414,0.000000010398
0.35,-1,-0.000000014712,-0.000000011126
0.36,-1,0.000000014753,0.000000009113
0.37,-1,-0.000000014524,-0.000000008541
0.38,-1,0.000000015157,0.000000010944
0.39,-1,-0.000000015536,-0.000000010898
0.4,-1,0.000000014649,0.000000009571
0.41,-1,-0.000000014459,-0.000000011125
0.42,-1,0.000000015296,0.000000011079
0.43,-1,-0.000000015446,-0.000000007098
0.44,-1,0.000000014248,0.000000010003
0.45,-1,-0.00000001551,-0.000000011288
0.46,-1,0.000000015296,0.000000011315
0.47,-1,-0.000000014883,-0.000000008051
0.48,-1,0.000000015477,0.00000001055
0.49,-1,-0.000000015798,-0.000000011146
0.5,-1,0.00000001487,0.000000009245
0.51,-1,-0.000000014596,-0.000000011065
0.52,-1,0.00000001537,0.000000010708
0.53,-1,-0.000000015546,-0.000000011054
0.54,-1,0.00000001434,0.000000009328
0.55,-1,-0.000000014522,-0.00000001107
0.56,-1,0.00000001546,0.000000010819
0.57,-1,-0.000000015212,-0.000000010988
0.58,-1,0.000000015664,0.000000009453
0.59,-1,-0.000000014592,-0.000000011124
0.6,-1,0.00000001548,0.000000010955
0.61,-1,-0.000000015081,-0.000000010971
0.62,-1,0.000000015622,0.000000009588
0.63,-1,-0.00000001584,-0.000000011165
0.64,-1,0.000000015222,0.000000011021
0.65,-1,-0.00000001483,-0.000000010975
0.66,-1,0.000000015533,0.000000009662
0.67,-1,-0.00000001578,-0.000000011206
0.68,-1,0.00000001461,0.000000011149
0.69,-1,-0.000000014615,-0.000000007323
0.7,-1,0.000000015551,0.000000010115
0.71,-1,-0.000000015395,-0.000000011269
0.72,-1,0.000000015878,0.000000011381
0.73,-1,-0.000000014614,-0.000000008155
0.74,-1,0.000000015632,0.000000010632
0.75,-1,-0.000000015294,-0.000000011137
0.76,-1,0.000000015873,0.000000009353
0.77,-1,-0.000000014638,-0.000000011154
0.78,-1,0.000000015683,0.000000010845
0.79,-1,-0.000000015214,-0.00000001109
0.8,-1,0.000000015746,0.00000000955
0.81,-1,-0.000000015898,-0.000000011103
0.82,-1,0.000000015354,0.000000011031
0.83,-1,-0.000000014877,-0.000000010924
0.84,-1,0.000000015814,0.0000000097
0.85,-1,-0.000000015754,-0.000000011025
0.86,-1,0.000000014943,0.000000011305
0.87,-1,-0.000000015517,-0.000000006688
0.88,-1,0.000000015994,0.000000010355
0.89,-1,-0.000000014783,-0.000000010851
0.9,-1,0.000000014753,0.000000012079
0.91,-1,-0.000000015158,-0.000000007028
0.92,-1,0.000000016054,0.000000011638
0.93,-1,-0.000000014289,-0.000000009707
0.94,-1,0.000000017837,0.000000013567
0.95,-1,-0.000000012624,0.000000013169
0.96,-1,0.000000018003,0.000000013875
0.97,-1,0.000000004988,0.000000014783
0.98,-1,-0.000000001555,0.000000007276
0.99,-1,0.000000024493,0.000000017957
1,-1,0.000000007088,0.000000013199
1.01,-1,0.000000024143,0.000000017279
1.02,-1,0.000000027334,0.000000029108
1.03,-1,0.000000011631,0.000000018893
1.04,-1,0.000000039288,0.000000031447
1.05,-1,0.000000057179,0.000000056834
1.06,-1,0.000000047276,0.000000053805
1.07,-1,0.000000073465,0.000000069945
1.08,-1,0.00000008197,0.000000109033
1.09,-1,0.00000013356,0.00000012055
1.1,-1,0.00000017382,0.00000015079
1.11,-1,0.00000019591,0.00000021236
1.12,-1,0.0000002481,0.00000026065
1.13,-1,0.00000033441,0.00000030857
1.14,-1,0.00000039698,0.00000038949
1.15,-1,0.00000047378,0.00000049714
1.16,-1,0.00000059272,0.00000058857
1.17,-1,0.00000072576,0.0000006963
1.18,-1,0.00000083889,0.00000084784
1.19,-1,0.00000097957,0.00000100197
1.2,-1,0.0000011674,0.0000011836
1.21,-1,0.0000013599,0.0000013679
1.22,-1,0.0000015871,0.0000015605
1.23,-1,0.0000017964,0.0000017871
1.24,-1,0.000002016,0.0000020401
1.25,-1,0.0000023143,0.0000023038
1.26,-1,0.0000025916,0.0000025632
1.27,-1,0.000002857,0.0000028654
1.28,-1,0.0000031507,0.0000031676
1.29,-1,0.0000034837,0.0000034637
1.3,-1,0.0000038236,0.0000038078
1.31,-1,0.000004137,0.000004159
1.32,-1,0.0000044922,0.0000044961
1.33,-1,0.0000048608,0.0000048317
1.34,-1,0.000005197,0.000005198
1.35,-1,0.0000055518,0.0000055773
1.36,-1,0.000005976,0.0000059596
1.37,-1,0.0000063553,0.0000063299
1.38,-1,0.0000067177,0.0000067275
1.39,-1,0.0000071014,0.0000071149
1.4,-1,0.0000075155,0.0000074881
1.41,-1,0.0000079241,0.0000079171
1.42,-1,0.0000083068,0.0000083281
1.43,-1,0.0000087219,0.0000087184
1.44,-1,0.000009133,0.0000091027
1.45,-1,0.0000095138,0.0000095199
1.46,-1,0.0000099406,0.0000099637
1.47,-1,0.0000103718,0.0000103507
1.48,-1,0.000010774,0.0000107522
1.49,-1,0.0000111586,0.0000111777
1.5,-1,0.000011567,0.00001158
1.51,-1,0.000012015,0.000012022
1.52,-1,0.000012443,0.000012418
1.53,-1,0.000012839,0.00001283
1.54,-1,0.000013231,0.000013254
1.55,-1,0.000013664,0.000013654
1.56,-1,0.000014113,0.000014085
1.57,-1,0.0000145,0.000014512
1.58,-1,0.000014904,0.000014927
1.59,-1,0.000015339,0.000015318
1.6,-1,0.000015745,0.000015725
1.61,-1,0.000016131,0.000016154
1.62,-1,0.00001659,0.000016595
1.63,-1,0.000017014,0.000016983
1.64,-1,0.000017402,0.000017405
1.65,-1,0.000017798,0.000017825
1.66,-1,0.000018225,0.000018218
1.67,-1,0.000018671,0.000018649
1.68,-1,0.000019053,0.000019071
1.69,-1,0.000019466,0.00001948
1.7,-1,0.000019892,0.000019868
1.71,-1,0.000020287,0.000020277
1.72,-1,0.000020703,0.00002073
1.73,-1,0.000021124,0.000021124
1.74,-1,0.000021537,0.000021512
1.75,-1,0.000021918,0.00002193
1.76,-1,0.00002231,0.000022336
1.77,-1,0.000022764,0.000022749
1.78,-1,0.000023165,0.000023142
1.79,-1,0.00002354,0.000023559
1.8,-1,0.000023951,0.000023959
1.81,-1,0.000024364,0.000024342
1.82,-1,0.000024777,0.000024778
1.83,-1,0.000025154,0.000025181
1.84,-1,0.000025572,0.000025569
1.85,-1,0.000025971,0.000025952
1.86,-1,0.000026338,0.000026361
1.87,-1,0.000026767,0.000026787
1.88,-1,0.000027178,0.000027162
1.89,-1,0.00002757,0.000027559
1.9,-1,0.000027935,0.000027962
1.91,-1,0.000028341,0.000028356
1.92,-1,0.000028746,0.000028722
1.93,-1,0.00002914,0.000029148
1.94,-1,0.000029517,0.000029547
1.95,-1,0.000029925,0.000029917
1.96,-1,0.000030317,0.000030302
1.97,-1,0.000030678,0.000030696
1.98,-1,0.000031097,0.000031112
1.99,-1,0.000031496,0.00003148
2,-1,0.000031873,0.000031873
2.01,-1,0.000032232,0.000032264
2.02,-1,0.000032632,0.00003264
2.03,-1,0.000033048,0.00003303
2.04,-1,0.000033405,0.000033428
2.05,-1,0.000033781,0.000033809
2.06,-1,0.000034176,0.000034163
2.07,-1,0.000034557,0.000034545
2.08,-1,0.000034939,0.000034965
2.09,-1,0.000035329,0.000035343
2.1,-1,0.000035719,0.000035698
2.11,-1,0.000036078,0.000036089
2.12,-1,0.000036432,0.000036469
2.13,-1,0.000036851,0.000036858
2.14,-1,0.000037231,0.000037219
2.15,-1,0.000037575,0.0000376
2.16,-1,0.000037952,0.000037972
2.17,-1,0.000038336,0.000038319
2.18,-1,0.000038704,0.000038698
2.19,-1,0.000039074,0.000039107
2.2,-1,0.000039459,0.000039476
2.21,-1,0.000039836,0.000039816
2.22,-1,0.000040171,0.000040197
2.23,-1,0.000040532,0.000040565
2.24,-1,0.000040948,0.000040932
2.25,-1,0.00004131,0.000041295
2.26,-1,0.000041648,0.000041669
2.27,-1,0.000042022,0.000042039
2.28,-1,0.000042394,0.000042376
2.29,-1,0.000042772,0.00004278
2.3,-1,0.000043109,0.000043148
2.31,-1,0.000043482,0.000043496
2.32,-1,0.000043848,0.000043835
2.33,-1,0.000044181,0.000044209
2.34,-1,0.000044565,0.000044594
2.35,-1,0.00004494,0.000044924
2.36,-1,0.000045296,0.000045282
2.37,-1,0.000045623,0.000045651
2.38,-1,0.000045987,0.000046007
2.39,-1,0.000046379,0.000046367
2.4,-1,0.000046711,0.000046729
2.41,-1,0.000047046,0.000047082
2.42,-1,0.000047413,0.000047412
2.43,-1,0.000047768,0.00004776
2.44,-1,0.000048118,0.000048143
2.45,-1,0.000048475,0.000048495
2.46,-1,0.000048839,0.000048824
2.47,-1,0.000049182,0.000049184
2.48,-1,0.000049496,0.000049531
2.49,-1,0.000049864,0.000049876
2.5,-1,0.000050237,0.000050222
2.51,-1,0.00005055,0.000050579
2.52,-1,0.000050888,0.000050931
2.53,-1,0.000051254,0.000051242
2.54,-1,0.0000516,0.000051587
2.55,-1,0.000051932,0.000051969
2.56,-1,0.000052286,0.00005231
2.57,-1,0.000052638,0.000052623
2.58,-1,0.000052959,0.000052981
2.59,-1,0.000053281,0.000053318
2.6,-1,0.000053652,0.000053667
2.61,-1,0.000054001,0.000053985
2.62,-1,0.000054305,0.000054332
2.63,-1,0.00005465,0.00005467
2.64,-1,0.000054998,0.00005498
2.65,-1,0.000055354,0.000055356
2.66,-1,0.000055656,0.000055691
2.67,-1,0.000056004,0.000056027
2.68,-1,0.00005634,0.000056327
2.69,-1,0.000056649,0.000056676
2.7,-1,0.000056993,0.000057032
2.71,-1,0.000057329,0.000057327
2.72,-1,0.000057668,0.000057656
2.73,-1,0.000057964,0.000057994
2.74,-1,0.000058312,0.000058328
2.75,-1,0.000058642,0.000058627
2.76,-1,0.00005898,0.000058994
2.77,-1,0.000059274,0.000059317
2.78,-1,0.000059629,0.000059633
2.79,-1,0.000059946,0.000059933
2.8,-1,0.000060233,0.000060275
2.81,-1,0.000060581,0.000060621
2.82,-1,0.000060919,0.000060905
2.83,-1,0.000061252,0.000061237
2.84,-1,0.000061534,0.000061563
2.85,-1,0.000061863,0.000061891
2.86,-1,0.000062216,0.000062199
2.87,-1,0.000062508,0.000062533
2.88,-1,0.000062808,0.000062853
2.89,-1,0.000063134,0.000063148
2.9,-1,0.00006346,0.000063455
2.91,-1,0.000063769,0.000063794
2.92,-1,0.000064089,0.000064116
2.93,-1,0.000064411,0.000064406
2.94,-1,0.000064729,0.000064726
2.95,-1,0.000064997,0.000065038
2.96,-1,0.000065352,0.000065371
2.97,-1,0.000065669,0.000065648
2.98,-1,0.000065938,0.000065978
2.99,-1,0.000066244,0.000066277
3,-1,0.000066568,0.000066553
3.01,-1,0.000066881,0.000066868
3.02,-1,0.000067175,0.000067206
3.03,-1,0.000067496,0.000067522
3.04,-1,0.000067801,0.000067789
3.05,-1,0.000068097,0.000068111
3.06,-1,0.000068365,0.000068416
3.07,-1,0.000068709,0.000068725
3.08,-1,0.000069022,0.000069005
3.09,-1,0.000069278,0.000069311
3.1,-1,0.000069585,0.00006962
3.11,-1,0.000069892,0.000069886
3.12,-1,0.000070222,0.000070226
3.13,-1,0.00007048,0.000070526
3.14,-1,0.000070802,0.000070823
3.15,-1,0.000071095,0.000071088
3.16,-1,0.000071359,0.000071396
3.17,-1,0.00007167,0.000071716
3.18,-1,0.00007197,0.000071969
3.19,-1,0.000072274,0.000072268
3.2,-1,0.000072533,0.000072562
3.21,-1,0.000072841,0.000072866
3.22,-1,0.000073152,0.000073143
3.23,-1,0.000073439,0.000073453
3.24,-1,0.000073689,0.000073736
3.25,-1,0.000074007,0.000074022
3.26,-1,0.000074288,0.000074282
3.27,-1,0.000074561,0.000074603
3.28,-1,0.000074842,0.000074893
3.29,-1,0.000075148,0.000075145
3.3,-1,0.000075436,0.000075435
3.31,-1,0.000075683,0.000075725
3.32,-1,0.000075987,0.000076015
3.33,-1,0.000076291,0.00007628
3.34,-1,0.000076549,0.000076587
3.35,-1,0.000076811,0.000076867
3.36,-1,0.000077105,0.000077117
3.37,-1,0.000077388,0.000077385
3.38,-1,0.00007765,0.000077684
3.39,-1,0.000077944,0.000077981
3.4,-1,0.000078217,0.00007822
3.41,-1,0.000078498,0.000078516
3.42,-1,0.000078734,0.000078786
3.43,-1,0.000079047,0.000079079
3.44,-1,0.000079317,0.000079317
3.45,-1,0.000079563,0.000079603
3.46,-1,0.000079822,0.000079889
3.47,-1,0.000080111,0.00008011
3.48,-1,0.000080411,0.000080404
3.49,-1,0.000080639,0.000080682
3.5,-1,0.000080931,0.000080967
3.51,-1,0.000081203,0.000081191
3.52,-1,0.000081456,0.000081484
3.53,-1,0.000081715,0.000081763
3.54,-1,0.000081996,0.000082021
3.55,-1,0.000082266,0.000082261
3.56,-1,0.000082485,0.000082534
3.57,-1,0.000082759,0.000082804
3.58,-1,0.00008303,0.000083023
3.59,-1,0.000083322,0.000083324
3.6,-1,0.000083541,0.000083595
3.61,-1,0.000083825,0.000083852
3.62,-1,0.000084075,0.000084071
3.63,-1,0.000084308,0.000084352
3.64,-1,0.000084575,0.00008463
3.65,-1,0.000084835,0.000084851
3.66,-1,0.000085106,0.000085104
3.67,-1,0.000085325,0.000085362
3.68,-1,0.000085597,0.000085627
3.69,-1,0.000085856,0.000085865
3.7,-1,0.000086124,0.000086145
3.71,-1,0.000086335,0.00008639
3.72,-1,0.000086605,0.000086626
3.73,-1,0.000086854,0.000086852
3.74,-1,0.00008708,0.000087132
3.75,-1,0.000087338,0.000087384
3.76,-1,0.000087593,0.000087591
3.77,-1,0.000087853,0.000087856
3.78,-1,0.000088058,0.000088105
3.79,-1,0.000088344,0.000088385
3.8,-1,0.000088582,0.000088594
3.81,-1,0.00008882,0.000088856
3.82,-1,0.000089029,0.000089088
