VDS,VGS,ID1,ID2
-3.8,-4.5,-0.000071101,-0.000071114
-3.79,-4.5,-0.000071124,-0.000071081
-3.78,-4.5,-0.000071091,-0.000071074
-3.77,-4.5,-0.000071082,-0.000071102
-3.76,-4.5,-0.000071111,-0.000071099
-3.75,-4.5,-0.000071105,-0.000071057
-3.74,-4.5,-0.000071074,-0.000071082
-3.73,-4.5,-0.000071097,-0.000071104
-3.72,-4.5,-0.000071109,-0.000071069
-3.71,-4.5,-0.000071077,-0.000071061
-3.7,-4.5,-0.000071077,-0.000071091
-3.69,-4.5,-0.000071108,-0.000071082
-3.68,-4.5,-0.000071086,-0.000071051
-3.67,-4.5,-0.000071061,-0.00007108
-3.66,-4.5,-0.000071089,-0.000071089
-3.65,-4.5,-0.000071097,-0.000071052
-3.64,-4.5,-0.000071061,-0.000071057
-3.63,-4.5,-0.000071066,-0.00007109
-3.62,-4.5,-0.000071091,-0.000071062
-3.61,-4.5,-0.000071064,-0.000071037
-3.6,-4.5,-0.000071048,-0.000071068
-3.59,-4.5,-0.000071076,-0.000071072
-3.58,-4.5,-0.000071074,-0.000071036
-3.57,-4.5,-0.000071036,-0.000071045
-3.56,-4.5,-0.000071057,-0.00007107
-3.55,-4.5,-0.000071076,-0.000071037
-3.54,-4.5,-0.000071046,-0.00007103
-3.53,-4.5,-0.000071035,-0.000071056
-3.52,-4.5,-0.000071066,-0.000071051
-3.51,-4.5,-0.000071054,-0.000071013
-3.5,-4.5,-0.000071025,-0.000071036
-3.49,-4.5,-0.000071051,-0.000071055
-3.48,-4.5,-0.000071058,-0.00007102
-3.47,-4.5,-0.000071024,-0.000071015
-3.46,-4.5,-0.000071027,-0.000071045
-3.45,-4.5,-0.000071057,-0.000071028
-3.44,-4.5,-0.000071033,-0.000070997
-3.43,-4.5,-0.000071009,-0.000071029
-3.42,-4.5,-0.000071037,-0.000071038
-3.41,-4.5,-0.000071043,-0.000071
-3.4,-4.5,-0.000071007,-0.000071004
-3.39,-4.5,-0.000071014,-0.000071033
-3.38,-4.5,-0.000071038,-0.000071009
-3.37,-4.5,-0.000071005,-0.000070983
-3.36,-4.5,-0.000070997,-0.000071013
-3.35,-4.5,-0.000071023,-0.000071013
-3.34,-4.5,-0.000071019,-0.000070977
-3.33,-4.5,-0.000070981,-0.00007099
-3.32,-4.5,-0.000071001,-0.000071014
-3.31,-4.5,-0.000071021,-0.000070981
-3.3,-4.5,-0.000070988,-0.000070968
-3.29,-4.5,-0.00007098,-0.000070999
-3.28,-4.5,-0.000071005,-0.00007099
-3.27,-4.5,-0.000070994,-0.000070955
-3.26,-4.5,-0.000070965,-0.000070976
-3.25,-4.5,-0.000070994,-0.00007099
-3.24,-4.5,-0.000070998,-0.000070956
-3.23,-4.5,-0.000070961,-0.000070953
-3.22,-4.5,-0.000070965,-0.000070983
-3.21,-4.5,-0.000070992,-0.000070963
-3.2,-4.5,-0.000070965,-0.000070933
-3.19,-4.5,-0.000070943,-0.000070964
-3.18,-4.5,-0.000070969,-0.000070968
-3.17,-4.5,-0.000070969,-0.000070929
-3.16,-4.5,-0.000070934,-0.000070932
-3.15,-4.5,-0.000070946,-0.000070963
-3.14,-4.5,-0.000070966,-0.000070932
-3.13,-4.5,-0.000070931,-0.000070912
-3.12,-4.5,-0.000070921,-0.000070939
-3.11,-4.5,-0.000070947,-0.000070938
-3.1,-4.5,-0.000070939,-0.000070896
-3.09,-4.5,-0.000070905,-0.000070912
-3.08,-4.5,-0.000070925,-0.000070934
-3.07,-4.5,-0.000070936,-0.000070897
-3.06,-4.5,-0.000070902,-0.000070882
-3.05,-4.5,-0.000070899,-0.000070915
-3.04,-4.5,-0.000070925,-0.000070902
-3.03,-4.5,-0.000070904,-0.000070868
-3.02,-4.5,-0.000070873,-0.000070891
-3.01,-4.5,-0.000070899,-0.000070901
-3,-4.5,-0.000070903,-0.000070862
-2.99,-4.5,-0.000070864,-0.00007086
-2.98,-4.5,-0.000070865,-0.000070887
-2.97,-4.5,-0.000070887,-0.000070862
-2.96,-4.5,-0.000070858,-0.000070831
-2.95,-4.5,-0.000070836,-0.000070857
-2.94,-4.5,-0.000070862,-0.000070862
-2.93,-4.5,-0.000070855,-0.000070817
-2.92,-4.5,-0.000070815,-0.00007082
-2.91,-4.5,-0.000070826,-0.000070841
-2.9,-4.5,-0.000070844,-0.000070808
-2.89,-4.5,-0.000070805,-0.000070786
-2.88,-4.5,-0.000070791,-0.000070812
-2.87,-4.5,-0.000070812,-0.000070801
-2.86,-4.5,-0.0000708,-0.000070755
-2.85,-4.5,-0.000070762,-0.000070771
-2.84,-4.5,-0.00007078,-0.000070786
-2.83,-4.5,-0.000070783,-0.000070744
-2.82,-4.5,-0.000070742,-0.000070725
-2.81,-4.5,-0.000070734,-0.000070752
-2.8,-4.5,-0.000070758,-0.000070733
-2.79,-4.5,-0.000070726,-0.000070694
-2.78,-4.5,-0.000070692,-0.000070711
-2.77,-4.5,-0.000070709,-0.000070713
-2.76,-4.5,-0.000070709,-0.000070662
-2.75,-4.5,-0.000070662,-0.000070655
-2.74,-4.5,-0.000070658,-0.000070679
-2.73,-4.5,-0.000070669,-0.000070642
-2.72,-4.5,-0.000070628,-0.000070602
-2.71,-4.5,-0.000070602,-0.00007062
-2.7,-4.5,-0.000070616,-0.000070615
-2.69,-4.5,-0.000070598,-0.000070565
-2.68,-4.5,-0.000070546,-0.000070555
-2.67,-4.5,-0.000070554,-0.000070563
-2.66,-4.5,-0.000070554,-0.000070518
-2.65,-4.5,-0.000070502,-0.000070486
-2.64,-4.5,-0.000070476,-0.000070498
-2.63,-4.5,-0.000070486,-0.000070475
-2.62,-4.5,-0.000070456,-0.000070414
-2.61,-4.5,-0.000070407,-0.000070418
-2.6,-4.5,-0.000070413,-0.000070416
-2.59,-4.5,-0.000070397,-0.00007036
-2.58,-4.5,-0.000070338,-0.000070324
-2.57,-4.5,-0.000070315,-0.000070329
-2.56,-4.5,-0.00007032,-0.000070295
-2.55,-4.5,-0.000070269,-0.000070238
-2.54,-4.5,-0.000070219,-0.000070242
-2.53,-4.5,-0.000070213,-0.000070217
-2.52,-4.5,-0.000070186,-0.000070148
-2.51,-4.5,-0.000070122,-0.000070119
-2.5,-4.5,-0.000070097,-0.000070123
-2.49,-4.5,-0.000070087,-0.000070061
-2.48,-4.5,-0.000070017,-0.000069998
-2.47,-4.5,-0.000069972,-0.00006999
-2.46,-4.5,-0.000069962,-0.00006996
-2.45,-4.5,-0.000069917,-0.000069882
-2.44,-4.5,-0.00006984,-0.000069852
-2.43,-4.5,-0.000069817,-0.000069829
-2.42,-4.5,-0.00006979,-0.000069754
-2.41,-4.5,-0.000069713,-0.000069701
-2.4,-4.5,-0.000069661,-0.000069684
-2.39,-4.5,-0.000069642,-0.000069628
-2.38,-4.5,-0.000069574,-0.000069536
-2.37,-4.5,-0.000069494,-0.000069508
-2.36,-4.5,-0.00006947,-0.000069477
-2.35,-4.5,-0.000069424,-0.000069387
-2.34,-4.5,-0.00006933,-0.000069324
-2.33,-4.5,-0.000069273,-0.000069292
-2.32,-4.5,-0.000069241,-0.000069219
-2.31,-4.5,-0.000069156,-0.000069129
-2.3,-4.5,-0.000069073,-0.000069097
-2.29,-4.5,-0.000069039,-0.000069038
-2.28,-4.5,-0.000068965,-0.000068927
-2.27,-4.5,-0.000068863,-0.000068865
-2.26,-4.5,-0.000068806,-0.000068829
-2.25,-4.5,-0.000068759,-0.00006873
-2.24,-4.5,-0.00006865,-0.000068635
-2.23,-4.5,-0.00006856,-0.000068583
-2.22,-4.5,-0.000068515,-0.000068509
-2.21,-4.5,-0.000068427,-0.000068392
-2.2,-4.5,-0.000068315,-0.000068323
-2.19,-4.5,-0.000068257,-0.000068266
-2.18,-4.5,-0.000068178,-0.000068141
-2.17,-4.5,-0.000068059,-0.000068045
-2.16,-4.5,-0.00006797,-0.000067988
-2.15,-4.5,-0.000067912,-0.000067892
-2.14,-4.5,-0.000067799,-0.000067763
-2.13,-4.5,-0.000067673,-0.000067687
-2.12,-4.5,-0.000067604,-0.000067612
-2.11,-4.5,-0.000067515,-0.000067477
-2.1,-4.5,-0.000067378,-0.000067373
-2.09,-4.5,-0.000067283,-0.000067302
-2.08,-4.5,-0.000067203,-0.000067182
-2.07,-4.5,-0.000067064,-0.000067041
-2.06,-4.5,-0.000066941,-0.000066966
-2.05,-4.5,-0.000066862,-0.000066862
-2.04,-4.5,-0.000066746,-0.000066715
-2.03,-4.5,-0.000066594,-0.000066607
-2.02,-4.5,-0.000066492,-0.000066512
-2.01,-4.5,-0.000066396,-0.00006637
-2,-4.5,-0.000066246,-0.000066229
-1.99,-4.5,-0.000066115,-0.000066138
-1.98,-4.5,-0.000066019,-0.000066016
-1.97,-4.5,-0.000065876,-0.000065842
-1.96,-4.5,-0.00006572,-0.000065732
-1.95,-4.5,-0.000065615,-0.000065628
-1.94,-4.5,-0.000065495,-0.000065461
-1.93,-4.5,-0.000065327,-0.000065319
-1.92,-4.5,-0.000065185,-0.000065205
-1.91,-4.5,-0.000065079,-0.000065062
-1.9,-4.5,-0.000064915,-0.000064888
-1.89,-4.5,-0.00006475,-0.00006477
-1.88,-4.5,-0.000064635,-0.000064643
-1.87,-4.5,-0.000064486,-0.000064454
-1.86,-4.5,-0.000064303,-0.000064303
-1.85,-4.5,-0.000064163,-0.000064188
-1.84,-4.5,-0.000064033,-0.000064014
-1.83,-4.5,-0.000063849,-0.000063833
-1.82,-4.5,-0.000063675,-0.000063696
-1.81,-4.5,-0.000063544,-0.000063548
-1.8,-4.5,-0.000063381,-0.00006335
-1.79,-4.5,-0.00006318,-0.000063195
-1.78,-4.5,-0.00006304,-0.00006306
-1.77,-4.5,-0.000062881,-0.000062854
-1.76,-4.5,-0.000062683,-0.000062668
-1.75,-4.5,-0.000062507,-0.000062531
-1.74,-4.5,-0.000062363,-0.000062356
-1.73,-4.5,-0.000062176,-0.000062145
-1.72,-4.5,-0.000061961,-0.000061974
-1.71,-4.5,-0.000061812,-0.00006182
-1.7,-4.5,-0.000061637,-0.000061605
-1.69,-4.5,-0.000061418,-0.00006141
-1.68,-4.5,-0.000061238,-0.00006126
-1.67,-4.5,-0.000061068,-0.000061051
-1.66,-4.5,-0.000060855,-0.00006083
-1.65,-4.5,-0.000060643,-0.000060666
-1.64,-4.5,-0.000060479,-0.000060488
-1.63,-4.5,-0.000060286,-0.000060256
-1.62,-4.5,-0.000060044,-0.000060045
-1.61,-4.5,-0.000059854,-0.000059884
-1.6,-4.5,-0.000059678,-0.000059659
-1.59,-4.5,-0.000059442,-0.000059427
-1.58,-4.5,-0.00005923,-0.000059255
-1.57,-4.5,-0.000059036,-0.000059042
-1.56,-4.5,-0.000058822,-0.000058795
-1.55,-4.5,-0.000058578,-0.000058589
-1.54,-4.5,-0.000058386,-0.000058402
-1.53,-4.5,-0.000058185,-0.00005816
-1.52,-4.5,-0.00005792,-0.00005791
-1.51,-4.5,-0.000057702,-0.000057724
-1.5,-4.5,-0.000057507,-0.000057498
-1.49,-4.5,-0.000057267,-0.000057236
-1.48,-4.5,-0.000057016,-0.000057031
-1.47,-4.5,-0.000056818,-0.000056829
-1.46,-4.5,-0.000056578,-0.000056547
-1.45,-4.5,-0.000056311,-0.000056306
-1.44,-4.5,-0.000056084,-0.000056105
-1.43,-4.5,-0.000055872,-0.000055859
-1.42,-4.5,-0.000055611,-0.000055594
-1.41,-4.5,-0.000055336,-0.000055361
-1.4,-4.5,-0.000055121,-0.000055129
-1.39,-4.5,-0.000054876,-0.000054849
-1.38,-4.5,-0.000054595,-0.000054606
-1.37,-4.5,-0.000054364,-0.000054393
-1.36,-4.5,-0.000054118,-0.000054098
-1.35,-4.5,-0.000053835,-0.00005382
-1.34,-4.5,-0.000053571,-0.000053597
-1.33,-4.5,-0.000053346,-0.00005335
-1.32,-4.5,-0.00005308,-0.000053052
-1.31,-4.5,-0.000052771,-0.000052783
-1.3,-4.5,-0.000052529,-0.00005254
-1.29,-4.5,-0.000052278,-0.000052246
-1.28,-4.5,-0.000051978,-0.000051971
-1.27,-4.5,-0.000051711,-0.000051734
-1.26,-4.5,-0.000051454,-0.000051437
-1.25,-4.5,-0.000051157,-0.000051123
-1.24,-4.5,-0.000050857,-0.000050875
-1.23,-4.5,-0.000050608,-0.000050619
-1.22,-4.5,-0.000050339,-0.000050307
-1.21,-4.5,-0.000049999,-0.000049992
-1.2,-4.5,-0.000049723,-0.000049744
-1.19,-4.5,-0.000049463,-0.000049446
-1.18,-4.5,-0.000049149,-0.000049132
-1.17,-4.5,-0.00004885,-0.000048871
-1.16,-4.5,-0.000048563,-0.000048564
-1.15,-4.5,-0.000048265,-0.000048237
-1.14,-4.5,-0.000047934,-0.000047945
-1.13,-4.5,-0.000047656,-0.000047685
-1.12,-4.5,-0.000047378,-0.000047359
-1.11,-4.5,-0.000047022,-0.000047005
-1.1,-4.5,-0.000046711,-0.000046735
-1.09,-4.5,-0.000046435,-0.000046433
-1.08,-4.5,-0.000046116,-0.000046093
-1.07,-4.5,-0.000045778,-0.000045794
-1.06,-4.5,-0.000045471,-0.000045482
-1.05,-4.5,-0.000045166,-0.000045138
-1.04,-4.5,-0.000044818,-0.000044813
-1.03,-4.5,-0.000044504,-0.000044526
-1.02,-4.5,-0.000044216,-0.0000442
-1.01,-4.5,-0.000043842,-0.000043812
-1,-4.5,-0.000043496,-0.000043515
-0.99,-4.5,-0.0000432,-0.000043211
-0.98,-4.5,-0.000042877,-0.000042847
-0.97,-4.5,-0.000042513,-0.000042511
-0.96,-4.5,-0.000042165,-0.000042187
-0.95,-4.5,-0.000041855,-0.000041838
-0.94,-4.5,-0.000041487,-0.000041473
-0.93,-4.5,-0.000041141,-0.000041167
-0.92,-4.5,-0.000040824,-0.000040831
-0.91,-4.5,-0.000040452,-0.000040425
-0.9,-4.5,-0.000040073,-0.000040085
-0.89,-4.5,-0.00003975,-0.000039773
-0.88,-4.5,-0.000039419,-0.000039401
-0.87,-4.5,-0.000039035,-0.000039025
-0.86,-4.5,-0.000038681,-0.000038705
-0.85,-4.5,-0.00003833,-0.000038327
-0.84,-4.5,-0.000037957,-0.000037933
-0.83,-4.5,-0.000037574,-0.000037587
-0.82,-4.5,-0.000037238,-0.000037251
-0.81,-4.5,-0.000036883,-0.000036854
-0.8,-4.5,-0.000036456,-0.000036451
-0.79,-4.5,-0.000036093,-0.000036117
-0.78,-4.5,-0.000035755,-0.00003574
-0.77,-4.5,-0.000035362,-0.000035336
-0.76,-4.5,-0.000034967,-0.000034987
-0.75,-4.5,-0.000034594,-0.000034603
-0.74,-4.5,-0.000034215,-0.000034188
-0.73,-4.5,-0.000033803,-0.000033808
-0.72,-4.5,-0.000033431,-0.000033457
-0.71,-4.5,-0.000033074,-0.000033056
-0.7,-4.5,-0.000032624,-0.000032614
-0.690000000000001,-4.5,-0.000032234,-0.000032261
-0.68,-4.5,-0.000031872,-0.000031877
-0.67,-4.5,-0.000031471,-0.00003145
-0.66,-4.5,-0.000031049,-0.000031063
-0.65,-4.5,-0.000030648,-0.000030666
-0.64,-4.5,-0.000030264,-0.000030244
-0.63,-4.5,-0.000029829,-0.000029819
-0.62,-4.5,-0.000029427,-0.000029451
-0.61,-4.5,-0.000029056,-0.000029047
-0.6,-4.5,-0.000028599,-0.000028573
-0.59,-4.5,-0.000028166,-0.000028183
-0.58,-4.5,-0.000027787,-0.000027798
-0.57,-4.5,-0.000027382,-0.00002735
-0.56,-4.5,-0.000026935,-0.00002693
-0.55,-4.5,-0.000026493,-0.000026512
-0.54,-4.5,-0.000026099,-0.000026085
-0.53,-4.5,-0.000025646,-0.000025631
-0.52,-4.5,-0.000025212,-0.000025233
-0.51,-4.5,-0.000024818,-0.000024826
-0.5,-4.5,-0.000024356,-0.000024332
-0.49,-4.5,-0.000023893,-0.000023903
-0.48,-4.5,-0.000023477,-0.000023504
-0.47,-4.5,-0.00002307,-0.000023053
-0.46,-4.5,-0.000022604,-0.000022592
-0.45,-4.5,-0.000022125,-0.000022155
-0.44,-4.5,-0.000021718,-0.000021722
-0.43,-4.5,-0.000021264,-0.000021241
-0.42,-4.5,-0.000020794,-0.000020805
-0.41,-4.5,-0.000020375,-0.00002039
-0.4,-4.5,-0.000019905,-0.000019882
-0.39,-4.5,-0.000019422,-0.000019413
-0.38,-4.5,-0.000018972,-0.000018996
-0.37,-4.5,-0.000018551,-0.000018537
-0.36,-4.5,-0.000018072,-0.000018046
-0.35,-4.5,-0.000017557,-0.000017573
-0.34,-4.5,-0.000017124,-0.000017138
-0.33,-4.5,-0.000016673,-0.000016642
-0.32,-4.5,-0.000016177,-0.000016175
-0.31,-4.5,-0.000015719,-0.000015741
-0.3,-4.5,-0.000015242,-0.000015228
-0.29,-4.5,-0.000014742,-0.000014729
-0.28,-4.5,-0.000014259,-0.000014281
-0.27,-4.5,-0.000013814,-0.000013823
-0.26,-4.5,-0.000013336,-0.000013311
-0.25,-4.5,-0.00001282,-0.000012836
-0.24,-4.5,-0.000012324,-0.00001235
-0.23,-4.5,-0.00001186,-0.000011845
-0.22,-4.5,-0.000011343,-0.000011333
-0.21,-4.5,-0.00001085,-0.00001088
-0.2,-4.5,-0.000010394,-0.0000104
-0.19,-4.5,-0.0000098335,-0.0000098581
-0.18,-4.5,-0.0000093766,-0.0000093681
-0.17,-4.5,-0.0000088491,-0.0000088371
-0.16,-4.5,-0.0000083522,-0.000008376
-0.15,-4.5,-0.0000078801,-0.0000078659
-0.14,-4.5,-0.0000073008,-0.0000072954
-0.13,-4.5,-0.0000068066,-0.0000068306
-0.12,-4.5,-0.0000063232,-0.0000062994
-0.11,-4.5,-0.0000057751,-0.0000057808
-0.0999999999999996,-4.5,-0.0000052909,-0.0000053092
-0.0899999999999999,-4.5,-0.0000047446,-0.0000047198
-0.0800000000000001,-4.5,-0.0000041957,-0.000004208
-0.0700000000000003,-4.5,-0.0000037109,-0.0000037227
-0.0599999999999996,-4.5,-0.0000031852,-0.0000031647
-0.0499999999999998,-4.5,-0.0000026388,-0.0000026568
-0.04,-4.5,-0.0000021055,-0.0000021098
-0.0300000000000002,-4.5,-0.0000015603,-0.0000015407
-0.0199999999999996,-4.5,-0.0000010199,-0.0000010471
-0.00999999999999979,-4.5,-0.00000048584,-0.00000050236
0,-4.5,0.000000025599,0.00000004751
-5,-4,-0.000052401,-0.000052408
-4.99,-4,-0.000052427,-0.000052436
-4.98,-4,-0.000052437,-0.000052407
-4.97,-4,-0.000052406,-0.000052395
-4.96,-4,-0.000052409,-0.000052425
-4.95,-4,-0.000052444,-0.000052422
-4.94,-4,-0.000052419,-0.000052382
-4.93,-4,-0.000052395,-0.000052409
-4.92,-4,-0.000052425,-0.00005243
-4.91,-4,-0.000052431,-0.000052399
-4.9,-4,-0.000052398,-0.000052389
-4.89,-4,-0.000052407,-0.000052423
-4.88,-4,-0.000052431,-0.000052412
-4.87,-4,-0.000052401,-0.000052384
-4.86,-4,-0.000052395,-0.000052415
-4.85,-4,-0.000052423,-0.000052423
-4.84,-4,-0.000052418,-0.000052387
-4.83,-4,-0.000052383,-0.000052391
-4.82,-4,-0.000052409,-0.000052428
-4.81,-4,-0.000052425,-0.000052401
-4.8,-4,-0.000052394,-0.000052374
-4.79,-4,-0.000052389,-0.000052409
-4.78,-4,-0.000052419,-0.000052416
-4.77,-4,-0.000052406,-0.000052381
-4.76,-4,-0.000052381,-0.000052389
-4.75,-4,-0.000052412,-0.000052417
-4.74,-4,-0.000052417,-0.000052384
-4.73,-4,-0.000052385,-0.000052374
-4.72,-4,-0.000052388,-0.000052406
-4.71,-4,-0.000052419,-0.0000524
-4.7,-4,-0.000052396,-0.000052362
-4.69,-4,-0.000052375,-0.000052387
-4.68,-4,-0.000052406,-0.000052408
-4.67,-4,-0.000052406,-0.000052374
-4.66,-4,-0.000052373,-0.00005237
-4.65,-4,-0.000052387,-0.0000524
-4.64,-4,-0.000052413,-0.000052389
-4.63,-4,-0.00005238,-0.000052361
-4.62,-4,-0.000052373,-0.000052393
-4.61,-4,-0.000052402,-0.0000524
-4.6,-4,-0.000052394,-0.000052365
-4.59,-4,-0.000052365,-0.000052369
-4.58,-4,-0.000052388,-0.000052405
-4.57,-4,-0.000052404,-0.000052378
-4.56,-4,-0.000052372,-0.000052355
-4.55,-4,-0.000052373,-0.000052385
-4.54,-4,-0.000052401,-0.00005239
-4.53,-4,-0.000052383,-0.000052355
-4.52,-4,-0.000052358,-0.000052368
-4.51,-4,-0.000052388,-0.000052393
-4.5,-4,-0.000052396,-0.000052358
-4.49,-4,-0.000052364,-0.000052352
-4.48,-4,-0.00005237,-0.000052384
-4.47,-4,-0.000052395,-0.000052378
-4.46,-4,-0.000052368,-0.000052341
-4.45,-4,-0.000052355,-0.000052367
-4.44,-4,-0.000052383,-0.000052387
-4.43,-4,-0.000052383,-0.000052353
-4.42,-4,-0.000052348,-0.000052348
-4.41,-4,-0.000052366,-0.000052382
-4.4,-4,-0.000052389,-0.000052366
-4.39,-4,-0.000052358,-0.000052339
-4.38,-4,-0.000052348,-0.000052371
-4.37,-4,-0.000052381,-0.000052378
-4.36,-4,-0.000052373,-0.000052343
-4.35,-4,-0.000052345,-0.000052348
-4.34,-4,-0.00005237,-0.000052381
-4.33,-4,-0.000052383,-0.000052356
-4.32,-4,-0.00005235,-0.000052333
-4.31,-4,-0.000052351,-0.000052367
-4.3,-4,-0.000052386,-0.000052367
-4.29,-4,-0.000052362,-0.00005233
-4.28,-4,-0.000052337,-0.000052347
-4.27,-4,-0.000052365,-0.000052373
-4.26,-4,-0.000052374,-0.000052336
-4.25,-4,-0.000052342,-0.000052328
-4.24,-4,-0.000052349,-0.000052363
-4.23,-4,-0.000052373,-0.000052354
-4.22,-4,-0.000052345,-0.000052323
-4.21,-4,-0.000052336,-0.00005235
-4.2,-4,-0.000052362,-0.000052366
-4.19,-4,-0.000052361,-0.00005233
-4.18,-4,-0.000052324,-0.00005233
-4.17,-4,-0.000052347,-0.000052362
-4.16,-4,-0.000052366,-0.000052346
-4.15,-4,-0.000052334,-0.000052317
-4.14,-4,-0.000052328,-0.000052349
-4.13,-4,-0.000052356,-0.000052356
-4.12,-4,-0.000052346,-0.000052319
-4.11,-4,-0.000052321,-0.000052326
-4.1,-4,-0.00005235,-0.000052355
-4.09,-4,-0.000052356,-0.000052328
-4.08,-4,-0.000052324,-0.00005231
-4.07,-4,-0.000052326,-0.000052341
-4.06,-4,-0.000052359,-0.000052343
-4.05,-4,-0.000052336,-0.000052304
-4.04,-4,-0.000052314,-0.000052325
-4.03,-4,-0.000052343,-0.000052348
-4.02,-4,-0.000052347,-0.000052316
-4.01,-4,-0.000052314,-0.000052304
-4,-4,-0.000052324,-0.000052339
-3.99,-4,-0.00005235,-0.000052331
-3.98,-4,-0.000052314,-0.000052299
-3.97,-4,-0.000052309,-0.000052326
-3.96,-4,-0.000052337,-0.000052342
-3.95,-4,-0.000052333,-0.000052305
-3.94,-4,-0.0000523,-0.000052306
-3.93,-4,-0.000052324,-0.000052344
-3.92,-4,-0.000052339,-0.00005232
-3.91,-4,-0.000052308,-0.000052291
-3.9,-4,-0.000052305,-0.000052322
-3.89,-4,-0.000052335,-0.000052334
-3.88,-4,-0.000052321,-0.000052294
-3.87,-4,-0.000052293,-0.000052302
-3.86,-4,-0.000052324,-0.00005233
-3.85,-4,-0.000052333,-0.000052301
-3.84,-4,-0.000052294,-0.000052286
-3.83,-4,-0.000052303,-0.000052319
-3.82,-4,-0.000052331,-0.000052317
-3.81,-4,-0.000052309,-0.000052278
-3.8,-4,-0.000052287,-0.000052299
-3.79,-4,-0.000052319,-0.000052324
-3.78,-4,-0.000052317,-0.00005229
-3.77,-4,-0.000052284,-0.00005228
-3.76,-4,-0.0000523,-0.000052313
-3.75,-4,-0.000052324,-0.000052302
-3.74,-4,-0.000052291,-0.000052274
-3.73,-4,-0.000052285,-0.000052302
-3.72,-4,-0.000052313,-0.000052314
-3.71,-4,-0.000052306,-0.000052278
-3.7,-4,-0.000052275,-0.00005228
-3.69,-4,-0.000052299,-0.000052318
-3.68,-4,-0.000052312,-0.000052291
-3.67,-4,-0.00005228,-0.000052265
-3.66,-4,-0.00005228,-0.000052297
-3.65,-4,-0.000052313,-0.000052306
-3.64,-4,-0.000052294,-0.000052267
-3.63,-4,-0.000052267,-0.00005228
-3.62,-4,-0.000052296,-0.000052303
-3.61,-4,-0.000052305,-0.000052272
-3.6,-4,-0.000052269,-0.000052261
-3.59,-4,-0.000052277,-0.000052293
-3.58,-4,-0.000052303,-0.000052289
-3.57,-4,-0.000052275,-0.000052248
-3.56,-4,-0.000052261,-0.000052275
-3.55,-4,-0.000052291,-0.000052297
-3.54,-4,-0.000052288,-0.000052261
-3.53,-4,-0.000052253,-0.000052255
-3.52,-4,-0.000052273,-0.000052286
-3.51,-4,-0.000052293,-0.000052274
-3.5,-4,-0.000052261,-0.000052247
-3.49,-4,-0.000052254,-0.000052278
-3.48,-4,-0.000052283,-0.000052285
-3.47,-4,-0.000052273,-0.000052246
-3.46,-4,-0.000052248,-0.00005225
-3.45,-4,-0.000052271,-0.000052283
-3.44,-4,-0.000052283,-0.000052261
-3.43,-4,-0.000052249,-0.000052236
-3.42,-4,-0.000052252,-0.000052267
-3.41,-4,-0.000052285,-0.000052272
-3.4,-4,-0.00005226,-0.000052237
-3.39,-4,-0.000052236,-0.000052249
-3.38,-4,-0.000052267,-0.000052273
-3.37,-4,-0.000052273,-0.000052241
-3.36,-4,-0.000052238,-0.000052232
-3.35,-4,-0.000052248,-0.000052263
-3.34,-4,-0.000052269,-0.000052255
-3.33,-4,-0.00005224,-0.000052218
-3.32,-4,-0.000052233,-0.000052244
-3.31,-4,-0.00005226,-0.000052267
-3.3,-4,-0.000052256,-0.00005223
-3.29,-4,-0.000052218,-0.000052225
-3.28,-4,-0.000052242,-0.000052254
-3.27,-4,-0.000052261,-0.00005224
-3.26,-4,-0.000052229,-0.00005221
-3.25,-4,-0.000052223,-0.000052247
-3.24,-4,-0.000052252,-0.000052252
-3.23,-4,-0.000052241,-0.000052216
-3.22,-4,-0.000052215,-0.000052218
-3.21,-4,-0.000052242,-0.000052255
-3.2,-4,-0.000052249,-0.000052226
-3.19,-4,-0.000052214,-0.000052204
-3.18,-4,-0.000052218,-0.000052232
-3.17,-4,-0.000052249,-0.000052239
-3.16,-4,-0.000052225,-0.000052201
-3.15,-4,-0.000052204,-0.000052215
-3.14,-4,-0.000052232,-0.000052241
-3.13,-4,-0.000052233,-0.000052205
-3.12,-4,-0.000052202,-0.000052198
-3.11,-4,-0.000052212,-0.000052229
-3.1,-4,-0.000052236,-0.000052221
-3.09,-4,-0.000052204,-0.000052186
-3.08,-4,-0.000052196,-0.000052211
-3.07,-4,-0.000052224,-0.000052229
-3.06,-4,-0.000052217,-0.000052192
-3.05,-4,-0.000052185,-0.000052191
-3.04,-4,-0.000052208,-0.000052222
-3.03,-4,-0.000052221,-0.000052204
-3.02,-4,-0.00005219,-0.000052174
-3.01,-4,-0.000052188,-0.000052208
-3,-4,-0.000052217,-0.000052217
-2.99,-4,-0.0000522,-0.000052177
-2.98,-4,-0.000052174,-0.000052181
-2.97,-4,-0.000052201,-0.000052211
-2.96,-4,-0.000052211,-0.000052185
-2.95,-4,-0.000052174,-0.000052164
-2.94,-4,-0.00005218,-0.000052195
-2.93,-4,-0.000052204,-0.000052194
-2.92,-4,-0.000052182,-0.000052156
-2.91,-4,-0.000052161,-0.000052173
-2.9,-4,-0.000052191,-0.000052198
-2.89,-4,-0.000052188,-0.000052161
-2.88,-4,-0.000052155,-0.000052152
-2.87,-4,-0.000052169,-0.000052183
-2.86,-4,-0.000052192,-0.000052175
-2.85,-4,-0.000052159,-0.000052141
