VGS,VBS,ID1,ID2
2.08,-0.5,0.000041715,0.000041739
2.09,-0.5,0.000042114,0.000042115
2.1,-0.5,0.000042474,0.000042449
2.11,-0.5,0.000042839,0.000042839
2.12,-0.5,0.000043224,0.000043229
2.13,-0.5,0.0000436,0.000043593
2.14,-0.5,0.000043944,0.000043919
2.15,-0.5,0.000044276,0.00004431
2.16,-0.5,0.000044704,0.000044709
2.17,-0.5,0.00004507,0.000045046
2.18,-0.5,0.000045389,0.00004539
2.19,-0.5,0.000045752,0.000045769
2.2,-0.5,0.000046133,0.00004614
2.21,-0.5,0.000046522,0.000046488
2.22,-0.5,0.000046845,0.00004686
2.23,-0.5,0.000047222,0.000047233
2.24,-0.5,0.00004759,0.000047581
2.25,-0.5,0.000047918,0.000047905
2.26,-0.5,0.000048285,0.00004831
2.27,-0.5,0.000048652,0.000048671
2.28,-0.5,0.00004902,0.000048991
2.29,-0.5,0.000049334,0.000049336
2.3,-0.5,0.000049701,0.00004971
2.31,-0.5,0.0000501,0.000050095
2.32,-0.5,0.000050436,0.000050409
2.33,-0.5,0.000050752,0.000050776
2.34,-0.5,0.000051123,0.000051132
2.35,-0.5,0.000051482,0.000051472
2.36,-0.5,0.00005179,0.000051792
2.37,-0.5,0.000052155,0.000052191
2.38,-0.5,0.000052531,0.000052535
2.39,-0.5,0.000052883,0.000052849
2.4,-0.5,0.000053184,0.000053198
2.41,-0.5,0.000053553,0.000053562
2.42,-0.5,0.000053931,0.00005393
2.43,-0.5,0.000054249,0.000054234
2.44,-0.5,0.00005457,0.000054599
2.45,-0.5,0.000054935,0.000054952
2.46,-0.5,0.00005528,0.000055265
2.47,-0.5,0.000055609,0.000055608
2.48,-0.5,0.000055951,0.000055972
2.49,-0.5,0.000056312,0.00005632
2.5,-0.5,0.00005665,0.000056616
2.51,-0.5,0.00005696,0.000056968
2.52,-0.5,0.000057328,0.00005734
2.53,-0.5,0.000057676,0.000057667
2.54,-0.5,0.000057979,0.000057973
2.55,-0.5,0.000058296,0.000058328
2.56,-0.5,0.00005865,0.000058667
2.57,-0.5,0.000059017,0.000058988
2.58,-0.5,0.000059314,0.000059314
2.59,-0.5,0.000059658,0.000059663
2.6,-0.5,0.000060008,0.00006
2.61,-0.5,0.000060334,0.000060294
2.62,-0.5,0.000060617,0.000060638
2.63,-0.5,0.000060997,0.000060996
2.64,-0.5,0.000061326,0.000061312
2.65,-0.5,0.000061614,0.000061608
2.66,-0.5,0.000061935,0.000061954
2.67,-0.5,0.000062284,0.000062283
2.68,-0.5,0.000062642,0.000062596
2.69,-0.5,0.000062916,0.00006293
2.7,-0.5,0.000063264,0.000063269
2.71,-0.5,0.000063592,0.000063591
2.72,-0.5,0.000063892,0.000063878
2.73,-0.5,0.000064211,0.000064238
2.74,-0.5,0.000064561,0.000064565
2.75,-0.5,0.000064881,0.000064853
2.76,-0.5,0.000065164,0.000065165
2.77,-0.5,0.000065485,0.000065492
2.78,-0.5,0.000065849,0.000065844
2.79,-0.5,0.000066164,0.000066121
2.8,-0.5,0.000066432,0.000066456
2.81,-0.5,0.000066769,0.000066771
2.82,-0.5,0.000067096,0.000067083
2.83,-0.5,0.000067393,0.000067388
2.84,-0.5,0.000067694,0.000067726
2.85,-0.5,0.000068024,0.000068037
2.86,-0.5,0.000068339,0.000068312
2.87,-0.5,0.000068612,0.000068623
2.88,-0.5,0.000068971,0.000068972
2.89,-0.5,0.000069293,0.000069287
2.9,-0.5,0.000069574,0.000069551
2.91,-0.5,0.000069852,0.00006988
2.92,-0.5,0.000070185,0.00007019
2.93,-0.5,0.0000705,0.000070476
2.94,-0.5,0.000070781,0.000070781
2.95,-0.5,0.00007109,0.000071103
2.96,-0.5,0.000071413,0.00007142
2.97,-0.5,0.000071716,0.000071684
2.98,-0.5,0.00007198,0.000071992
2.99,-0.5,0.000072327,0.000072336
3,-0.5,0.000072634,0.00007263
3.01,-0.5,0.000072912,0.000072889
3.02,-0.5,0.000073185,0.000073208
3.03,-0.5,0.000073506,0.000073511
3.04,-0.5,0.000073831,0.000073796
3.05,-0.5,0.000074084,0.000074078
3.06,-0.5,0.000074394,0.000074398
3.07,-0.5,0.000074707,0.000074695
3.08,-0.5,0.000075003,0.000074952
3.09,-0.5,0.000075276,0.000075299
3.1,-0.5,0.000075586,0.000075585
3.11,-0.5,0.000075889,0.000075874
3.12,-0.5,0.000076138,0.000076127
3.13,-0.5,0.000076426,0.000076444
3.14,-0.5,0.000076749,0.00007675
3.15,-0.5,0.000077048,0.000077005
3.16,-0.5,0.000077297,0.000077301
3.17,-0.5,0.000077593,0.000077603
3.18,-0.5,0.000077895,0.000077897
3.19,-0.5,0.000078187,0.000078164
3.2,-0.5,0.000078438,0.000078471
3.21,-0.5,0.000078747,0.000078752
3.22,-0.5,0.000079041,0.000079006
3.23,-0.5,0.000079277,0.000079281
3.24,-0.5,0.000079563,0.000079573
3.25,-0.5,0.000079891,0.000079884
3.26,-0.5,0.000080176,0.000080125
3.27,-0.5,0.0000804,0.00008043
3.28,-0.5,0.000080705,0.000080712
3.29,-0.5,0.000080993,0.000080986
3.3,-0.5,0.000081259,0.000081243
3.31,-0.5,0.000081519,0.000081543
3.32,-0.5,0.000081809,0.000081822
3.33,-0.5,0.00008209,0.000082059
3.34,-0.5,0.000082324,0.000082331
3.35,-0.5,0.000082638,0.000082645
3.36,-0.5,0.000082923,0.000082919
3.37,-0.5,0.000083186,0.000083146
3.38,-0.5,0.000083414,0.000083446
3.39,-0.5,0.000083713,0.000083719
3.4,-0.5,0.000084014,0.000083999
3.41,-0.5,0.000084236,0.000084239
3.42,-0.5,0.000084504,0.000084522
3.43,-0.5,0.000084791,0.000084803
3.44,-0.5,0.000085062,0.000085022
3.45,-0.5,0.0000853,0.00008532
3.46,-0.5,0.000085597,0.000085596
3.47,-0.5,0.00008586,0.00008586
3.48,-0.5,0.000086113,0.000086082
3.49,-0.5,0.000086337,0.000086365
3.5,-0.5,0.000086625,0.000086632
3.51,-0.5,0.000086912,0.000086874
3.52,-0.5,0.00008712,0.000087121
3.53,-0.5,0.000087397,0.000087407
3.54,-0.5,0.000087673,0.000087675
3.55,-0.5,0.000087933,0.00008789
3.56,-0.5,0.000088163,0.00008819
3.57,-0.5,0.000088444,0.00008844
3.58,-0.5,0.000088707,0.000088702
3.59,-0.5,0.00008892,0.000088914
3.6,-0.5,0.000089159,0.000089195
3.61,-0.5,0.000089449,0.000089461
3.62,-0.5,0.00008972,0.000089675
3.63,-0.5,0.000089925,0.000089937
3.64,-0.5,0.000090195,0.000090197
3.65,-0.5,0.000090449,0.000090464
3.66,-0.5,0.000090712,0.000090679
3.67,-0.5,0.000090922,0.000090959
3.68,-0.5,0.000091194,0.000091204
3.69,-0.5,0.000091452,0.000091424
3.7,-0.5,0.000091648,0.000091651
3.71,-0.5,0.000091913,0.000091929
3.72,-0.5,0.000092179,0.000092189
3.73,-0.5,0.000092433,0.000092399
3.74,-0.5,0.00009262,0.000092649
3.75,-0.5,0.000092902,0.000092896
3.76,-0.5,0.000093164,0.000093162
3.77,-0.5,0.000093378,0.000093363
3.78,-0.5,0.000093596,0.000093621
3.79,-0.5,0.000093857,0.00009386
3.8,-0.5,0.000094101,0.00009406
3.81,-0.5,0.00009429,0.000094299
3.82,-0.5,0.000094559,0.000094567
3.83,-0.5,0.000094817,0.000094819
3.84,-0.5,0.000095045,0.000095007
3.85,-0.5,0.000095242,0.000095265
3.86,-0.5,0.000095494,0.000095503
3.87,-0.5,0.000095751,0.000095741
3.88,-0.5,0.000095951,0.000095939
3.89,-0.5,0.00009617,0.000096185
3.9,-0.5,0.000096414,0.00009643
3.91,-0.5,0.000096662,0.000096607
3.92,-0.5,0.000096868,0.000096874
3.93,-0.5,0.000097111,0.000097116
3.94,-0.5,0.000097344,0.000097345
3.95,-0.5,0.000097563,0.000097526
3.96,-0.5,0.000097752,0.00009778
3.97,-0.5,0.000098023,0.000098027
3.98,-0.5,0.000098252,0.000098218
3.99,-0.5,0.000098423,0.000098421
4,-0.5,0.000098654,0.000098666
4.01,-0.5,0.000098903,0.0000989
4.02,-0.5,0.000099137,0.000099099
4.03,-0.5,0.000099317,0.00009934
4.04,-0.5,0.000099564,0.000099557
4.05,-0.5,0.000099787,0.000099781
4.06,-0.5,0.00009998,0.000099955
4.07,-0.5,0.000100192,0.000100209
4.08,-0.5,0.000100426,0.000100439
4.09,-0.5,0.000100651,0.000100591
4.1,-0.5,0.000100811,0.000100826
4.11,-0.5,0.000101061,0.000101064
4.12,-0.5,0.000101282,0.000101278
4.13,-0.5,0.000101493,0.000101459
4.14,-0.5,0.000101673,0.000101705
4.15,-0.5,0.000101908,0.000101906
4.16,-0.5,0.000102126,0.000102108
4.17,-0.5,0.000102295,0.000102288
4.18,-0.5,0.000102517,0.000102535
4.19,-0.5,0.000102745,0.000102749
4.2,-0.5,0.000102962,0.000102913
4.21,-0.5,0.000103126,0.000103139
4.22,-0.5,0.000103361,0.00010336
4.23,-0.5,0.000103581,0.000103579
4.24,-0.5,0.000103776,0.000103742
4.25,-0.5,0.000103946,0.000103973
4.26,-0.5,0.000104178,0.000104172
4.27,-0.5,0.000104379,0.000104333
4.28,-0.5,0.000104541,0.000104546
4.29,-0.5,0.000104759,0.000104772
4.3,-0.5,0.000104976,0.00010498
4.31,-0.5,0.000105187,0.00010514
4.32,-0.5,0.000105324,0.000105362
4.33,-0.5,0.000105573,0.000105569
4.34,-0.5,0.000105775,0.00010577
4.35,-0.5,0.000105947,0.000105927
4.36,-0.5,0.000106117,0.000106149
4.37,-0.5,0.000106328,0.000106341
4.38,-0.5,0.000106538,0.000106482
4.39,-0.5,0.000106703,0.000106713
4.4,-0.5,0.000106914,0.000106914
4.41,-0.5,0.000107116,0.000107123
4.42,-0.5,0.000107303,0.000107263
4.43,-0.5,0.000107451,0.000107475
4.44,-0.5,0.000107691,0.000107681
4.45,-0.5,0.00010788,0.000107845
4.46,-0.5,0.000108019,0.00010802
4.47,-0.5,0.000108207,0.000108229
4.48,-0.5,0.000108415,0.000108416
4.49,-0.5,0.000108624,0.000108576
4.5,-0.5,0.000108764,0.000108795
4.51,-0.5,0.000108994,0.000108975
4.52,-0.5,0.000109172,0.000109153
4.53,-0.5,0.000109344,0.000109299
4.54,-0.5,0.000109495,0.00010952
4.55,-0.5,0.000109706,0.000109709
4.56,-0.5,0.000109893,0.000109848
4.57,-0.5,0.00011002,0.000110044
4.58,-0.5,0.000110226,0.000110223
4.59,-0.5,0.000110431,0.000110434
4.6,-0.5,0.000110611,0.000110561
4.61,-0.5,0.00011074,0.000110768
4.62,-0.5,0.000110958,0.000110945
4.63,-0.5,0.000111122,0.00011111
4.64,-0.5,0.000111282,0.000111271
4.65,-0.5,0.000111447,0.000111459
4.66,-0.5,0.000111632,0.000111641
4.67,-0.5,0.000111828,0.000111773
4.68,-0.5,0.000111953,0.000111976
4.69,-0.5,0.000112151,0.00011215
4.7,-0.5,0.000112348,0.000112336
4.71,-0.5,0.000112504,0.000112456
4.72,-0.5,0.000112627,0.000112673
4.73,-0.5,0.000112831,0.000112832
4.74,-0.5,0.000112998,0.000112964
4.75,-0.5,0.00011314,0.000113144
4.76,-0.5,0.000113307,0.000113328
4.77,-0.5,0.000113501,0.000113494
4.78,-0.5,0.000113674,0.000113614
4.79,-0.5,0.000113796,0.000113819
4.8,-0.5,0.000114002,0.000113976
4.81,-0.5,0.00011412,0.00011417
4.82,-0.5,0.00011431,0.0001143
4.83,-0.5,0.00011449,0.00011442
4.84,-0.5,0.0001146,0.00011461
4.85,-0.5,0.00011481,0.00011478
4.86,-0.5,0.00011496,0.00011497
4.87,-0.5,0.00011513,0.00011509
4.88,-0.5,0.00011524,0.00011528
4.89,-0.5,0.00011542,0.00011543
4.9,-0.5,0.0001156,0.00011556
4.91,-0.5,0.00011571,0.00011572
4.92,-0.5,0.00011588,0.0001159
4.93,-0.5,0.00011603,0.00011604
4.94,-0.5,0.00011622,0.00011617
4.95,-0.5,0.00011633,0.00011636
4.96,-0.5,0.00011652,0.00011651
4.97,-0.5,0.00011668,0.00011668
4.98,-0.5,0.00011681,0.0001168
4.99,-0.5,0.00011692,0.00011696
5,-0.5,0.0001171,0.00011712
0,-1,0.000000007315,0.000000015605
0.01,-1,-0.000000030889,-0.000000030357
0.02,-1,0.00000002916,0.000000008269
0.03,-1,-0.000000001099,0.000000024067
0.04,-1,-0.000000030659,-0.000000024411
0.05,-1,0.000000022009,-0.000000005567
0.06,-1,0.000000008926,0.000000030119
0.07,-1,-0.000000030554,-0.000000029816
0.08,-1,0.000000028367,0.000000005736
0.09,-1,0.000000001517,0.000000025712
0.1,-1,-0.000000030401,-0.00000002259
0.11,-1,0.000000021145,-0.000000007036
0.12,-1,0.000000010175,0.000000030715
0.13,-1,-0.000000030057,-0.000000028622
0.14,-1,0.000000027186,0.000000002923
0.15,-1,0.000000003696,0.000000027212
0.16,-1,-0.000000030569,-0.0000000206
0.17,-1,0.000000031479,-0.000000008754
0.18,-1,-0.000000019074,0.000000031427
0.19,-1,-0.000000010947,-0.000000027772
0.2,-1,0.000000031384,0.000000000024
0.21,-1,-0.000000026506,0.000000028095
0.22,-1,-0.000000003038,-0.000000019245
0.23,-1,0.000000028686,-0.00000001052
0.24,-1,-0.000000030323,0.000000031262
0.25,-1,0.000000009102,-0.00000002672
0.26,-1,0.000000023298,-0.000000002629
0.27,-1,-0.00000002494,0.000000028602
0.28,-1,-0.000000004902,-0.000000030339
0.29,-1,0.000000029577,0.000000022277
0.3,-1,-0.000000029868,0.000000008631
0.31,-1,0.000000006763,-0.000000030493
0.32,-1,0.000000024994,0.00000002852
0.33,-1,-0.000000023374,0.000000001233
0.34,-1,-0.000000006553,-0.000000030553
0.35,-1,0.000000030641,0.000000021393
0.36,-1,-0.000000028905,0.000000010028
0.37,-1,0.000000003991,-0.000000030087
0.38,-1,0.000000026676,0.000000027483
0.39,-1,-0.00000002136,0.000000003457
0.4,-1,-0.00000000816,-0.00000003058
0.41,-1,0.000000031215,0.000000031694
0.42,-1,-0.000000028016,-0.000000019331
0.43,-1,0.0000000012,-0.000000010523
0.44,-1,0.000000027764,0.000000031201
0.45,-1,-0.000000019655,-0.000000026691
0.46,-1,-0.000000010002,-0.000000002709
0.47,-1,0.00000003143,0.000000028622
0.48,-1,-0.00000002711,-0.000000030464
0.49,-1,-0.000000001729,0.000000022208
0.5,-1,0.000000028358,0.000000008625
0.51,-1,-0.000000018773,-0.00000003049
0.52,-1,-0.000000011786,0.000000028595
0.53,-1,0.000000031195,0.000000001436
0.54,-1,-0.000000025856,-0.000000030475
0.55,-1,-0.000000004052,0.000000021367
0.56,-1,0.000000029056,0.000000010185
0.57,-1,-0.000000030289,-0.000000029918
0.58,-1,0.000000008077,0.000000027587
0.59,-1,0.000000024077,0.000000003549
0.6,-1,-0.000000024159,-0.000000030364
0.61,-1,-0.000000005673,0.000000031717
0.62,-1,0.000000030166,-0.000000019157
0.63,-1,-0.000000029371,-0.000000010543
0.64,-1,0.000000005421,0.000000031224
0.65,-1,0.000000025803,-0.000000026715
0.66,-1,-0.000000022332,-0.000000002712
0.67,-1,-0.00000000727,0.000000028797
0.68,-1,0.000000030969,-0.000000030447
0.69,-1,-0.000000028543,0.000000009462
0.7,-1,0.000000002501,0.000000023269
0.71,-1,0.000000027363,-0.000000025323
0.72,-1,-0.000000020375,-0.000000004805
0.73,-1,-0.000000009222,0.000000029428
0.74,-1,0.000000031455,-0.0000000303
0.75,-1,-0.000000027577,0.000000006998
0.76,-1,-0.000000000302,0.000000024695
0.77,-1,0.00000002801,-0.000000023768
0.78,-1,-0.000000018911,-0.00000000637
0.79,-1,-0.000000010796,0.000000030491
0.8,-1,0.000000031291,-0.000000029196
0.81,-1,-0.000000026373,0.000000004358
0.82,-1,-0.000000002916,0.000000026682
0.83,-1,0.000000028666,-0.000000021614
0.84,-1,-0.000000030071,-0.000000007718
0.85,-1,0.000000022111,0.00000003141
0.86,-1,0.000000009117,-0.000000027983
0.87,-1,-0.000000030171,0.00000000171
0.88,-1,0.000000028616,0.000000028169
0.89,-1,0.000000002105,-0.00000001928
0.9,-1,-0.000000029767,-0.000000009027
0.91,-1,0.000000021889,0.000000032403
0.92,-1,0.000000011386,-0.000000026196
0.93,-1,-0.000000028535,0.000000000157
0.94,-1,0.00000002914,0.000000030394
0.95,-1,0.000000006375,-0.000000027483
0.96,-1,-0.00000002677,0.000000026694
0.97,-1,0.000000024823,0.000000012633
0.98,-1,0.000000018577,-0.00000002442
0.99,-1,-0.000000021533,0.000000037333
1,-1,0.000000037063,0.000000011159
1.01,-1,0.000000019862,-0.000000016091
1.02,-1,-0.000000011649,0.000000040861
1.03,-1,0.000000044288,0.000000034538
1.04,-1,0.0000000464,0.000000003339
1.05,-1,0.000000013815,0.000000060315
1.06,-1,0.000000069092,0.000000074412
1.07,-1,0.000000094769,0.00000004394
1.08,-1,0.000000067828,0.000000100295
1.09,-1,0.00000009309,0.00000013829
1.1,-1,0.00000017379,0.00000018262
1.11,-1,0.00000021984,0.00000018173
1.12,-1,0.00000022796,0.00000022757
1.13,-1,0.00000029398,0.00000033287
1.14,-1,0.00000042,0.00000039825
1.15,-1,0.00000048105,0.00000044388
1.16,-1,0.00000054582,0.00000057069
1.17,-1,0.00000069908,0.00000072347
1.18,-1,0.00000085486,0.00000081477
1.19,-1,0.00000097382,0.00000095521
1.2,-1,0.00000112588,0.0000011362
1.21,-1,0.0000013658,0.0000013656
1.22,-1,0.0000015294,0.0000015552
1.23,-1,0.0000017418,0.000001736
1.24,-1,0.0000020258,0.0000019993
1.25,-1,0.0000022855,0.000002306
1.26,-1,0.0000025123,0.0000025318
1.27,-1,0.000002821,0.0000027987
1.28,-1,0.0000031562,0.0000031431
1.29,-1,0.000003424,0.000003454
1.3,-1,0.0000037472,0.0000037576
1.31,-1,0.000004128,0.0000040978
1.32,-1,0.0000044748,0.0000044859
1.33,-1,0.0000047837,0.0000048089
1.34,-1,0.0000051453,0.0000051296
1.35,-1,0.0000055852,0.0000055625
1.36,-1,0.0000059294,0.0000059501
1.37,-1,0.0000062709,0.0000062849
1.38,-1,0.0000066858,0.0000066526
1.39,-1,0.0000070928,0.0000070875
1.4,-1,0.0000074684,0.0000074979
1.41,-1,0.000007847,0.0000078447
1.42,-1,0.0000082927,0.0000082646
1.43,-1,0.0000086846,0.0000087017
1.44,-1,0.0000090392,0.0000090611
1.45,-1,0.000009492,0.0000094697
1.46,-1,0.0000099364,0.0000099191
1.47,-1,0.0000103067,0.0000103332
1.48,-1,0.0000106835,0.0000106935
1.49,-1,0.0000111365,0.0000111065
1.5,-1,0.00001153,0.000011546
1.51,-1,0.000011968,0.000011942
1.52,-1,0.000012414,0.0000124
1.53,-1,0.000012778,0.000012806
1.54,-1,0.000013168,0.000013175
1.55,-1,0.000013624,0.000013598
1.56,-1,0.000014071,0.00001408
1.57,-1,0.000014441,0.000014462
1.58,-1,0.000014855,0.000014835
1.59,-1,0.000015313,0.000015292
1.6,-1,0.000015698,0.000015712
1.61,-1,0.000016102,0.000016113
1.62,-1,0.000016549,0.000016517
1.63,-1,0.000016974,0.000016969
1.64,-1,0.000017338,0.00001737
1.65,-1,0.000017737,0.000017733
1.66,-1,0.000018226,0.0000182
1.67,-1,0.000018627,0.000018641
1.68,-1,0.000018988,0.000019006
1.69,-1,0.000019417,0.00001939
1.7,-1,0.000019857,0.000019843
1.71,-1,0.000020262,0.000020283
1.72,-1,0.000020636,0.000020644
1.73,-1,0.000021084,0.000021055
1.74,-1,0.000021498,0.000021504
1.75,-1,0.000021854,0.000021882
1.76,-1,0.000022292,0.000022279
1.77,-1,0.000022735,0.000022716
1.78,-1,0.000023116,0.000023133
1.79,-1,0.000023478,0.000023488
1.8,-1,0.000023909,0.000023876
1.81,-1,0.000024365,0.00002435
1.82,-1,0.000024714,0.000024742
1.83,-1,0.000025096,0.000025094
1.84,-1,0.000025536,0.000025512
1.85,-1,0.000025933,0.00002594
1.86,-1,0.000026282,0.000026302
1.87,-1,0.000026726,0.000026693
1.88,-1,0.000027154,0.000027131
1.89,-1,0.000027516,0.000027535
1.9,-1,0.000027875,0.00002788
1.91,-1,0.000028312,0.000028278
1.92,-1,0.000028737,0.000028736
1.93,-1,0.000029078,0.000029109
1.94,-1,0.000029467,0.000029455
1.95,-1,0.000029894,0.000029872
1.96,-1,0.000030274,0.000030285
1.97,-1,0.000030638,0.000030655
1.98,-1,0.000031056,0.000031021
1.99,-1,0.000031473,0.000031452
2,-1,0.00003181,0.000031839
2.01,-1,0.000032174,0.000032175
2.02,-1,0.000032628,0.000032602
2.03,-1,0.000033017,0.000033022
2.04,-1,0.000033351,0.00003338
2.05,-1,0.000033744,0.000033719
2.06,-1,0.000034164,0.000034142
2.07,-1,0.000034543,0.000034554
2.08,-1,0.000034882,0.000034885
2.09,-1,0.000035298,0.000035262
2.1,-1,0.00003569,0.00003568
2.11,-1,0.00003602,0.00003605
2.12,-1,0.000036385,0.000036377
2.13,-1,0.000036828,0.000036805
2.14,-1,0.000037201,0.000037212
2.15,-1,0.000037521,0.000037539
2.16,-1,0.000037919,0.000037886
2.17,-1,0.000038318,0.000038295
2.18,-1,0.000038683,0.000038704
2.19,-1,0.000039022,0.000039024
2.2,-1,0.000039431,0.000039404
2.21,-1,0.000039806,0.000039807
2.22,-1,0.00004013,0.000040155
2.23,-1,0.000040523,0.000040505
2.24,-1,0.000040927,0.000040907
2.25,-1,0.000041282,0.00004129
2.26,-1,0.000041595,0.000041602
2.27,-1,0.000041992,0.000041955
2.28,-1,0.000042406,0.000042392
2.29,-1,0.000042714,0.000042753
2.3,-1,0.000043063,0.000043059
2.31,-1,0.000043466,0.000043442
2.32,-1,0.000043825,0.000043834
2.33,-1,0.000044164,0.000044185
2.34,-1,0.000044544,0.000044504
2.35,-1,0.000044927,0.000044908
2.36,-1,0.00004526,0.000045272
2.37,-1,0.00004557,0.000045576
2.38,-1,0.000045998,0.000045965
2.39,-1,0.000046356,0.000046356
2.4,-1,0.000046665,0.000046701
2.41,-1,0.000047016,0.000047004
2.42,-1,0.000047401,0.000047382
2.43,-1,0.000047752,0.000047757
2.44,-1,0.000048074,0.000048087
2.45,-1,0.000048455,0.000048417
2.46,-1,0.000048829,0.000048805
2.47,-1,0.000049133,0.000049152
2.48,-1,0.000049459,0.000049458
2.49,-1,0.000049867,0.000049849
2.5,-1,0.000050225,0.000050226
2.51,-1,0.000050518,0.000050544
2.52,-1,0.000050876,0.00005085
2.53,-1,0.000051256,0.00005124
2.54,-1,0.000051599,0.000051605
2.55,-1,0.000051898,0.000051899
2.56,-1,0.000052275,0.000052237
2.57,-1,0.000052625,0.000052613
2.58,-1,0.000052921,0.000052958
2.59,-1,0.000053278,0.000053264
2.6,-1,0.000053651,0.000053632
2.61,-1,0.00005399,0.000053997
2.62,-1,0.000054274,0.000054286
2.63,-1,0.00005464,0.0000546
2.64,-1,0.000055023,0.000054994
2.65,-1,0.000055323,0.000055341
2.66,-1,0.000055623,0.000055617
2.67,-1,0.000055994,0.000055966
2.68,-1,0.000056336,0.000056338
2.69,-1,0.000056641,0.000056677
2.7,-1,0.000056976,0.000056957
2.71,-1,0.000057346,0.000057316
2.72,-1,0.000057658,0.000057661
2.73,-1,0.000057938,0.000057936
2.74,-1,0.000058293,0.000058259
2.75,-1,0.000058669,0.000058644
2.76,-1,0.000058942,0.000058982
2.77,-1,0.000059254,0.000059249
2.78,-1,0.000059615,0.000059598
2.79,-1,0.000059938,0.00005995
2.8,-1,0.000060241,0.000060263
2.81,-1,0.000060581,0.000060555
2.82,-1,0.000060934,0.000060907
2.83,-1,0.000061227,0.00006123
2.84,-1,0.000061503,0.000061516
2.85,-1,0.000061885,0.000061855
2.86,-1,0.000062207,0.000062208
2.87,-1,0.000062481,0.000062516
2.88,-1,0.000062801,0.000062782
2.89,-1,0.000063151,0.000063127
2.9,-1,0.000063485,0.000063489
2.91,-1,0.000063741,0.00006376
2.92,-1,0.000064095,0.000064051
2.93,-1,0.000064426,0.000064399
2.94,-1,0.000064696,0.000064716
2.95,-1,0.000065005,0.000065005
2.96,-1,0.000065345,0.000065333
2.97,-1,0.000065666,0.000065671
2.98,-1,0.000065931,0.000065951
2.99,-1,0.000066245,0.000066218
3,-1,0.000066587,0.000066565
3.01,-1,0.000066898,0.000066902
3.02,-1,0.000067153,0.000067155
3.03,-1,0.000067498,0.000067468
3.04,-1,0.000067811,0.000067801
3.05,-1,0.000068062,0.0000681
3.06,-1,0.000068387,0.000068367
3.07,-1,0.000068721,0.000068702
3.08,-1,0.000069021,0.000069031
3.09,-1,0.000069269,0.000069286
3.1,-1,0.000069599,0.00006956
3.11,-1,0.000069945,0.000069907
3.12,-1,0.000070211,0.000070222
3.13,-1,0.00007047,0.000070463
3.14,-1,0.000070797,0.00007078
3.15,-1,0.000071105,0.000071103
3.16,-1,0.000071365,0.000071416
3.17,-1,0.000071673,0.000071651
3.18,-1,0.000071993,0.000071978
3.19,-1,0.000072281,0.000072288
3.2,-1,0.000072522,0.000072522
3.21,-1,0.000072865,0.000072821
3.22,-1,0.000073175,0.000073154
3.23,-1,0.00007341,0.000073463
3.24,-1,0.00007369,0.000073674
3.25,-1,0.000074005,0.000073994
3.26,-1,0.000074325,0.000074322
3.27,-1,0.000074564,0.000074587
3.28,-1,0.000074864,0.000074832
3.29,-1,0.000075174,0.000075152
3.3,-1,0.000075439,0.000075443
3.31,-1,0.000075676,0.000075669
3.32,-1,0.000076015,0.000075985
3.33,-1,0.000076305,0.000076299
3.34,-1,0.000076527,0.000076573
3.35,-1,0.000076809,0.000076796
3.36,-1,0.000077124,0.000077104
3.37,-1,0.000077427,0.000077434
3.38,-1,0.000077652,0.000077653
3.39,-1,0.000077952,0.000077912
3.4,-1,0.000078255,0.000078225
3.41,-1,0.000078485,0.000078504
3.42,-1,0.000078756,0.000078748
3.43,-1,0.000079055,0.000079045
3.44,-1,0.00007934,0.000079345
3.45,-1,0.000079566,0.000079594
3.46,-1,0.000079852,0.000079819
3.47,-1,0.000080172,0.000080139
3.48,-1,0.000080424,0.000080423
3.49,-1,0.000080642,0.00008064
3.5,-1,0.000080939,0.000080907
3.51,-1,0.000081229,0.000081205
3.52,-1,0.000081451,0.000081499
3.53,-1,0.000081717,0.000081699
3.54,-1,0.00008201,0.000081996
3.55,-1,0.000082287,0.000082291
3.56,-1,0.000082489,0.000082514
3.57,-1,0.000082808,0.000082758
3.58,-1,0.000083086,0.000083058
3.59,-1,0.000083318,0.00008333
3.6,-1,0.000083538,0.000083537
3.61,-1,0.000083833,0.000083811
3.62,-1,0.000084096,0.000084181
3.63,-1,0.000084326,0.000084368
3.64,-1,0.000084592,0.000084562
3.65,-1,0.000084884,0.000084854
3.66,-1,0.000085131,0.000085126
3.67,-1,0.000085326,0.00008532
3.68,-1,0.000085636,0.000085581
3.69,-1,0.000085905,0.000085874
3.7,-1,0.000086108,0.000086135
3.71,-1,0.000086343,0.000086339
3.72,-1,0.000086626,0.000086612
3.73,-1,0.000086897,0.0000869
3.74,-1,0.000087105,0.000087121
3.75,-1,0.000087372,0.000087332
3.76,-1,0.000087638,0.000087612
3.77,-1,0.000087853,0.000087862
3.78,-1,0.000088073,0.000088068
3.79,-1,0.00008837,0.000088325
3.8,-1,0.000088616,0.000088595
3.81,-1,0.000088802,0.00008885
3.82,-1,0.000089046,0.000089027
3.83,-1,0.000089342,0.000089319
3.84,-1,0.000089587,0.000089581
3.85,-1,0.000089767,0.000089773
3.86,-1,0.000090031,0.000089989
3.87,-1,0.000090295,0.000090265
3.88,-1,0.000090493,0.00009051
3.89,-1,0.000090715,0.000090711
3.9,-1,0.000090988,0.000090976
3.91,-1,0.000091233,0.000091235
