VGS,VBS,ID1,ID2
-3.96,0.5,-0.0000020735,-0.000002071
-3.95,0.5,-0.0000020947,-0.0000020803
-3.94,0.5,-0.0000021001,-0.0000020786
-3.93,0.5,-0.000002057,-0.0000020515
-3.92,0.5,-0.0000020642,-0.0000020557
-3.91,0.5,-0.0000020821,-0.0000020611
-3.9,0.5,-0.0000020419,-0.0000020339
-3.89,0.5,-0.0000020385,-0.0000020314
-3.88,0.5,-0.000002062,-0.0000020404
-3.87,0.5,-0.0000020254,-0.0000020155
-3.86,0.5,-0.0000020122,-0.0000020072
-3.85,0.5,-0.0000020405,-0.0000020205
-3.84,0.5,-0.0000020122,-0.000001999
-3.83,0.5,-0.0000019877,-0.0000019831
-3.82,0.5,-0.0000020123,-0.0000019962
-3.81,0.5,-0.0000019991,-0.0000019827
-3.8,0.5,-0.0000019643,-0.0000019614
-3.79,0.5,-0.0000019888,-0.0000019731
-3.78,0.5,-0.0000019857,-0.0000019648
-3.77,0.5,-0.0000019426,-0.0000019387
-3.76,0.5,-0.0000019604,-0.0000019495
-3.75,0.5,-0.0000019697,-0.0000019489
-3.74,0.5,-0.0000019272,-0.0000019198
-3.73,0.5,-0.0000019299,-0.0000019224
-3.72,0.5,-0.0000019493,-0.0000019289
-3.71,0.5,-0.0000019098,-0.000001903
-3.7,0.5,-0.0000019043,-0.000001899
-3.69,0.5,-0.0000019293,-0.0000019076
-3.68,0.5,-0.0000018923,-0.0000018833
-3.67,0.5,-0.000001877,-0.0000018733
-3.66,0.5,-0.0000019047,-0.0000018865
-3.65,0.5,-0.0000018799,-0.0000018669
-3.64,0.5,-0.0000018523,-0.0000018495
-3.63,0.5,-0.0000018769,-0.0000018611
-3.62,0.5,-0.0000018648,-0.0000018491
-3.61,0.5,-0.000001828,-0.0000018262
-3.6,0.5,-0.0000018522,-0.0000018386
-3.59,0.5,-0.0000018508,-0.0000018297
-3.58,0.5,-0.0000018068,-0.0000018045
-3.57,0.5,-0.0000018218,-0.0000018119
-3.56,0.5,-0.0000018327,-0.0000018136
-3.55,0.5,-0.0000017918,-0.0000017854
-3.54,0.5,-0.0000017923,-0.0000017859
-3.53,0.5,-0.0000018115,-0.0000017927
-3.52,0.5,-0.0000017728,-0.0000017665
-3.51,0.5,-0.0000017643,-0.0000017612
-3.5,0.5,-0.0000017912,-0.0000017715
-3.49,0.5,-0.0000017563,-0.0000017472
-3.48,0.5,-0.0000017364,-0.0000017354
-3.47,0.5,-0.000001763,-0.0000017484
-3.46,0.5,-0.0000017424,-0.0000017302
-3.45,0.5,-0.0000017119,-0.0000017116
-3.44,0.5,-0.0000017364,-0.0000017228
-3.43,0.5,-0.0000017259,-0.0000017112
-3.42,0.5,-0.0000016874,-0.0000016885
-3.41,0.5,-0.0000017098,-0.0000016988
-3.4,0.5,-0.0000017118,-0.0000016935
-3.39,0.5,-0.0000016676,-0.0000016658
-3.38,0.5,-0.0000016784,-0.0000016716
-3.37,0.5,-0.0000016913,-0.0000016746
-3.36,0.5,-0.0000016503,-0.0000016471
-3.35,0.5,-0.0000016499,-0.0000016446
-3.34,0.5,-0.0000016701,-0.0000016526
-3.33,0.5,-0.0000016311,-0.0000016261
-3.32,0.5,-0.0000016201,-0.0000016187
-3.31,0.5,-0.000001648,-0.0000016304
-3.3,0.5,-0.0000016157,-0.0000016066
-3.29,0.5,-0.0000015935,-0.0000015932
-3.28,0.5,-0.0000016185,-0.0000016052
-3.27,0.5,-0.0000016012,-0.000001589
-3.26,0.5,-0.0000015674,-0.0000015682
-3.25,0.5,-0.0000015918,-0.0000015801
-3.24,0.5,-0.0000015839,-0.0000015694
-3.23,0.5,-0.0000015429,-0.0000015453
-3.22,0.5,-0.0000015637,-0.0000015547
-3.21,0.5,-0.0000015679,-0.0000015502
-3.2,0.5,-0.0000015236,-0.0000015227
-3.19,0.5,-0.0000015315,-0.0000015263
-3.18,0.5,-0.0000015476,-0.0000015305
-3.17,0.5,-0.0000015058,-0.0000015027
-3.16,0.5,-0.0000015026,-0.0000014988
-3.15,0.5,-0.0000015241,-0.0000015071
-3.14,0.5,-0.0000014853,-0.0000014816
-3.13,0.5,-0.0000014739,-0.0000014725
-3.12,0.5,-0.0000014996,-0.0000014841
-3.11,0.5,-0.0000014703,-0.0000014616
-3.1,0.5,-0.0000014454,-0.0000014461
-3.09,0.5,-0.0000014697,-0.000001458
-3.08,0.5,-0.0000014551,-0.0000014435
-3.07,0.5,-0.0000014199,-0.000001421
-3.06,0.5,-0.0000014427,-0.0000014317
-3.05,0.5,-0.0000014379,-0.0000014228
-3.04,0.5,-0.0000013943,-0.0000013966
-3.03,0.5,-0.0000014134,-0.0000014058
-3.02,0.5,-0.0000014195,-0.0000014029
-3.01,0.5,-0.0000013759,-0.0000013739
-3,0.5,-0.0000013803,-0.0000013764
-2.99,0.5,-0.000001397,-0.0000013812
-2.98,0.5,-0.0000013564,-0.0000013541
-2.97,0.5,-0.0000013508,-0.0000013491
-2.96,0.5,-0.0000013742,-0.0000013572
-2.95,0.5,-0.000001336,-0.0000013316
-2.94,0.5,-0.0000013201,-0.0000013212
-2.93,0.5,-0.0000013477,-0.0000013333
-2.92,0.5,-0.0000013215,-0.0000013122
-2.91,0.5,-0.0000012923,-0.0000012945
-2.9,0.5,-0.0000013163,-0.0000013056
-2.89,0.5,-0.000001303,-0.0000012921
-2.88,0.5,-0.0000012667,-0.0000012695
-2.87,0.5,-0.0000012888,-0.0000012793
-2.86,0.5,-0.0000012856,-0.0000012715
-2.85,0.5,-0.0000012415,-0.0000012437
-2.84,0.5,-0.0000012564,-0.0000012512
-2.83,0.5,-0.0000012658,-0.0000012509
-2.82,0.5,-0.0000012228,-0.0000012219
-2.81,0.5,-0.0000012232,-0.0000012211
-2.8,0.5,-0.0000012412,-0.0000012277
-2.79,0.5,-0.0000012017,-0.0000012002
-2.78,0.5,-0.000001193,-0.0000011941
-2.77,0.5,-0.0000012182,-0.000001203
-2.76,0.5,-0.0000011819,-0.0000011778
-2.75,0.5,-0.0000011626,-0.0000011654
-2.74,0.5,-0.0000011882,-0.0000011771
-2.73,0.5,-0.0000011657,-0.0000011578
-2.72,0.5,-0.0000011341,-0.0000011383
-2.71,0.5,-0.0000011581,-0.0000011486
-2.7,0.5,-0.0000011462,-0.0000011359
-2.69,0.5,-0.0000011072,-0.0000011119
-2.68,0.5,-0.0000011285,-0.0000011219
-2.67,0.5,-0.0000011282,-0.0000011158
-2.66,0.5,-0.0000010831,-0.0000010867
-2.65,0.5,-0.0000010948,-0.0000010917
-2.64,0.5,-0.0000011055,-0.0000010932
-2.63,0.5,-0.0000010636,-0.0000010646
-2.62,0.5,-0.0000010623,-0.000001062
-2.61,0.5,-0.0000010811,-0.0000010681
-2.6,0.5,-0.0000010407,-0.0000010408
-2.59,0.5,-0.0000010302,-0.0000010335
-2.58,0.5,-0.0000010561,-0.0000010438
-2.57,0.5,-0.0000010222,-0.0000010181
-2.56,0.5,-0.0000010249,-0.0000010044
-2.55,0.5,-0.00000098775,-0.0000010154
-2.54,0.5,-0.00000099959,-0.0000009974
-2.53,0.5,-0.00000101286,-0.00000099411
-2.52,0.5,-0.0000009738,-0.00000096765
-2.51,0.5,-0.00000095841,-0.0000009673
-2.5,0.5,-0.00000097766,-0.00000097342
-2.49,0.5,-0.00000097105,-0.00000095216
-2.48,0.5,-0.00000093257,-0.00000093288
-2.47,0.5,-0.00000093197,-0.0000009417
-2.46,0.5,-0.00000095333,-0.00000093862
-2.45,0.5,-0.00000092436,-0.00000091029
-2.44,0.5,-0.000000892,-0.0000009029
-2.43,0.5,-0.00000091277,-0.00000091138
-2.42,0.5,-0.00000091504,-0.00000089589
-2.41,0.5,-0.00000087509,-0.00000087154
-2.4,0.5,-0.00000086355,-0.00000087448
-2.39,0.5,-0.00000088371,-0.00000087768
-2.38,0.5,-0.00000086954,-0.00000085131
-2.37,0.5,-0.00000082811,-0.0000008383
-2.36,0.5,-0.00000083993,-0.0000008472
-2.35,0.5,-0.00000085521,-0.00000083907
-2.34,0.5,-0.00000081739,-0.00000081233
-2.33,0.5,-0.00000079796,-0.00000080872
-2.32,0.5,-0.000000818,-0.00000081709
-2.31,0.5,-0.00000081068,-0.0000007966
-2.3,0.5,-0.00000076967,-0.00000077511
-2.29,0.5,-0.00000077512,-0.00000078223
-2.28,0.5,-0.00000079073,-0.00000077979
-2.27,0.5,-0.00000075691,-0.0000007529
-2.26,0.5,-0.00000073582,-0.00000074288
-2.25,0.5,-0.00000075623,-0.00000075148
-2.24,0.5,-0.00000074591,-0.00000073705
-2.23,0.5,-0.00000070444,-0.00000071116
-2.22,0.5,-0.00000071346,-0.00000071519
-2.21,0.5,-0.00000072938,-0.00000071789
-2.2,0.5,-0.00000068962,-0.00000069144
-2.19,0.5,-0.00000067307,-0.00000067963
-2.18,0.5,-0.00000069532,-0.00000068894
-2.17,0.5,-0.0000006817,-0.00000067408
-2.16,0.5,-0.00000064257,-0.00000064974
-2.15,0.5,-0.00000065666,-0.00000065667
-2.14,0.5,-0.00000066502,-0.0000006546
-2.13,0.5,-0.0000006242,-0.00000062715
-2.12,0.5,-0.00000061379,-0.00000061882
-2.11,0.5,-0.00000063429,-0.00000062882
-2.1,0.5,-0.00000061462,-0.00000060946
-2.09,0.5,-0.00000057952,-0.00000058704
-2.08,0.5,-0.00000059808,-0.00000059489
-2.07,0.5,-0.00000059988,-0.00000059151
-2.06,0.5,-0.00000055888,-0.00000056406
-2.05,0.5,-0.00000055235,-0.0000005568
-2.04,0.5,-0.00000057832,-0.00000056575
-2.03,0.5,-0.00000054783,-0.00000054593
-2.02,0.5,-0.00000051477,-0.00000052339
-2.01,0.5,-0.00000053643,-0.00000053203
-2,0.5,-0.0000005368,-0.0000005286
-1.99,0.5,-0.00000049506,-0.00000050057
-1.98,0.5,-0.00000049008,-0.00000049338
-1.97,0.5,-0.00000051441,-0.00000050237
-1.96,0.5,-0.00000048515,-0.00000048432
-1.95,0.5,-0.00000045172,-0.00000046099
-1.94,0.5,-0.00000047358,-0.00000046906
-1.93,0.5,-0.00000047385,-0.00000046566
-1.92,0.5,-0.00000043123,-0.00000043799
-1.91,0.5,-0.00000042676,-0.00000043106
-1.9,0.5,-0.00000045153,-0.00000044097
-1.89,0.5,-0.00000042275,-0.00000042069
-1.88,0.5,-0.00000038932,-0.00000039843
-1.87,0.5,-0.00000041039,-0.00000040709
-1.86,0.5,-0.00000041129,-0.00000040368
-1.85,0.5,-0.00000036879,-0.00000037603
-1.84,0.5,-0.00000036489,-0.0000003704
-1.83,0.5,-0.00000038989,-0.0000003796
-1.82,0.5,-0.00000035894,-0.000000359
-1.81,0.5,-0.00000032786,-0.00000033733
-1.8,0.5,-0.0000003493,-0.00000034623
-1.79,0.5,-0.00000035056,-0.0000003432
-1.78,0.5,-0.00000030832,-0.00000031542
-1.77,0.5,-0.00000030474,-0.00000030882
-1.76,0.5,-0.00000032769,-0.00000031803
-1.75,0.5,-0.00000029912,-0.00000030062
-1.74,0.5,-0.00000026793,-0.00000027799
-1.73,0.5,-0.00000029011,-0.00000028649
-1.72,0.5,-0.00000029082,-0.00000028375
-1.71,0.5,-0.00000024903,-0.00000025707
-1.7,0.5,-0.00000024627,-0.00000025063
-1.69,0.5,-0.00000027181,-0.00000026014
-1.68,0.5,-0.0000002426,-0.00000024319
-1.67,0.5,-0.00000020982,-0.00000022054
-1.66,0.5,-0.00000023275,-0.00000022925
-1.65,0.5,-0.00000023407,-0.00000022772
-1.64,0.5,-0.00000019301,-0.00000020199
-1.63,0.5,-0.00000019025,-0.00000019554
-1.62,0.5,-0.00000021629,-0.00000020454
-1.61,0.5,-0.00000018782,-0.0000001886
-1.6,0.5,-0.00000015612,-0.00000016685
-1.59,0.5,-0.00000017958,-0.00000017614
-1.58,0.5,-0.00000018103,-0.00000017535
-1.57,0.5,-0.00000014222,-0.00000014794
-1.56,0.5,-0.00000013713,-0.00000014402
-1.55,0.5,-0.00000016337,-0.00000015639
-1.54,0.5,-0.00000013933,-0.00000013829
-1.53,0.5,-0.00000010692,-0.00000011792
-1.52,0.5,-0.00000013015,-0.00000012877
-1.51,0.5,-0.00000013326,-0.00000012714
-1.5,0.5,-0.000000110946,-0.00000010208
-1.49,0.5,-0.00000011693,-0.00000009266
-1.48,0.5,-0.0000001062,-0.000000099634
-1.47,0.5,-0.000000101633,-0.000000080786
-1.46,0.5,-0.000000095447,-0.000000091645
-1.45,0.5,-0.000000056723,-0.000000085613
-1.44,0.5,-0.000000080648,-0.000000063063
-1.43,0.5,-0.000000086259,-0.000000075084
-1.42,0.5,-0.000000044798,-0.000000074168
-1.41,0.5,-0.000000056436,-0.000000048318
-1.4,0.5,-0.000000074006,-0.000000055365
-1.39,0.5,-0.000000036185,-0.000000062275
-1.38,0.5,-0.000000037528,-0.000000038295
-1.37,0.5,-0.000000062171,-0.000000039089
-1.36,0.5,-0.000000027447,-0.000000050275
-1.35,0.5,-0.000000019606,-0.000000028415
-1.34,0.5,-0.00000005086,-0.000000024347
-1.33,0.5,-0.000000025882,-0.000000040561
-1.32,0.5,-0.000000022829,-0.000000023029
-1.31,0.5,-0.000000040795,-0.000000012014
-1.3,0.5,-0.000000004916,-0.000000028883
-1.29,0.5,-0.000000022876,-0.000000019825
-1.28,0.5,-0.000000032366,-0.000000016605
-1.27,0.5,-0.000000023238,-0.000000024561
-1.26,0.5,-0.000000022487,-0.000000019205
-1.25,0.5,0.000000004066,-0.000000013813
-1.24,0.5,-0.000000028711,-0.000000015587
-1.23,0.5,-0.000000002854,-0.000000011983
-1.22,0.5,0.000000012483,-0.000000016226
-1.21,0.5,-0.000000019276,-0.000000006713
-1.2,0.5,-0.000000008996,-0.000000016736
-1.19,0.5,0.000000017342,-0.000000015635
-1.18,0.5,-0.000000023043,-0.000000014778
-1.17,0.5,-0.000000000177,0.000000008601
-1.16,0.5,0.000000016605,-0.000000014485
-1.15,0.5,-0.000000015189,0.000000009128
-1.14,0.5,-0.000000007293,-0.000000013211
-1.13,0.5,0.00000001967,0.000000010588
-1.12,0.5,-0.000000020679,-0.000000012456
-1.11,0.5,-0.00000000058,0.000000010114
-1.1,0.5,0.000000017961,-0.000000011844
-1.09,0.5,-0.000000022062,0.000000011209
-1.08,0.5,0.000000014758,-0.000000011969
-1.07,0.5,0.000000005158,0.000000010466
-1.06,0.5,-0.000000020391,-0.000000011587
-1.05,0.5,0.000000020666,0.000000011511
-1.04,0.5,-0.000000021426,-0.000000011779
-1.03,0.5,0.000000015698,0.000000010652
-1.02,0.5,0.000000004553,-0.000000011535
-1.01,0.5,-0.000000020384,0.000000011634
-1,0.5,0.000000020905,-0.000000011316
-0.99,0.5,-0.000000019609,0.000000010713
-0.98,0.5,-0.000000001016,-0.000000011595
-0.97,0.5,0.000000018541,0.000000011681
-0.96,0.5,-0.000000022012,-0.000000011317
-0.95,0.5,0.000000014786,0.000000010784
-0.94,0.5,0.000000005768,-0.000000011616
-0.93,0.5,-0.00000002014,0.000000011728
-0.92,0.5,0.000000020487,-0.000000011289
-0.91,0.5,-0.00000000005,0.000000010804
-0.9,0.5,-0.000000019195,-0.000000011642
-0.89,0.5,0.00000001426,0.000000011708
-0.88,0.5,0.000000006686,-0.000000011294
-0.87,0.5,-0.000000020153,0.000000010835
-0.86,0.5,0.000000019591,-0.000000011675
-0.85,0.5,0.000000001625,0.000000011775
-0.84,0.5,-0.000000019519,-0.000000011301
-0.83,0.5,0.000000022564,0.000000010878
-0.82,0.5,-0.000000013775,-0.000000011664
-0.81,0.5,-0.000000006624,0.00000001176
-0.8,0.5,0.000000020495,-0.000000011286
-0.79,0.5,-0.000000019752,0.00000001093
-0.78,0.5,-0.000000000819,-0.000000011701
-0.77,0.5,0.000000018519,0.000000011763
-0.76,0.5,-0.000000021941,-0.000000011249
-0.75,0.5,0.00000001475,0.000000010977
-0.74,0.5,0.000000005663,-0.000000011701
-0.73,0.5,-0.000000020204,0.000000011789
-0.72,0.5,0.000000020583,-0.000000011236
-0.71,0.5,-0.000000000334,0.000000011056
-0.7,0.5,-0.0000000192,-0.000000011721
-0.690000000000001,0.5,0.000000014267,0.000000011765
-0.68,0.5,0.000000006563,-0.000000011222
-0.67,0.5,-0.000000020157,0.000000011168
-0.66,0.5,0.000000019702,-0.000000011712
-0.65,0.5,-0.000000022092,0.000000010587
-0.64,0.5,0.000000014678,-0.000000011182
-0.63,0.5,0.000000005997,0.000000011203
-0.62,0.5,-0.000000020124,-0.000000011708
-0.61,0.5,0.000000020316,0.000000010643
-0.6,0.5,0.000000000448,-0.000000011229
-0.59,0.5,-0.000000019188,0.000000011294
-0.58,0.5,0.000000022326,-0.000000011703
-0.57,0.5,-0.000000021396,0.000000010606
-0.56,0.5,0.000000014242,-0.000000011176
-0.55,0.5,0.000000007016,0.000000011347
-0.54,0.5,-0.000000020232,-0.000000011697
-0.53,0.5,0.00000001913,0.000000010667
-0.52,0.5,0.000000002047,-0.000000011209
-0.51,0.5,-0.000000019824,0.000000011446
-0.5,0.5,0.000000022301,-0.000000011671
-0.49,0.5,-0.000000013473,0.000000010673
-0.48,0.5,-0.000000006895,-0.000000011201
-0.47,0.5,0.00000002049,0.000000011499
-0.46,0.5,-0.000000019347,-0.000000011685
-0.45,0.5,-0.000000001392,0.0000000107
-0.44,0.5,0.000000018703,-0.000000011286
-0.43,0.5,-0.000000022119,0.000000011531
-0.42,0.5,0.000000014723,-0.000000011636
-0.41,0.5,0.000000005981,0.000000010703
-0.4,0.5,-0.000000020112,-0.000000011302
-0.39,0.5,0.000000020312,0.000000011593
-0.38,0.5,-0.00000002184,-0.00000001163
-0.37,0.5,0.000000014874,0.000000010744
-0.36,0.5,0.000000005514,-0.000000011341
-0.35,0.5,-0.000000020158,0.000000011626
-0.34,0.5,0.000000020667,-0.000000011201
-0.33,0.5,-0.000000000759,0.000000010741
-0.32,0.5,-0.000000019249,-0.000000011437
-0.31,0.5,0.00000001442,0.000000011658
-0.3,0.5,0.000000006377,-0.000000011243
-0.29,0.5,-0.000000020121,0.000000010731
-0.28,0.5,0.000000019922,-0.000000011506
-0.27,0.5,0.000000001004,0.000000011701
-0.26,0.5,-0.000000019295,-0.000000011258
-0.25,0.5,0.000000022453,0.000000010777
-0.24,0.5,-0.000000013838,-0.000000011554
-0.23,0.5,-0.000000006187,0.000000011691
-0.22,0.5,0.000000020396,-0.000000011246
-0.21,0.5,-0.000000019901,0.000000010775
-0.2,0.5,-0.000000000059,-0.000000011613
-0.19,0.5,0.000000018254,0.000000011725
-0.18,0.5,-0.000000021743,-0.000000011274
-0.17,0.5,0.000000014932,0.000000010787
-0.16,0.5,0.000000005401,-0.00000001162
-0.15,0.5,-0.000000020168,0.000000011712
-0.14,0.5,0.00000002066,-0.000000011274
-0.13,0.5,-0.000000000917,0.000000010843
-0.12,0.5,-0.000000019183,-0.000000011673
-0.11,0.5,0.000000014444,0.00000001174
-0.0999999999999996,0.5,0.000000006234,-0.000000011249
-0.0899999999999999,0.5,-0.000000020045,0.000000010882
-0.0800000000000001,0.5,0.000000020055,-0.000000011674
-0.0700000000000003,0.5,0.000000000861,0.00000001174
-0.0599999999999996,0.5,-0.00000001923,-0.000000011247
-0.0499999999999998,0.5,0.00000002243,0.000000010928
-0.04,0.5,-0.000000013866,-0.000000011709
-0.0300000000000002,0.5,-0.00000000607,0.00000001173
-0.0199999999999996,0.5,0.00000002044,-0.000000011232
-0.00999999999999979,0.5,-0.00000002012,0.000000011003
0,0.5,0.000000000146,-0.000000011739
-5,1,-0.000002604,-0.0000025738
-4.99,1,-0.0000025659,-0.0000025517
-4.98,1,-0.0000025657,-0.0000025647
-4.97,1,-0.000002588,-0.0000025598
-4.96,1,-0.0000025512,-0.0000025339
-4.95,1,-0.0000025427,-0.0000025424
-4.94,1,-0.0000025717,-0.0000025466
-4.93,1,-0.0000025406,-0.0000025201
-4.92,1,-0.0000025212,-0.0000025202
-4.91,1,-0.0000025469,-0.0000025292
-4.9,1,-0.0000025329,-0.0000025044
-4.89,1,-0.0000025009,-0.0000024995
-4.88,1,-0.0000025266,-0.0000025124
-4.87,1,-0.0000025205,-0.0000024892
-4.86,1,-0.0000024809,-0.0000024794
-4.85,1,-0.0000025044,-0.0000024936
-4.84,1,-0.0000025096,-0.0000024771
-4.83,1,-0.0000024683,-0.0000024594
-4.82,1,-0.000002477,-0.0000024717
-4.81,1,-0.0000024945,-0.0000024623
-4.8,1,-0.0000024547,-0.0000024409
-4.79,1,-0.0000024533,-0.0000024524
-4.78,1,-0.0000024774,-0.0000024492
-4.77,1,-0.0000024404,-0.0000024228
-4.76,1,-0.0000024296,-0.0000024295
-4.75,1,-0.0000024594,-0.0000024344
-4.74,1,-0.000002431,-0.0000024091
-4.73,1,-0.0000024078,-0.0000024072
-4.72,1,-0.0000024333,-0.0000024164
-4.71,1,-0.00000242,-0.0000023929
-4.7,1,-0.0000023873,-0.0000023857
-4.69,1,-0.0000024135,-0.0000023997
-4.68,1,-0.0000024097,-0.0000023784
-4.67,1,-0.0000023675,-0.0000023649
-4.66,1,-0.0000023877,-0.0000023781
-4.65,1,-0.0000023969,-0.0000023641
-4.64,1,-0.0000023553,-0.0000023451
-4.63,1,-0.0000023597,-0.0000023581
-4.62,1,-0.0000023797,-0.0000023489
-4.61,1,-0.0000023417,-0.0000023255
-4.6,1,-0.0000023376,-0.0000023366
-4.59,1,-0.0000023639,-0.0000023359
-4.58,1,-0.0000023268,-0.000002309
-4.57,1,-0.0000023133,-0.0000023128
-4.56,1,-0.0000023423,-0.0000023189
-4.55,1,-0.0000023172,-0.0000022942
-4.54,1,-0.0000022907,-0.0000022915
-4.53,1,-0.0000023171,-0.0000023021
-4.52,1,-0.0000023055,-0.0000022767
-4.51,1,-0.0000022707,-0.0000022691
-4.5,1,-0.0000022946,-0.0000022826
-4.49,1,-0.0000022943,-0.0000022631
-4.48,1,-0.0000022521,-0.000002248
-4.47,1,-0.0000022682,-0.000002261
-4.46,1,-0.0000022797,-0.0000022487
-4.45,1,-0.0000022397,-0.0000022286
-4.44,1,-0.0000022413,-0.000002241
-4.43,1,-0.0000022619,-0.0000022337
-4.42,1,-0.0000022242,-0.0000022082
-4.41,1,-0.0000022167,-0.0000022179
-4.4,1,-0.0000022442,-0.0000022188
-4.39,1,-0.0000022096,-0.000002192
-4.38,1,-0.0000021922,-0.0000021938
-4.37,1,-0.0000022207,-0.0000022017
-4.36,1,-0.0000021992,-0.0000021756
-4.35,1,-0.0000021701,-0.0000021721
-4.34,1,-0.0000021961,-0.0000021825
-4.33,1,-0.0000021864,-0.0000021591
-4.32,1,-0.00000215,-0.0000021498
-4.31,1,-0.000002172,-0.0000021628
-4.3,1,-0.0000021741,-0.0000021445
-4.29,1,-0.0000021321,-0.0000021279
-4.28,1,-0.0000021448,-0.0000021402
-4.27,1,-0.000002158,-0.0000021295
-4.26,1,-0.0000021184,-0.0000021076
-4.25,1,-0.0000021187,-0.0000021192
-4.24,1,-0.0000021397,-0.0000021137
-4.23,1,-0.0000021016,-0.0000020881
-4.22,1,-0.0000020926,-0.0000020954
-4.21,1,-0.0000021202,-0.0000020978
-4.2,1,-0.0000020896,-0.0000020715
-4.19,1,-0.0000020687,-0.0000020705
-4.18,1,-0.0000020948,-0.0000020786
-4.17,1,-0.000002079,-0.0000020548
-4.16,1,-0.0000020469,-0.0000020481
-4.15,1,-0.0000020714,-0.0000020605
-4.14,1,-0.0000020645,-0.0000020376
-4.13,1,-0.000002025,-0.0000020258
-4.12,1,-0.0000020469,-0.0000020393
-4.11,1,-0.000002052,-0.0000020227
-4.1,1,-0.0000020078,-0.0000020039
-4.09,1,-0.0000020173,-0.0000020157
-4.08,1,-0.0000020342,-0.0000020055
-4.07,1,-0.000001994,-0.000001983
-4.06,1,-0.0000019918,-0.0000019945
-4.05,1,-0.0000020137,-0.0000019909
-4.04,1,-0.0000019774,-0.000001963
-4.03,1,-0.0000019666,-0.0000019692
-4.02,1,-0.0000019943,-0.0000019733
-4.01,1,-0.000001966,-0.0000019467
-4,1,-0.0000019424,-0.0000019446
-3.99,1,-0.0000019682,-0.0000019539
-3.98,1,-0.000001953,-0.000001929
-3.97,1,-0.0000019197,-0.0000019217
-3.96,1,-0.0000019441,-0.000001934
-3.95,1,-0.00000194,-0.0000019111
-3.94,1,-0.0000018975,-0.0000018979
-3.93,1,-0.0000019174,-0.0000019116
-3.92,1,-0.000001925,-0.0000018964
-3.91,1,-0.0000018828,-0.0000018769
-3.9,1,-0.0000018881,-0.0000018877
-3.89,1,-0.0000019054,-0.0000018784
-3.88,1,-0.0000018667,-0.0000018543
-3.87,1,-0.0000018615,-0.0000018649
-3.86,1,-0.0000018873,-0.0000018627
-3.85,1,-0.0000018496,-0.0000018355
-3.84,1,-0.0000018346,-0.000001839
-3.83,1,-0.0000018628,-0.0000018434
-3.82,1,-0.0000018378,-0.0000018183
-3.81,1,-0.000001811,-0.0000018153
-3.8,1,-0.0000018362,-0.0000018241
-3.79,1,-0.0000018232,-0.0000017991
-3.78,1,-0.0000017879,-0.0000017901
-3.77,1,-0.0000018118,-0.0000018034
-3.76,1,-0.0000018097,-0.0000017819
-3.75,1,-0.0000017666,-0.0000017668
-3.74,1,-0.0000017828,-0.0000017788
-3.73,1,-0.0000017927,-0.0000017656
-3.72,1,-0.0000017517,-0.0000017447
-3.71,1,-0.0000017533,-0.0000017564
-3.7,1,-0.0000017725,-0.0000017483
-3.69,1,-0.0000017334,-0.0000017193
-3.68,1,-0.0000017269,-0.0000017321
-3.67,1,-0.0000017528,-0.0000017314
-3.66,1,-0.0000017175,-0.0000017028
-3.65,1,-0.0000017004,-0.0000017054
-3.64,1,-0.0000017271,-0.0000017114
-3.63,1,-0.0000017057,-0.000001685
-3.62,1,-0.000001675,-0.0000016806
-3.61,1,-0.0000017003,-0.0000016911
-3.6,1,-0.0000016903,-0.0000016659
-3.59,1,-0.0000016525,-0.0000016554
-3.58,1,-0.0000016741,-0.0000016681
-3.57,1,-0.0000016757,-0.0000016489
-3.56,1,-0.0000016319,-0.0000016324
-3.55,1,-0.0000016439,-0.0000016436
-3.54,1,-0.0000016572,-0.0000016319
-3.53,1,-0.0000016162,-0.0000016088
-3.52,1,-0.0000016157,-0.0000016199
-3.51,1,-0.0000016358,-0.0000016141
-3.5,1,-0.0000015969,-0.000001587
-3.49,1,-0.0000015875,-0.0000015943
-3.48,1,-0.0000016142,-0.0000015947
-3.47,1,-0.0000015818,-0.0000015552
-3.46,1,-0.000001563,-0.0000015672
-3.45,1,-0.0000015856,-0.0000015738
-3.44,1,-0.0000015695,-0.0000015482
-3.43,1,-0.0000015365,-0.0000015423
-3.42,1,-0.0000015602,-0.0000015527
-3.41,1,-0.0000015527,-0.0000015286
-3.4,1,-0.0000015117,-0.0000015166
-3.39,1,-0.000001534,-0.0000015297
-3.38,1,-0.000001537,-0.0000015109
-3.37,1,-0.0000014929,-0.0000014924
-3.36,1,-0.0000015011,-0.0000015043
-3.35,1,-0.0000015171,-0.0000014925
-3.34,1,-0.0000014769,-0.0000014696
-3.33,1,-0.0000014744,-0.0000014795
-3.32,1,-0.0000014947,-0.0000014742
-3.31,1,-0.0000014568,-0.0000014464
-3.3,1,-0.0000014456,-0.0000014522
-3.29,1,-0.0000014725,-0.0000014552
-3.28,1,-0.0000014432,-0.0000014276
-3.27,1,-0.0000014181,-0.000001425
-3.26,1,-0.0000014426,-0.0000014324
-3.25,1,-0.0000014274,-0.0000014071
-3.24,1,-0.0000013933,-0.0000013999
-3.23,1,-0.0000014166,-0.0000014113
-3.22,1,-0.0000014111,-0.0000013864
-3.21,1,-0.0000013687,-0.0000013733
-3.2,1,-0.0000013875,-0.000001386
-3.19,1,-0.0000013943,-0.00000137
