VGS,VBS,ID1,ID2
-3.66,0.5,-0.000053155,-0.000053172
-3.65,0.5,-0.000052742,-0.000052751
-3.64,0.5,-0.000052309,-0.000052331
-3.63,0.5,-0.000051816,-0.000051841
-3.62,0.5,-0.000051384,-0.000051396
-3.61,0.5,-0.000050973,-0.000050986
-3.6,0.5,-0.000050531,-0.000050563
-3.59,0.5,-0.000050079,-0.000050104
-3.58,0.5,-0.000049637,-0.000049649
-3.57,0.5,-0.000049224,-0.000049243
-3.56,0.5,-0.000048774,-0.000048805
-3.55,0.5,-0.000048343,-0.000048359
-3.54,0.5,-0.000047943,-0.000047955
-3.53,0.5,-0.000047495,-0.00004752
-3.52,0.5,-0.000047053,-0.000047075
-3.51,0.5,-0.00004664,-0.000046652
-3.5,0.5,-0.000046249,-0.000046259
-3.49,0.5,-0.000045818,-0.00004585
-3.48,0.5,-0.000045356,-0.000045376
-3.47,0.5,-0.000044969,-0.000044974
-3.46,0.5,-0.000044565,-0.000044589
-3.45,0.5,-0.00004413,-0.000044161
-3.44,0.5,-0.000043725,-0.000043739
-3.43,0.5,-0.000043315,-0.00004333
-3.42,0.5,-0.000042907,-0.000042935
-3.41,0.5,-0.000042476,-0.000042506
-3.4,0.5,-0.000042096,-0.000042104
-3.39,0.5,-0.000041717,-0.000041732
-3.38,0.5,-0.000041301,-0.000041332
-3.37,0.5,-0.000040861,-0.000040874
-3.36,0.5,-0.000040494,-0.0000405
-3.35,0.5,-0.000040111,-0.000040129
-3.34,0.5,-0.000039692,-0.000039719
-3.33,0.5,-0.000039311,-0.000039317
-3.32,0.5,-0.000038919,-0.00003893
-3.31,0.5,-0.00003852,-0.000038549
-3.3,0.5,-0.000038119,-0.000038137
-3.29,0.5,-0.000037759,-0.000037762
-3.28,0.5,-0.000037392,-0.000037408
-3.27,0.5,-0.00003696,-0.000036987
-3.26,0.5,-0.000036575,-0.00003659
-3.25,0.5,-0.000036226,-0.000036234
-3.24,0.5,-0.000035853,-0.00003588
-3.23,0.5,-0.000035461,-0.000035483
-3.22,0.5,-0.000035072,-0.000035079
-3.21,0.5,-0.000034724,-0.000034737
-3.2,0.5,-0.000034344,-0.000034368
-3.19,0.5,-0.000033964,-0.000033985
-3.18,0.5,-0.000033624,-0.000033628
-3.17,0.5,-0.000033242,-0.000033262
-3.16,0.5,-0.000032858,-0.000032886
-3.15,0.5,-0.0000325,-0.000032512
-3.14,0.5,-0.000032167,-0.000032182
-3.13,0.5,-0.000031809,-0.000031836
-3.12,0.5,-0.000031429,-0.000031458
-3.11,0.5,-0.000031072,-0.000031074
-3.1,0.5,-0.000030744,-0.000030754
-3.09,0.5,-0.00003037,-0.000030401
-3.08,0.5,-0.000030018,-0.000030028
-3.07,0.5,-0.000029697,-0.000029702
-3.06,0.5,-0.000029338,-0.000029354
-3.05,0.5,-0.000028969,-0.000028994
-3.04,0.5,-0.000028641,-0.000028645
-3.03,0.5,-0.000028329,-0.000028332
-3.02,0.5,-0.000027978,-0.000028007
-3.01,0.5,-0.000027602,-0.000027619
-3,0.5,-0.000027295,-0.000027293
-2.99,0.5,-0.000026975,-0.000026992
-2.98,0.5,-0.000026623,-0.000026651
-2.97,0.5,-0.000026294,-0.000026304
-2.96,0.5,-0.00002597,-0.000025977
-2.95,0.5,-0.000025648,-0.000025669
-2.94,0.5,-0.000025336,-0.000025327
-2.93,0.5,-0.000024989,-0.000025002
-2.92,0.5,-0.000024678,-0.000024711
-2.91,0.5,-0.000024364,-0.000024372
-2.9,0.5,-0.000024043,-0.000024035
-2.89,0.5,-0.000023708,-0.000023736
-2.88,0.5,-0.000023418,-0.000023449
-2.87,0.5,-0.000023127,-0.000023124
-2.86,0.5,-0.000022775,-0.000022782
-2.85,0.5,-0.000022467,-0.000022503
-2.84,0.5,-0.000022193,-0.000022209
-2.83,0.5,-0.000021891,-0.000021883
-2.82,0.5,-0.00002157,-0.000021585
-2.81,0.5,-0.000021286,-0.000021314
-2.8,0.5,-0.000020992,-0.000020994
-2.79,0.5,-0.000020683,-0.000020676
-2.78,0.5,-0.000020375,-0.000020404
-2.77,0.5,-0.000020111,-0.000020136
-2.76,0.5,-0.000019835,-0.000019826
-2.75,0.5,-0.000019531,-0.000019512
-2.74,0.5,-0.000019225,-0.000019252
-2.73,0.5,-0.000018939,-0.000018981
-2.72,0.5,-0.000018685,-0.000018675
-2.71,0.5,-0.000018411,-0.000018404
-2.7,0.5,-0.000018091,-0.000018137
-2.69,0.5,-0.000017824,-0.000017847
-2.68,0.5,-0.000017581,-0.000017557
-2.67,0.5,-0.000017293,-0.000017308
-2.66,0.5,-0.00001701,-0.000017054
-2.65,0.5,-0.000016751,-0.000016745
-2.64,0.5,-0.000016497,-0.000016478
-2.63,0.5,-0.00001621,-0.000016242
-2.62,0.5,-0.00001595,-0.000015984
-2.61,0.5,-0.000015719,-0.000015703
-2.6,0.5,-0.00001544,-0.00001544
-2.59,0.5,-0.00001516,-0.000015207
-2.58,0.5,-0.00001493,-0.000014943
-2.57,0.5,-0.000014697,-0.000014676
-2.56,0.5,-0.000014434,-0.000014456
-2.55,0.5,-0.000014158,-0.0000142
-2.54,0.5,-0.000013941,-0.000013931
-2.53,0.5,-0.000013709,-0.000013692
-2.52,0.5,-0.000013442,-0.000013478
-2.51,0.5,-0.000013211,-0.000013235
-2.5,0.5,-0.000013003,-0.000012975
-2.49,0.5,-0.000012738,-0.000012745
-2.48,0.5,-0.00001249,-0.000012531
-2.47,0.5,-0.000012281,-0.000012282
-2.46,0.5,-0.000012069,-0.000012047
-2.45,0.5,-0.000011819,-0.000011848
-2.44,0.5,-0.000011575,-0.000011615
-2.43,0.5,-0.000011383,-0.000011367
-2.42,0.5,-0.000011163,-0.000011156
-2.41,0.5,-0.000010922,-0.000010966
-2.4,0.5,-0.000010723,-0.00001074
-2.39,0.5,-0.000010515,-0.00001049
-2.38,0.5,-0.00001029,-0.000010305
-2.37,0.5,-0.000010068,-0.000010109
-2.36,0.5,-0.0000098867,-0.0000098834
-2.35,0.5,-0.000009656,-0.0000096995
-2.34,0.5,-0.0000094573,-0.0000094691
-2.33,0.5,-0.000009279,-0.0000092522
-2.32,0.5,-0.0000090596,-0.0000090821
-2.31,0.5,-0.000008857,-0.0000088951
-2.3,0.5,-0.0000086884,-0.0000086752
-2.29,0.5,-0.0000084905,-0.0000084724
-2.28,0.5,-0.0000082747,-0.0000083069
-2.27,0.5,-0.0000080934,-0.0000081159
-2.26,0.5,-0.000007938,-0.0000079068
-2.25,0.5,-0.0000077404,-0.0000077435
-2.24,0.5,-0.0000075307,-0.0000075689
-2.23,0.5,-0.0000073512,-0.0000073688
-2.22,0.5,-0.0000071904,-0.0000071853
-2.21,0.5,-0.0000070383,-0.0000070383
-2.2,0.5,-0.00000685,-0.0000068729
-2.19,0.5,-0.0000066659,-0.0000066768
-2.18,0.5,-0.0000065121,-0.0000065029
-2.17,0.5,-0.0000063569,-0.0000063674
-2.16,0.5,-0.0000061676,-0.0000061891
-2.15,0.5,-0.0000060106,-0.0000060086
-2.14,0.5,-0.000005876,-0.0000058733
-2.13,0.5,-0.000005701,-0.0000057188
-2.12,0.5,-0.0000055253,-0.0000055406
-2.11,0.5,-0.0000053907,-0.0000053831
-2.1,0.5,-0.0000052609,-0.0000052602
-2.09,0.5,-0.0000050886,-0.0000051112
-2.08,0.5,-0.0000049287,-0.0000049315
-2.07,0.5,-0.0000048111,-0.0000048027
-2.06,0.5,-0.0000046745,-0.0000046832
-2.05,0.5,-0.0000045115,-0.0000045295
-2.04,0.5,-0.0000043831,-0.0000043778
-2.03,0.5,-0.0000042663,-0.0000042599
-2.02,0.5,-0.0000041194,-0.0000041366
-2.01,0.5,-0.00000397,-0.0000039811
-2,0.5,-0.0000038682,-0.0000038567
-1.99,0.5,-0.0000037537,-0.0000037548
-1.98,0.5,-0.000003597,-0.0000036173
-1.97,0.5,-0.0000034732,-0.000003474
-1.96,0.5,-0.000003381,-0.0000033741
-1.95,0.5,-0.0000032636,-0.0000032769
-1.94,0.5,-0.0000031221,-0.0000031382
-1.93,0.5,-0.0000030285,-0.0000030207
-1.92,0.5,-0.0000029301,-0.0000029277
-1.91,0.5,-0.000002804,-0.0000028267
-1.9,0.5,-0.0000026872,-0.0000026959
-1.89,0.5,-0.0000026095,-0.0000025988
-1.88,0.5,-0.0000025182,-0.0000025262
-1.87,0.5,-0.0000023857,-0.0000024046
-1.86,0.5,-0.0000022938,-0.0000022891
-1.85,0.5,-0.0000022264,-0.0000022181
-1.84,0.5,-0.0000021237,-0.0000021389
-1.83,0.5,-0.0000020142,-0.0000020251
-1.82,0.5,-0.0000019397,-0.0000019263
-1.81,0.5,-0.0000018704,-0.0000018682
-1.8,0.5,-0.0000017633,-0.0000017839
-1.79,0.5,-0.0000016779,-0.0000016774
-1.78,0.5,-0.0000016254,-0.0000016147
-1.77,0.5,-0.0000015428,-0.0000015531
-1.76,0.5,-0.0000014461,-0.0000014662
-1.75,0.5,-0.0000013842,-0.0000013763
-1.74,0.5,-0.0000013374,-0.0000013302
-1.73,0.5,-0.0000012548,-0.0000012725
-1.72,0.5,-0.0000011658,-0.0000011753
-1.71,0.5,-0.0000011284,-0.000001114
-1.7,0.5,-0.0000010753,-0.0000010753
-1.69,0.5,-0.00000101801,-0.0000010099
-1.68,0.5,-0.00000094437,-0.00000096314
-1.67,0.5,-0.00000086937,-0.00000087619
-1.66,0.5,-0.00000084153,-0.00000082692
-1.65,0.5,-0.00000079928,-0.00000080129
-1.64,0.5,-0.00000072339,-0.00000074084
-1.63,0.5,-0.00000067901,-0.0000006728
-1.62,0.5,-0.00000065695,-0.00000064523
-1.61,0.5,-0.00000060264,-0.00000061548
-1.6,0.5,-0.00000053856,-0.00000054932
-1.59,0.5,-0.00000051668,-0.00000050459
-1.58,0.5,-0.00000049726,-0.00000049183
-1.57,0.5,-0.00000043648,-0.00000045682
-1.56,0.5,-0.00000039436,-0.00000039733
-1.55,0.5,-0.00000038651,-0.00000037987
-1.54,0.5,-0.0000003593,-0.00000033013
-1.53,0.5,-0.00000030501,-0.00000032586
-1.52,0.5,-0.00000028458,-0.00000030836
-1.51,0.5,-0.00000028336,-0.00000025477
-1.5,0.5,-0.00000024237,-0.00000022704
-1.49,0.5,-0.00000020035,-0.00000023066
-1.48,0.5,-0.00000020336,-0.00000020607
-1.47,0.5,-0.00000019406,-0.00000015845
-1.46,0.5,-0.00000014877,-0.00000015599
-1.45,0.5,-0.00000012783,-0.00000015924
-1.44,0.5,-0.00000013843,-0.00000012346
-1.43,0.5,-0.00000012084,-0.00000013055
-1.42,0.5,-0.0000001084,-0.00000010146
-1.41,0.5,-0.000000098356,-0.000000101912
-1.4,0.5,-0.000000081521,-0.000000079019
-1.39,0.5,-0.000000049642,-0.000000050368
-1.38,0.5,-0.000000066318,-0.000000067963
-1.37,0.5,-0.000000060984,-0.000000057754
-1.36,0.5,-0.000000024701,-0.000000024848
-1.35,0.5,-0.00000002526,-0.000000042997
-1.34,0.5,-0.00000002423,-0.000000044809
-1.33,0.5,-0.000000043177,-0.000000009605
-1.32,0.5,-0.00000001412,-0.000000021212
-1.31,0.5,-0.000000023776,-0.000000034516
-1.3,0.5,-0.000000029662,-0.000000020865
-1.29,0.5,-0.000000021261,-0.000000026862
-1.28,0.5,-0.000000019325,0.000000006837
-1.27,0.5,-0.000000020088,-0.000000024969
-1.26,0.5,-0.000000011233,-0.000000011141
-1.25,0.5,0.00000001171,-0.000000021691
-1.24,0.5,-0.000000020975,0.000000011282
-1.23,0.5,-0.000000002875,-0.000000021607
-1.22,0.5,0.000000012694,0.000000014347
-1.21,0.5,-0.000000013365,-0.000000018466
-1.2,0.5,-0.000000007176,-0.000000002257
-1.19,0.5,0.000000015749,0.000000014295
-1.18,0.5,-0.000000017955,-0.000000019222
-1.17,0.5,0.000000017705,0.000000017341
-1.16,0.5,-0.000000018367,-0.000000017474
-1.15,0.5,0.000000017004,0.000000017507
-1.14,0.5,-0.000000017539,-0.000000018664
-1.13,0.5,0.000000018385,0.000000017388
-1.12,0.5,-0.000000017811,-0.00000001731
-1.11,0.5,0.000000017159,0.000000018353
-1.1,0.5,-0.000000017614,-0.000000017952
-1.09,0.5,0.000000018545,0.000000017284
-1.08,0.5,-0.000000017548,-0.000000017471
-1.07,0.5,0.000000017035,0.000000018682
-1.06,0.5,-0.000000017897,-0.000000017533
-1.05,0.5,0.000000018514,0.000000017107
-1.04,0.5,-0.000000017293,-0.000000017859
-1.03,0.5,0.000000017357,0.000000018441
-1.02,0.5,-0.000000018114,-0.000000017208
-1.01,0.5,0.000000018127,0.000000017536
-1,0.5,-0.000000017102,-0.000000018323
-0.99,0.5,-0.000000018214,0.000000018102
-0.98,0.5,0.000000007769,-0.000000016878
-0.97,0.5,-0.00000001803,-0.000000017831
-0.96,0.5,0.000000018268,0.000000003164
-0.95,0.5,-0.000000017049,-0.000000016768
-0.94,0.5,0.000000017558,0.000000017468
-0.93,0.5,-0.000000018234,-0.000000017253
-0.92,0.5,0.000000018001,0.000000018561
-0.91,0.5,-0.000000016798,-0.000000017825
-0.9,0.5,0.000000017817,0.000000017236
-0.89,0.5,-0.000000018241,-0.000000017648
-0.88,0.5,0.000000017878,0.000000018725
-0.87,0.5,-0.00000001692,-0.000000017333
-0.86,0.5,0.0000000181,0.000000016938
-0.85,0.5,-0.000000018199,-0.000000018087
-0.84,0.5,0.000000017591,0.000000018259
-0.83,0.5,-0.00000001707,-0.000000017021
-0.82,0.5,0.000000018425,0.000000017715
-0.81,0.5,-0.000000017821,-0.000000018338
-0.8,0.5,0.000000017412,0.000000017941
-0.79,0.5,-0.000000017304,-0.000000016953
-0.78,0.5,0.000000018621,0.00000001811
-0.77,0.5,-0.000000017659,0.000000017043
-0.76,0.5,0.00000001716,0.000000018197
-0.75,0.5,-0.000000017544,-0.000000016979
-0.74,0.5,0.000000018665,0.000000017783
-0.73,0.5,-0.000000017532,-0.000000018356
-0.72,0.5,0.000000017071,0.000000017843
-0.71,0.5,-0.000000017804,-0.000000017007
-0.7,0.5,0.00000001854,0.000000018228
-0.690000000000001,0.5,-0.000000016687,-0.000000018076
-0.68,0.5,0.000000017487,0.000000017404
-0.67,0.5,-0.0000000182,-0.000000017282
-0.66,0.5,0.000000018126,0.000000018642
-0.65,0.5,-0.000000017073,-0.000000017728
-0.64,0.5,0.000000017622,0.00000001723
-0.63,0.5,-0.000000018236,-0.000000017634
-0.62,0.5,0.000000012369,0.000000018701
-0.61,0.5,-0.000000016812,-0.000000017314
-0.6,0.5,0.000000017407,0.000000016961
-0.59,0.5,-0.000000017236,-0.000000018143
-0.58,0.5,0.000000018604,0.000000018246
-0.57,0.5,-0.000000017675,-0.000000016968
-0.56,0.5,0.000000017325,0.000000017739
-0.55,0.5,-0.00000001747,-0.000000018344
-0.54,0.5,0.000000018634,0.000000017903
-0.53,0.5,-0.000000017511,-0.000000016969
-0.52,0.5,0.000000017135,0.000000018148
-0.51,0.5,-0.000000017757,-0.0000000181
-0.5,0.5,0.000000018571,0.000000017496
-0.49,0.5,-0.000000017251,-0.000000017178
-0.48,0.5,0.000000017446,-0.00000001672
-0.47,0.5,-0.000000018066,-0.00000001681
-0.46,0.5,0.000000018196,0.000000017113
-0.45,0.5,-0.000000017098,-0.000000017759
-0.44,0.5,0.000000017629,0.000000018595
-0.43,0.5,-0.00000001824,-0.000000017272
-0.42,0.5,0.000000018045,0.000000017484
-0.41,0.5,-0.000000016847,-0.000000018281
-0.4,0.5,0.000000017849,0.000000018226
-0.39,0.5,-0.000000018276,-0.000000016967
-0.38,0.5,0.000000017812,0.000000017829
-0.37,0.5,-0.000000016946,-0.0000000184
-0.36,0.5,0.000000018132,0.000000017798
-0.35,0.5,-0.00000001816,-0.000000017093
-0.34,0.5,0.00000001753,0.000000018361
-0.33,0.5,-0.00000001715,-0.000000017966
-0.32,0.5,0.000000018451,0.00000001741
-0.31,0.5,-0.000000017795,-0.000000017349
-0.3,0.5,0.000000017439,0.000000018704
-0.29,0.5,-0.00000001733,-0.000000017744
-0.28,0.5,0.000000018633,0.000000017239
-0.27,0.5,-0.000000017587,-0.00000001775
-0.26,0.5,0.000000017231,0.00000001864
-0.25,0.5,-0.000000017523,-0.00000001727
-0.24,0.5,0.000000018709,0.000000017542
-0.23,0.5,-0.000000017475,-0.00000001828
-0.22,0.5,0.000000017062,0.000000018224
-0.21,0.5,-0.00000001789,-0.00000001701
-0.2,0.5,0.000000018448,0.00000001783
-0.19,0.5,-0.000000016688,-0.000000018424
-0.18,0.5,0.000000017492,0.000000017845
-0.17,0.5,-0.000000018192,-0.0000000171
-0.16,0.5,0.000000018116,0.000000018361
-0.15,0.5,-0.000000016769,-0.000000018039
-0.14,0.5,0.000000017692,0.000000017468
-0.13,0.5,-0.000000018254,-0.000000017346
-0.12,0.5,0.000000017984,0.000000018756
-0.11,0.5,-0.000000016874,-0.000000017727
-0.0999999999999996,0.5,0.000000017957,0.000000017329
-0.0899999999999999,0.5,-0.000000018246,-0.00000001774
-0.0800000000000001,0.5,0.000000017698,0.000000018697
-0.0700000000000003,0.5,-0.000000016986,-0.000000017367
-0.0599999999999996,0.5,0.000000018233,0.000000017528
-0.0499999999999998,0.5,-0.000000018014,-0.000000018293
-0.04,0.5,0.00000001748,0.000000018269
-0.0300000000000002,0.5,-0.000000017215,-0.000000016845
-0.0199999999999996,0.5,0.000000018548,0.000000017856
-0.00999999999999979,0.5,-0.000000017705,-0.000000018406
0,0.5,0.000000017362,0.00000001792
-5,1,-0.00011699,-0.000117
-4.99,1,-0.00011632,-0.00011635
-4.98,1,-0.00011566,-0.0001157
-4.97,1,-0.00011509,-0.00011511
-4.96,1,-0.00011449,-0.00011452
-4.95,1,-0.00011388,-0.0001139
-4.94,1,-0.00011327,-0.0001133
-4.93,1,-0.00011266,-0.00011269
-4.92,1,-0.00011207,-0.00011209
-4.91,1,-0.00011145,-0.00011147
-4.9,1,-0.00011087,-0.00011091
-4.89,1,-0.0001103,-0.00011035
-4.88,1,-0.00010968,-0.00010971
-4.87,1,-0.00010906,-0.00010908
-4.86,1,-0.00010848,-0.00010852
-4.85,1,-0.0001079,-0.00010794
-4.84,1,-0.00010732,-0.00010733
-4.83,1,-0.00010672,-0.00010674
-4.82,1,-0.00010612,-0.00010611
-4.81,1,-0.00010554,-0.00010557
-4.8,1,-0.00010493,-0.00010498
-4.79,1,-0.0001044,-0.00010441
-4.78,1,-0.00010383,-0.00010385
-4.77,1,-0.00010319,-0.00010323
-4.76,1,-0.00010261,-0.00010265
-4.75,1,-0.00010206,-0.00010206
-4.74,1,-0.00010148,-0.00010151
-4.73,1,-0.00010089,-0.00010095
-4.72,1,-0.00010029,-0.00010031
-4.71,1,-0.000099714,-0.000099761
-4.7,1,-0.000099172,-0.000099175
-4.69,1,-0.000098623,-0.000098623
-4.68,1,-0.000098037,-0.000098081
-4.67,1,-0.000097423,-0.00009746
-4.66,1,-0.00009689,-0.000096884
-4.65,1,-0.000096338,-0.000096351
-4.64,1,-0.000095754,-0.000095802
-4.63,1,-0.000095197,-0.000095214
-4.62,1,-0.000094634,-0.00009462
-4.61,1,-0.000094061,-0.000094087
-4.6,1,-0.000093488,-0.000093531
-4.59,1,-0.000092964,-0.000092952
-4.58,1,-0.000092421,-0.000092421
-4.57,1,-0.000091849,-0.000091892
-4.56,1,-0.000091254,-0.00009128
-4.55,1,-0.000090737,-0.000090728
-4.54,1,-0.000090189,-0.000090207
-4.53,1,-0.000089617,-0.000089675
-4.52,1,-0.000089093,-0.000089133
-4.51,1,-0.000088531,-0.000088537
-4.5,1,-0.000087972,-0.000087978
-4.49,1,-0.000087421,-0.000087464
-4.48,1,-0.000086909,-0.000086935
-4.47,1,-0.000086382,-0.000086379
-4.46,1,-0.000085784,-0.0000858
-4.45,1,-0.000085253,-0.00008529
-4.44,1,-0.000084746,-0.000084756
-4.43,1,-0.000084203,-0.000084199
-4.42,1,-0.000083655,-0.000083685
-4.41,1,-0.000083106,-0.000083141
-4.4,1,-0.000082598,-0.000082599
-4.39,1,-0.000082051,-0.000082057
-4.38,1,-0.000081519,-0.00008156
-4.37,1,-0.000081019,-0.000081044
-4.36,1,-0.000080462,-0.000080459
-4.35,1,-0.000079921,-0.000079945
-4.34,1,-0.000079411,-0.000079446
-4.33,1,-0.000078918,-0.000078921
-4.32,1,-0.000078384,-0.000078385
-4.31,1,-0.000077857,-0.000077891
-4.3,1,-0.000077331,-0.00007736
-4.29,1,-0.000076829,-0.000076821
-4.28,1,-0.000076293,-0.000076303
-4.27,1,-0.000075781,-0.000075821
-4.26,1,-0.000075301,-0.000075319
-4.25,1,-0.000074752,-0.000074778
-4.24,1,-0.000074218,-0.000074244
-4.23,1,-0.000073735,-0.000073745
-4.22,1,-0.000073251,-0.000073266
-4.21,1,-0.000072728,-0.000072757
-4.2,1,-0.000072184,-0.000072198
-4.19,1,-0.000071709,-0.000071719
-4.18,1,-0.000071222,-0.000071241
-4.17,1,-0.000070703,-0.000070725
-4.16,1,-0.000070212,-0.000070225
-4.15,1,-0.000069712,-0.000069718
-4.14,1,-0.000069205,-0.000069235
-4.13,1,-0.000068699,-0.000068718
-4.12,1,-0.000068233,-0.000068239
-4.11,1,-0.000067763,-0.000067785
-4.1,1,-0.000067217,-0.000067243
-4.09,1,-0.000066726,-0.000066742
-4.08,1,-0.000066271,-0.000066283
-4.07,1,-0.000065791,-0.000065814
-4.06,1,-0.00006529,-0.000065315
-4.05,1,-0.000064787,-0.000064794
-4.04,1,-0.000064332,-0.000064343
-4.03,1,-0.000063841,-0.000063868
-4.02,1,-0.000063355,-0.00006337
-4.01,1,-0.00006291,-0.000062915
-4,1,-0.000062445,-0.000062465
-3.99,1,-0.000061916,-0.000061944
-3.98,1,-0.000061452,-0.000061462
-3.97,1,-0.00006101,-0.000061023
-3.96,1,-0.000060539,-0.000060566
-3.95,1,-0.000060055,-0.000060078
-3.94,1,-0.000059574,-0.000059582
-3.93,1,-0.000059134,-0.000059146
-3.92,1,-0.000058653,-0.000058681
-3.91,1,-0.000058188,-0.000058205
-3.9,1,-0.00005776,-0.000057766
-3.89,1,-0.000057276,-0.000057293
-3.88,1,-0.000056797,-0.000056818
-3.87,1,-0.000056357,-0.000056365
-3.86,1,-0.000055934,-0.000055942
-3.85,1,-0.000055469,-0.000055495
-3.84,1,-0.000054968,-0.00005499
-3.83,1,-0.00005455,-0.000054551
-3.82,1,-0.000054119,-0.000054137
-3.81,1,-0.000053653,-0.00005368
-3.8,1,-0.000053204,-0.000053217
-3.79,1,-0.000052763,-0.000052771
-3.78,1,-0.000052322,-0.000052348
-3.77,1,-0.000051861,-0.000051887
-3.76,1,-0.000051444,-0.000051448
-3.75,1,-0.000051032,-0.000051041
-3.74,1,-0.000050549,-0.000050576
-3.73,1,-0.00005011,-0.000050121
-3.72,1,-0.000049707,-0.000049712
-3.71,1,-0.000049292,-0.000049307
-3.7,1,-0.000048837,-0.000048862
-3.69,1,-0.000048418,-0.000048428
-3.68,1,-0.000047993,-0.000047998
-3.67,1,-0.000047563,-0.00004759
-3.66,1,-0.000047123,-0.000047142
-3.65,1,-0.000046724,-0.00004673
-3.64,1,-0.000046327,-0.000046337
-3.63,1,-0.000045862,-0.000045885
-3.62,1,-0.000045443,-0.000045455
-3.61,1,-0.000045058,-0.000045063
-3.6,1,-0.00004465,-0.00004467
-3.59,1,-0.000044222,-0.000044239
-3.58,1,-0.000043795,-0.0000438
-3.57,1,-0.000043413,-0.000043422
-3.56,1,-0.000042996,-0.000043021
-3.55,1,-0.000042578,-0.000042597
-3.54,1,-0.000042206,-0.000042206
-3.53,1,-0.00004179,-0.000041805
-3.52,1,-0.000041366,-0.000041395
-3.51,1,-0.000040972,-0.00004098
-3.5,1,-0.000040604,-0.000040614
-3.49,1,-0.00004021,-0.000040234
-3.48,1,-0.000039766,-0.000039789
-3.47,1,-0.000039396,-0.000039397
-3.46,1,-0.000039031,-0.00003904
-3.45,1,-0.000038624,-0.000038654
-3.44,1,-0.000038236,-0.000038246
-3.43,1,-0.000037851,-0.000037854
-3.42,1,-0.00003748,-0.000037494
-3.41,1,-0.000037075,-0.000037096
-3.4,1,-0.000036703,-0.00003671
-3.39,1,-0.00003636,-0.000036361
-3.38,1,-0.000035976,-0.000036001
-3.37,1,-0.000035554,-0.000035573
-3.36,1,-0.000035207,-0.000035207
-3.35,1,-0.000034853,-0.000034865
-3.34,1,-0.000034467,-0.00003449
-3.33,1,-0.000034099,-0.000034108
-3.32,1,-0.000033733,-0.000033738
-3.31,1,-0.000033373,-0.000033394
-3.3,1,-0.000032989,-0.000033008
-3.29,1,-0.000032647,-0.000032649
-3.28,1,-0.000032313,-0.00003232
-3.27,1,-0.000031918,-0.00003194
-3.26,1,-0.00003155,-0.000031565
-3.25,1,-0.000031224,-0.000031225
-3.24,1,-0.000030889,-0.000030902
-3.23,1,-0.000030513,-0.000030542
-3.22,1,-0.000030148,-0.000030151
-3.21,1,-0.000029826,-0.000029834
-3.2,1,-0.000029479,-0.000029505
-3.19,1,-0.000029121,-0.000029139
-3.18,1,-0.000028799,-0.000028797
-3.17,1,-0.000028456,-0.000028462
-3.16,1,-0.000028099,-0.000028126
-3.15,1,-0.000027762,-0.000027768
-3.14,1,-0.000027459,-0.000027457
-3.13,1,-0.000027134,-0.000027148
-3.12,1,-0.000026782,-0.0000268
-3.11,1,-0.000026437,-0.000026439
-3.1,1,-0.000026145,-0.000026144
-3.09,1,-0.000025806,-0.000025829
-3.08,1,-0.000025467,-0.000025481
-3.07,1,-0.000025173,-0.000025168
-3.06,1,-0.000024844,-0.000024855
-3.05,1,-0.000024506,-0.000024529
-3.04,1,-0.00002419,-0.000024199
-3.03,1,-0.000023905,-0.000023905
-3.02,1,-0.000023594,-0.000023614
-3.01,1,-0.000023237,-0.00002326
-3,1,-0.000022952,-0.000022951
-2.99,1,-0.000022671,-0.000022673
-2.98,1,-0.000022347,-0.000022372
-2.97,1,-0.000022039,-0.00002205
-2.96,1,-0.000021743,-0.000021739
-2.95,1,-0.00002146,-0.00002147
-2.94,1,-0.000021138,-0.000021159
-2.93,1,-0.000020851,-0.000020849
-2.92,1,-0.000020585,-0.000020585
-2.91,1,-0.000020265,-0.000020285
-2.9,1,-0.000019958,-0.000019975
-2.89,1,-0.000019692,-0.000019689
-2.88,1,-0.000019427,-0.000019432
-2.87,1,-0.000019124,-0.000019147
-2.86,1,-0.000018818,-0.000018822
-2.85,1,-0.000018569,-0.000018565
-2.84,1,-0.000018295,-0.00001831
-2.83,1,-0.000018,-0.000018015
-2.82,1,-0.000017739,-0.000017736
-2.81,1,-0.000017494,-0.000017492
-2.8,1,-0.000017192,-0.000017214
-2.79,1,-0.000016909,-0.000016921
-2.78,1,-0.000016674,-0.000016663
-2.77,1,-0.00001642,-0.000016428
-2.76,1,-0.000016137,-0.000016159
-2.75,1,-0.000015858,-0.000015862
-2.74,1,-0.00001563,-0.000015626
-2.73,1,-0.00001537,-0.00001539
-2.72,1,-0.000015094,-0.000015113
-2.71,1,-0.000014863,-0.00001486
-2.7,1,-0.000014618,-0.000014618
-2.69,1,-0.000014349,-0.000014372
-2.68,1,-0.000014099,-0.00001411
-2.67,1,-0.000013882,-0.000013875
-2.66,1,-0.00001365,-0.000013661
-2.65,1,-0.000013369,-0.00001339
-2.64,1,-0.00001314,-0.000013137
-2.63,1,-0.000012936,-0.000012932
-2.62,1,-0.000012689,-0.00001271
-2.61,1,-0.000012441,-0.000012455
-2.6,1,-0.000012221,-0.000012208
-2.59,1,-0.000012009,-0.000012009
-2.58,1,-0.000011761,-0.000011783
-2.57,1,-0.000011533,-0.000011533
-2.56,1,-0.000011343,-0.000011335
-2.55,1,-0.000011109,-0.000011124
