VGS,VDS,ID1,ID2
-3.34,-1,-0.000018908,-0.00001891
-3.33,-1,-0.000018705,-0.000018708
-3.32,-1,-0.000018459,-0.000018471
-3.31,-1,-0.000018206,-0.000018215
-3.3,-1,-0.000017992,-0.000017991
-3.29,-1,-0.000017782,-0.00001779
-3.28,-1,-0.000017541,-0.000017551
-3.27,-1,-0.00001728,-0.000017287
-3.26,-1,-0.000017079,-0.000017075
-3.25,-1,-0.000016858,-0.000016866
-3.24,-1,-0.000016607,-0.000016617
-3.23,-1,-0.000016384,-0.000016384
-3.22,-1,-0.000016164,-0.000016169
-3.21,-1,-0.000015932,-0.000015945
-3.2,-1,-0.000015681,-0.000015694
-3.19,-1,-0.000015478,-0.00001548
-3.18,-1,-0.000015273,-0.00001528
-3.17,-1,-0.000015006,-0.000015021
-3.16,-1,-0.000014778,-0.000014783
-3.15,-1,-0.000014582,-0.000014586
-3.14,-1,-0.000014365,-0.000014374
-3.13,-1,-0.000014118,-0.000014128
-3.12,-1,-0.000013905,-0.000013888
-3.11,-1,-0.000013699,-0.000013695
-3.1,-1,-0.000013465,-0.000013475
-3.09,-1,-0.000013223,-0.000013228
-3.08,-1,-0.000013035,-0.000013031
-3.07,-1,-0.00001283,-0.000012838
-3.06,-1,-0.000012576,-0.000012584
-3.05,-1,-0.000012358,-0.00001236
-3.04,-1,-0.000012173,-0.000012176
-3.03,-1,-0.000011962,-0.000011974
-3.02,-1,-0.000011723,-0.000011736
-3.01,-1,-0.000011517,-0.000011518
-3,-1,-0.000011334,-0.000011342
-2.99,-1,-0.000011109,-0.000011124
-2.98,-1,-0.000010891,-0.000010896
-2.97,-1,-0.000010718,-0.000010717
-2.96,-1,-0.00001051,-0.000010517
-2.95,-1,-0.000010285,-0.000010293
-2.94,-1,-0.000010091,-0.000010092
-2.93,-1,-0.0000098959,-0.0000099088
-2.92,-1,-0.0000097007,-0.0000097022
-2.91,-1,-0.0000095244,-0.0000095249
-2.9,-1,-0.0000093152,-0.0000093281
-2.89,-1,-0.0000091144,-0.0000091177
-2.88,-1,-0.0000089555,-0.0000089585
-2.87,-1,-0.0000087637,-0.0000087755
-2.86,-1,-0.0000085465,-0.0000085502
-2.85,-1,-0.0000083926,-0.0000083939
-2.84,-1,-0.000008215,-0.0000082266
-2.83,-1,-0.0000080084,-0.0000080179
-2.82,-1,-0.000007858,-0.0000078558
-2.81,-1,-0.0000076966,-0.0000077031
-2.8,-1,-0.0000074804,-0.0000074907
-2.79,-1,-0.0000073251,-0.0000073245
-2.78,-1,-0.0000071764,-0.0000071841
-2.77,-1,-0.000006983,-0.0000069923
-2.76,-1,-0.0000068238,-0.0000068225
-2.75,-1,-0.0000066756,-0.0000066795
-2.74,-1,-0.0000064911,-0.0000065048
-2.73,-1,-0.0000063271,-0.0000063288
-2.72,-1,-0.0000062008,-0.000006201
-2.71,-1,-0.0000060326,-0.0000060435
-2.7,-1,-0.0000058525,-0.0000058552
-2.69,-1,-0.0000057292,-0.0000057315
-2.68,-1,-0.0000055772,-0.0000055897
-2.67,-1,-0.0000054067,-0.0000054115
-2.66,-1,-0.0000052901,-0.0000052873
-2.65,-1,-0.0000051422,-0.0000051507
-2.64,-1,-0.0000049713,-0.0000049817
-2.63,-1,-0.000004854,-0.0000048516
-2.62,-1,-0.0000047334,-0.000004739
-2.61,-1,-0.0000045708,-0.0000045787
-2.6,-1,-0.0000044378,-0.0000044355
-2.59,-1,-0.0000043299,-0.0000043361
-2.58,-1,-0.0000041757,-0.0000041871
-2.57,-1,-0.0000040501,-0.000004049
-2.56,-1,-0.0000039562,-0.0000039552
-2.55,-1,-0.0000038033,-0.0000038164
-2.54,-1,-0.000003673,-0.000003675
-2.53,-1,-0.0000035852,-0.0000035855
-2.52,-1,-0.0000034598,-0.0000034708
-2.51,-1,-0.0000033263,-0.0000033279
-2.5,-1,-0.0000032427,-0.0000032425
-2.49,-1,-0.0000031237,-0.0000031358
-2.48,-1,-0.0000029901,-0.000002997
-2.47,-1,-0.000002911,-0.0000029059
-2.46,-1,-0.000002817,-0.000002824
-2.45,-1,-0.000002685,-0.0000026941
-2.44,-1,-0.0000025937,-0.0000025916
-2.43,-1,-0.0000025156,-0.0000025211
-2.42,-1,-0.0000023932,-0.0000024012
-2.41,-1,-0.000002306,-0.0000023031
-2.4,-1,-0.0000022393,-0.0000022428
-2.39,-1,-0.0000021183,-0.0000021314
-2.38,-1,-0.0000020283,-0.0000020277
-2.37,-1,-0.0000019743,-0.0000019716
-2.36,-1,-0.0000018735,-0.0000018845
-2.35,-1,-0.0000017784,-0.0000017796
-2.34,-1,-0.0000017216,-0.000001722
-2.33,-1,-0.0000016395,-0.0000016501
-2.32,-1,-0.0000015429,-0.0000015444
-2.31,-1,-0.0000014972,-0.0000014929
-2.3,-1,-0.0000014294,-0.0000014374
-2.29,-1,-0.0000013258,-0.000001334
-2.28,-1,-0.0000012818,-0.0000012762
-2.27,-1,-0.0000012314,-0.0000012349
-2.26,-1,-0.0000011385,-0.0000011452
-2.25,-1,-0.0000010882,-0.0000010837
-2.24,-1,-0.0000010468,-0.0000010506
-2.23,-1,-0.00000099337,-0.00000098746
-2.22,-1,-0.00000092137,-0.0000009307
-2.21,-1,-0.00000084848,-0.00000084871
-2.2,-1,-0.00000082187,-0.00000081411
-2.19,-1,-0.00000078433,-0.00000078665
-2.18,-1,-0.00000070665,-0.00000071656
-2.17,-1,-0.00000065725,-0.00000065622
-2.16,-1,-0.00000064077,-0.00000063882
-2.15,-1,-0.00000059586,-0.00000060571
-2.14,-1,-0.00000052746,-0.00000053689
-2.13,-1,-0.00000050338,-0.00000049879
-2.12,-1,-0.00000048803,-0.00000048759
-2.11,-1,-0.00000043262,-0.00000044318
-2.1,-1,-0.0000003868,-0.00000038629
-2.09,-1,-0.00000038062,-0.00000037303
-2.08,-1,-0.00000035757,-0.00000035987
-2.07,-1,-0.00000030075,-0.0000003053
-2.06,-1,-0.0000002779,-0.00000027294
-2.05,-1,-0.00000027914,-0.0000002734
-2.04,-1,-0.00000024303,-0.00000025253
-2.03,-1,-0.00000019741,-0.00000020268
-2.02,-1,-0.00000019552,-0.00000018912
-2.01,-1,-0.00000019293,-0.00000019747
-2,-1,-0.00000014937,-0.0000001614
-1.99,-1,-0.00000012696,-0.0000001238
-1.98,-1,-0.0000001361,-0.00000013288
-1.97,-1,-0.00000012213,-0.00000012946
-1.96,-1,-0.000000106687,-0.000000097298
-1.95,-1,-0.000000100202,-0.000000104917
-1.94,-1,-0.000000058514,-0.000000065162
-1.93,-1,-0.000000067735,-0.000000059398
-1.92,-1,-0.000000074072,-0.000000075994
-1.91,-1,-0.000000036877,-0.000000041645
-1.9,-1,-0.00000003744,-0.000000030066
-1.89,-1,-0.000000053523,-0.000000054178
-1.88,-1,-0.000000021054,-0.000000031148
-1.87,-1,-0.000000024921,-0.000000017761
-1.86,-1,-0.000000038041,-0.000000041003
-1.85,-1,-0.000000005797,-0.000000011579
-1.84,-1,-0.000000020355,-0.000000024426
-1.83,-1,-0.000000027558,-0.000000022798
-1.82,-1,-0.000000023054,-0.000000022032
-1.81,-1,-0.000000011784,-0.000000013386
-1.8,-1,0.000000011015,0.000000006634
-1.79,-1,-0.000000022659,-0.000000022487
-1.78,-1,-0.000000002581,-0.000000004794
-1.77,-1,0.000000012695,0.000000013053
-1.76,-1,-0.000000014411,-0.000000021923
-1.75,-1,-0.00000000706,0.000000017234
-1.74,-1,0.000000015918,-0.000000019344
-1.73,-1,-0.00000001816,-0.000000000298
-1.72,-1,-0.00000000138,0.000000015183
-1.71,-1,0.000000015106,-0.000000019505
-1.7,-1,-0.000000019257,0.00000001939
-1.69,-1,0.000000018148,-0.000000018677
-1.68,-1,-0.000000017849,0.000000017572
-1.67,-1,0.000000017749,-0.000000019523
-1.66,-1,-0.000000019078,0.000000019187
-1.65,-1,0.000000018152,-0.000000018158
-1.64,-1,-0.000000017469,0.000000018748
-1.63,-1,0.0000000003,-0.000000019572
-1.62,-1,0.000000015552,0.000000018925
-1.61,-1,-0.000000018282,-0.000000017947
-1.6,-1,0.000000018964,0.000000019309
-1.59,-1,-0.000000017765,-0.000000019387
-1.58,-1,0.000000017706,0.000000018543
-1.57,-1,-0.000000018576,-0.000000018219
-1.56,-1,0.000000018622,0.000000019733
-1.55,-1,-0.000000017508,-0.000000018847
-1.54,-1,0.00000001794,0.000000018314
-1.53,-1,-0.000000018678,-0.000000018584
-1.52,-1,0.000000018403,0.000000019955
-1.51,-1,-0.000000017246,-0.000000018533
-1.5,-1,0.000000018114,0.000000018071
-1.49,-1,-0.000000018788,-0.000000019052
-1.48,-1,0.000000018103,0.000000019629
-1.47,-1,-0.000000017456,-0.000000018182
-1.46,-1,0.000000018438,0.000000017691
-1.45,-1,-0.000000018625,-0.000000019479
-1.44,-1,0.000000017797,0.000000019139
-1.43,-1,-0.00000001762,-0.000000017782
-1.42,-1,0.000000018831,0.000000018968
-1.41,-1,-0.000000018274,-0.000000019545
-1.4,-1,0.000000017615,0.000000018744
-1.39,-1,-0.000000017768,-0.000000017647
-1.38,-1,0.000000019001,-0.000000000128
-1.37,-1,-0.00000001804,0.000000016105
-1.36,-1,0.000000017465,-0.000000019365
-1.35,-1,-0.00000001799,0.000000019349
-1.34,-1,0.000000018979,-0.000000018074
-1.33,-1,-0.00000001772,0.000000017493
-1.32,-1,0.000000017597,-0.000000019552
-1.31,-1,-0.00000001828,0.000000018971
-1.3,-1,0.000000018671,-0.000000017775
-1.29,-1,-0.000000017309,0.000000000434
-1.28,-1,0.000000016892,0.000000015999
-1.27,-1,-0.000000018471,-0.00000001908
-1.26,-1,0.000000018392,0.00000001965
-1.25,-1,-0.000000017129,-0.000000018166
-1.24,-1,0.000000018011,0.000000017714
-1.23,-1,-0.000000018569,-0.000000019505
-1.22,-1,0.000000018123,0.00000001922
-1.21,-1,-0.000000017207,-0.000000017979
-1.2,-1,0.000000018301,0.000000018994
-1.19,-1,-0.00000001852,-0.000000019545
-1.18,-1,0.000000017841,0.000000018778
-1.17,-1,-0.000000017346,-0.000000018072
-1.16,-1,0.000000018669,0.00000001952
-1.15,-1,-0.000000018081,-0.000000019194
-1.14,-1,0.000000017586,0.000000018447
-1.13,-1,-0.000000017578,-0.000000018349
-1.12,-1,0.00000001887,0.000000019865
-1.11,-1,-0.000000017924,-0.00000001872
-1.1,-1,0.000000017477,0.000000018259
-1.09,-1,-0.000000017743,-0.000000018776
-1.08,-1,0.000000018959,0.000000019949
-1.07,-1,-0.000000017669,-0.00000001842
-1.06,-1,0.000000017247,0.000000017983
-1.05,-1,-0.000000018065,-0.000000019264
-1.04,-1,0.000000018702,0.000000019397
-1.03,-1,-0.000000017354,-0.000000018075
-1.02,-1,0.000000017725,0.000000017429
-1.01,-1,-0.000000018451,-0.000000019538
-1,-1,0.000000018371,0.000000019011
-0.99,-1,-0.000000017235,-0.000000017917
-0.98,-1,0.000000017855,0.000000019195
-0.97,-1,-0.000000018536,-0.000000019422
-0.96,-1,0.000000018137,0.000000018593
-0.95,-1,-0.000000017147,-0.000000018187
-0.94,-1,0.000000018145,0.00000001975
-0.93,-1,-0.00000001856,-0.000000018959
-0.92,-1,0.000000017901,0.000000018382
-0.91,-1,-0.000000017302,-0.000000018574
-0.9,-1,0.000000018516,0.000000019891
-0.89,-1,-0.000000018189,-0.000000018563
-0.88,-1,0.000000017575,0.000000018231
-0.87,-1,-0.000000017414,-0.000000019027
-0.86,-1,0.000000018821,0.00000001972
-0.85,-1,-0.000000017994,-0.000000018263
-0.84,-1,0.000000017501,0.000000017701
-0.83,-1,-0.000000017656,-0.000000019411
-0.82,-1,0.000000018935,0.000000019199
-0.81,-1,-0.000000017689,-0.000000017808
-0.8,-1,0.000000017484,0.000000018957
-0.79,-1,-0.000000017983,-0.000000019536
-0.78,-1,0.000000018847,0.000000018834
-0.77,-1,-0.00000001744,-0.000000018012
-0.76,-1,0.000000017014,0.000000019463
-0.75,-1,-0.00000001831,-0.000000019171
-0.74,-1,0.000000018448,0.000000018448
-0.73,-1,-0.000000017017,-0.00000001834
-0.72,-1,0.000000017803,0.000000019855
-0.71,-1,-0.000000018474,-0.000000018787
-0.7,-1,0.000000018208,0.000000018252
-0.690000000000001,-1,-0.000000017072,-0.000000018744
-0.68,-1,0.00000001803,0.00000001989
-0.67,-1,-0.000000018527,-0.000000018397
-0.66,-1,0.000000017946,0.000000017959
-0.65,-1,-0.000000016871,-0.00000001921
-0.64,-1,0.000000018405,0.000000019476
-0.63,-1,-0.000000018315,-0.0000000181
-0.62,-1,0.000000017656,0.000000018736
-0.61,-1,-0.00000001734,-0.000000019513
-0.6,-1,0.000000018729,0.000000019048
-0.59,-1,-0.000000018031,-0.000000017897
-0.58,-1,0.000000017537,0.000000019177
-0.57,-1,-0.000000017533,-0.000000019478
-0.56,-1,0.000000018909,0.000000018605
-0.55,-1,-0.000000017746,-0.000000018166
-0.54,-1,0.00000001738,0.000000019677
-0.53,-1,-0.000000017863,-0.000000018944
-0.52,-1,0.000000018922,0.000000018377
-0.51,-1,-0.00000001745,-0.000000018531
-0.5,-1,0.000000017603,0.000000019976
-0.49,-1,-0.000000018195,-0.000000018624
-0.48,-1,0.000000018621,0.000000018136
-0.47,-1,-0.000000017275,-0.000000018952
-0.46,-1,0.000000016806,0.000000019793
-0.45,-1,-0.000000018428,-0.000000018219
-0.44,-1,0.000000018298,0.00000001776
-0.43,-1,-0.000000017058,-0.000000019428
-0.42,-1,0.000000017946,0.000000019243
-0.41,-1,-0.000000018564,-0.000000018023
-0.4,-1,0.00000001805,0.000000017328
-0.39,-1,-0.000000017185,-0.000000019546
-0.38,-1,0.000000018286,0.0000000188
-0.37,-1,-0.000000018406,-0.000000017973
-0.36,-1,0.00000001777,0.000000019388
-0.35,-1,-0.000000017319,-0.000000019236
-0.34,-1,0.000000018699,0.000000018514
-0.33,-1,-0.000000018105,-0.000000018337
-0.32,-1,0.000000017606,0.000000019815
-0.31,-1,-0.000000017488,-0.000000018769
-0.3,-1,0.00000001888,0.000000018235
-0.29,-1,-0.000000017913,-0.000000018693
-0.28,-1,0.000000017391,0.00000001994
-0.27,-1,-0.000000017731,-0.000000018442
-0.26,-1,0.000000018967,0.000000017992
-0.25,-1,-0.000000017603,-0.000000019222
-0.24,-1,0.000000017233,0.000000019438
-0.23,-1,-0.000000018098,-0.000000017701
-0.22,-1,0.000000018728,0.000000016822
-0.21,-1,-0.000000017328,-0.000000019366
-0.2,-1,0.000000017706,0.000000018564
-0.19,-1,-0.000000018377,-0.000000018249
-0.18,-1,0.00000001838,0.000000019757
-0.17,-1,-0.000000017157,-0.00000001884
-0.16,-1,0.000000017842,0.000000018334
-0.15,-1,-0.000000018536,-0.000000018535
-0.14,-1,0.000000018176,0.000000019891
-0.13,-1,-0.00000001715,-0.000000018539
-0.12,-1,0.000000018169,0.000000018115
-0.11,-1,-0.000000018552,-0.000000019087
-0.0999999999999996,-1,0.000000017859,0.000000019638
-0.0899999999999999,-1,-0.000000017274,-0.000000018202
-0.0800000000000001,-1,0.000000018508,0.000000018578
-0.0700000000000003,-1,-0.000000018231,-0.000000019466
-0.0599999999999996,-1,0.000000017635,0.000000019203
-0.0499999999999998,-1,-0.000000017424,-0.000000017927
-0.04,-1,0.000000018799,0.000000018974
-0.0300000000000002,-1,-0.000000016952,-0.000000019529
-0.0199999999999996,-1,0.000000017151,0.000000018812
-0.00999999999999979,-1,-0.00000001819,-0.000000018069
0,-1,0.000000018615,0.000000019492
-5,-0.5,-0.000029382,-0.000029381
-4.99,-0.5,-0.000029276,-0.000029269
-4.98,-0.5,-0.000029211,-0.000029205
-4.97,-0.5,-0.000029137,-0.000029131
-4.96,-0.5,-0.000029026,-0.000029019
-4.95,-0.5,-0.000028937,-0.00002893
-4.94,-0.5,-0.000028879,-0.000028875
-4.93,-0.5,-0.000028785,-0.000028779
-4.92,-0.5,-0.00002867,-0.000028668
-4.91,-0.5,-0.000028604,-0.000028598
-4.9,-0.5,-0.00002854,-0.000028536
-4.89,-0.5,-0.000028429,-0.000028429
-4.88,-0.5,-0.000028336,-0.000028331
-4.87,-0.5,-0.00002827,-0.000028264
-4.86,-0.5,-0.00002819,-0.000028191
-4.85,-0.5,-0.000028081,-0.000028072
-4.84,-0.5,-0.000027996,-0.000027994
-4.83,-0.5,-0.000027937,-0.000027933
-4.82,-0.5,-0.00002783,-0.000027826
-4.81,-0.5,-0.000027723,-0.000027719
-4.8,-0.5,-0.000027657,-0.00002765
-4.79,-0.5,-0.000027584,-0.00002758
-4.78,-0.5,-0.000027473,-0.000027468
-4.77,-0.5,-0.000027371,-0.000027369
-4.76,-0.5,-0.000027312,-0.000027306
-4.75,-0.5,-0.000027223,-0.000027219
-4.74,-0.5,-0.00002711,-0.000027109
-4.73,-0.5,-0.000027035,-0.000027028
-4.72,-0.5,-0.000026961,-0.000026959
-4.71,-0.5,-0.000026856,-0.000026853
-4.7,-0.5,-0.000026751,-0.000026745
-4.69,-0.5,-0.000026688,-0.000026685
-4.68,-0.5,-0.000026607,-0.000026608
-4.67,-0.5,-0.000026487,-0.000026484
-4.66,-0.5,-0.0000264,-0.000026392
-4.65,-0.5,-0.000026334,-0.000026329
-4.64,-0.5,-0.000026234,-0.000026235
-4.63,-0.5,-0.000026124,-0.000026115
-4.62,-0.5,-0.000026044,-0.000026038
-4.61,-0.5,-0.000025972,-0.00002597
-4.6,-0.5,-0.00002586,-0.000025857
-4.59,-0.5,-0.000025763,-0.000025756
-4.58,-0.5,-0.000025699,-0.000025693
-4.57,-0.5,-0.000025612,-0.000025611
-4.56,-0.5,-0.000025488,-0.000025484
-4.55,-0.5,-0.000025403,-0.000025396
-4.54,-0.5,-0.000025341,-0.000025334
-4.53,-0.5,-0.000025232,-0.00002523
-4.52,-0.5,-0.00002512,-0.000025116
-4.51,-0.5,-0.000025047,-0.000025037
-4.5,-0.5,-0.000024967,-0.000024964
-4.49,-0.5,-0.000024849,-0.000024845
-4.48,-0.5,-0.000024751,-0.000024748
-4.47,-0.5,-0.000024687,-0.000024684
-4.46,-0.5,-0.000024584,-0.000024582
-4.45,-0.5,-0.000024465,-0.000024466
-4.44,-0.5,-0.000024387,-0.000024382
-4.43,-0.5,-0.000024315,-0.000024314
-4.42,-0.5,-0.000024205,-0.000024202
-4.41,-0.5,-0.00002409,-0.000024085
-4.4,-0.5,-0.000024023,-0.000024017
-4.39,-0.5,-0.000023938,-0.000023935
-4.38,-0.5,-0.000023817,-0.000023814
-4.37,-0.5,-0.000023726,-0.000023718
-4.36,-0.5,-0.000023651,-0.000023644
-4.35,-0.5,-0.000023544,-0.000023544
-4.34,-0.5,-0.00002343,-0.000023421
-4.33,-0.5,-0.000023352,-0.000023344
-4.32,-0.5,-0.000023275,-0.000023273
-4.31,-0.5,-0.000023154,-0.000023145
-4.3,-0.5,-0.000023047,-0.000023041
-4.29,-0.5,-0.000022978,-0.000022974
-4.28,-0.5,-0.000022882,-0.000022884
-4.27,-0.5,-0.000022763,-0.000022762
-4.26,-0.5,-0.000022674,-0.00002267
-4.25,-0.5,-0.000022597,-0.000022593
-4.24,-0.5,-0.000022483,-0.000022481
-4.23,-0.5,-0.000022367,-0.000022366
-4.22,-0.5,-0.000022297,-0.000022289
-4.21,-0.5,-0.000022212,-0.000022209
-4.2,-0.5,-0.000022082,-0.00002208
-4.19,-0.5,-0.00002198,-0.000021975
-4.18,-0.5,-0.000021909,-0.000021907
-4.17,-0.5,-0.000021806,-0.000021807
-4.16,-0.5,-0.000021681,-0.000021685
-4.15,-0.5,-0.000021595,-0.000021591
-4.14,-0.5,-0.000021519,-0.000021515
-4.13,-0.5,-0.000021396,-0.0000214
-4.12,-0.5,-0.000021289,-0.000021286
-4.11,-0.5,-0.000021215,-0.000021212
-4.1,-0.5,-0.000021118,-0.000021115
-4.09,-0.5,-0.000020992,-0.00002099
-4.08,-0.5,-0.000020897,-0.000020891
-4.07,-0.5,-0.000020824,-0.000020817
-4.06,-0.5,-0.000020712,-0.00002071
-4.05,-0.5,-0.000020584,-0.000020576
-4.04,-0.5,-0.000020503,-0.000020496
-4.03,-0.5,-0.000020418,-0.000020416
-4.02,-0.5,-0.000020293,-0.000020292
-4.01,-0.5,-0.000020186,-0.000020185
-4,-0.5,-0.000020115,-0.000020111
-3.99,-0.5,-0.000020002,-0.000020008
-3.98,-0.5,-0.000019877,-0.000019878
-3.97,-0.5,-0.000019792,-0.000019782
-3.96,-0.5,-0.00001971,-0.000019713
-3.95,-0.5,-0.000019591,-0.000019591
-3.94,-0.5,-0.000019467,-0.000019462
-3.93,-0.5,-0.000019388,-0.000019384
-3.92,-0.5,-0.000019294,-0.000019296
-3.91,-0.5,-0.000019167,-0.000019167
-3.9,-0.5,-0.000019064,-0.000019056
-3.89,-0.5,-0.000018978,-0.000018975
-3.88,-0.5,-0.000018868,-0.000018872
-3.87,-0.5,-0.000018741,-0.00001874
-3.86,-0.5,-0.000018657,-0.000018654
-3.85,-0.5,-0.00001857,-0.000018571
-3.84,-0.5,-0.000018434,-0.000018443
-3.83,-0.5,-0.000018325,-0.000018322
-3.82,-0.5,-0.000018249,-0.000018245
-3.81,-0.5,-0.000018147,-0.00001815
-3.8,-0.5,-0.000018016,-0.000018016
-3.79,-0.5,-0.000017908,-0.000017905
-3.78,-0.5,-0.000017835,-0.000017827
-3.77,-0.5,-0.000017708,-0.000017713
-3.76,-0.5,-0.000017585,-0.000017585
-3.75,-0.5,-0.000017503,-0.000017498
-3.74,-0.5,-0.0000174,-0.000017402
-3.73,-0.5,-0.000017273,-0.000017271
-3.72,-0.5,-0.00001716,-0.000017157
-3.71,-0.5,-0.000017082,-0.000017079
-3.7,-0.5,-0.000016973,-0.000016977
-3.69,-0.5,-0.000016837,-0.000016846
-3.68,-0.5,-0.000016738,-0.000016732
-3.67,-0.5,-0.000016653,-0.000016658
-3.66,-0.5,-0.000016526,-0.000016534
-3.65,-0.5,-0.000016406,-0.000016404
-3.64,-0.5,-0.000016325,-0.000016324
-3.63,-0.5,-0.000016215,-0.000016219
-3.62,-0.5,-0.000016083,-0.000016084
-3.61,-0.5,-0.000015977,-0.000015973
-3.6,-0.5,-0.000015893,-0.00001589
-3.59,-0.5,-0.000015774,-0.00001578
-3.58,-0.5,-0.000015636,-0.000015635
-3.57,-0.5,-0.000015547,-0.000015542
-3.56,-0.5,-0.000015454,-0.000015455
-3.55,-0.5,-0.000015321,-0.000015328
-3.54,-0.5,-0.000015206,-0.000015202
-3.53,-0.5,-0.000015112,-0.000015112
-3.52,-0.5,-0.000015004,-0.000015011
-3.51,-0.5,-0.000014869,-0.00001487
-3.5,-0.5,-0.000014766,-0.000014764
-3.49,-0.5,-0.000014681,-0.000014679
-3.48,-0.5,-0.000014544,-0.00001455
-3.47,-0.5,-0.000014414,-0.000014418
-3.46,-0.5,-0.000014331,-0.000014322
-3.45,-0.5,-0.000014227,-0.000014231
-3.44,-0.5,-0.000014092,-0.000014093
-3.43,-0.5,-0.000013969,-0.000013969
-3.42,-0.5,-0.000013882,-0.000013884
-3.41,-0.5,-0.000013767,-0.000013775
-3.4,-0.5,-0.000013629,-0.000013638
-3.39,-0.5,-0.000013532,-0.000013531
-3.38,-0.5,-0.000013442,-0.000013447
-3.37,-0.5,-0.000013298,-0.000013308
-3.36,-0.5,-0.000013176,-0.000013175
-3.35,-0.5,-0.000013088,-0.000013087
-3.34,-0.5,-0.000012982,-0.000012984
-3.33,-0.5,-0.000012841,-0.000012845
-3.32,-0.5,-0.000012724,-0.000012718
-3.31,-0.5,-0.000012637,-0.000012632
-3.3,-0.5,-0.000012508,-0.000012512
-3.29,-0.5,-0.000012374,-0.000012372
-3.28,-0.5,-0.000012279,-0.000012276
-3.27,-0.5,-0.00001217,-0.000012173
-3.26,-0.5,-0.00001203,-0.000012036
-3.25,-0.5,-0.00001191,-0.000011909
-3.24,-0.5,-0.000011823,-0.00001182
-3.23,-0.5,-0.000011704,-0.000011717
-3.22,-0.5,-0.000011556,-0.000011561
-3.21,-0.5,-0.000011454,-0.00001145
-3.2,-0.5,-0.000011358,-0.000011362
-3.19,-0.5,-0.000011227,-0.000011232
-3.18,-0.5,-0.000011094,-0.000011092
-3.17,-0.5,-0.000010993,-0.000010988
-3.16,-0.5,-0.000010885,-0.000010886
-3.15,-0.5,-0.000010743,-0.000010748
-3.14,-0.5,-0.000010626,-0.000010628
-3.13,-0.5,-0.000010535,-0.000010532
-3.12,-0.5,-0.000010412,-0.000010409
-3.11,-0.5,-0.000010259,-0.000010267
-3.1,-0.5,-0.000010163,-0.00001016
-3.09,-0.5,-0.000010061,-0.000010067
-3.08,-0.5,-0.0000099218,-0.0000099182
-3.07,-0.5,-0.0000098273,-0.000009831
-3.06,-0.5,-0.0000096741,-0.0000096832
-3.05,-0.5,-0.0000095548,-0.0000095531
-3.04,-0.5,-0.0000094662,-0.0000094636
-3.03,-0.5,-0.0000093281,-0.0000093382
-3.02,-0.5,-0.0000091971,-0.0000091976
-3.01,-0.5,-0.0000090978,-0.0000090984
-3,-0.5,-0.0000089726,-0.0000089816
-2.99,-0.5,-0.0000088332,-0.000008834
-2.98,-0.5,-0.0000087403,-0.0000087398
-2.97,-0.5,-0.0000086235,-0.000008633
-2.96,-0.5,-0.0000084665,-0.0000084732
-2.95,-0.5,-0.0000083723,-0.0000083686
-2.94,-0.5,-0.0000082655,-0.0000082705
-2.93,-0.5,-0.0000081149,-0.0000081232
-2.92,-0.5,-0.0000080097,-0.0000080084
-2.91,-0.5,-0.0000079008,-0.0000079067
-2.9,-0.5,-0.0000077554,-0.0000077624
-2.89,-0.5,-0.0000076399,-0.0000076373
-2.88,-0.5,-0.0000075462,-0.0000075486
-2.87,-0.5,-0.0000074031,-0.0000074142
-2.86,-0.5,-0.0000072693,-0.0000072698
-2.85,-0.5,-0.0000071799,-0.0000071788
-2.84,-0.5,-0.0000070458,-0.0000070557
-2.83,-0.5,-0.0000069105,-0.000006912
-2.82,-0.5,-0.0000068194,-0.0000068206
-2.81,-0.5,-0.0000066962,-0.0000067075
-2.8,-0.5,-0.0000065455,-0.0000065484
-2.79,-0.5,-0.0000064526,-0.0000064501
-2.78,-0.5,-0.0000063394,-0.0000063474
-2.77,-0.5,-0.000006191,-0.0000062002
-2.76,-0.5,-0.0000060933,-0.0000060901
-2.75,-0.5,-0.0000059812,-0.0000059873
-2.74,-0.5,-0.0000058355,-0.0000058423
-2.73,-0.5,-0.0000057264,-0.0000057234
-2.72,-0.5,-0.0000056311,-0.0000056368
-2.71,-0.5,-0.0000054884,-0.0000054984
-2.7,-0.5,-0.0000053632,-0.0000053611
-2.69,-0.5,-0.0000052754,-0.0000052741
-2.68,-0.5,-0.0000051375,-0.0000051501
-2.67,-0.5,-0.0000050119,-0.0000050125
-2.66,-0.5,-0.0000049255,-0.0000049257
-2.65,-0.5,-0.0000047928,-0.0000048027
-2.64,-0.5,-0.0000046589,-0.0000046592
-2.63,-0.5,-0.0000045726,-0.0000045726
-2.62,-0.5,-0.0000044589,-0.0000044704
-2.61,-0.5,-0.0000043207,-0.0000043266
-2.6,-0.5,-0.0000042261,-0.0000042218
-2.59,-0.5,-0.0000041241,-0.0000041308
-2.58,-0.5,-0.0000039838,-0.0000039923
-2.57,-0.5,-0.0000038897,-0.000003888
-2.56,-0.5,-0.0000038006,-0.0000038063
-2.55,-0.5,-0.0000036573,-0.0000036646
-2.54,-0.5,-0.0000035565,-0.0000035536
-2.53,-0.5,-0.0000034749,-0.0000034794
-2.52,-0.5,-0.0000033458,-0.0000033589
-2.51,-0.5,-0.0000032396,-0.0000032394
-2.5,-0.5,-0.0000031669,-0.0000031653
-2.49,-0.5,-0.0000030404,-0.0000030515
-2.48,-0.5,-0.0000029268,-0.0000029278
